minutes,tags,accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30
5:13 AM,0,0.332141338,-0.175172188,-9.7713186,0.33278,-0.174769,-9.77032,0.359115,-0.143646,-9.72962,0.304051,-0.203498,-9.80144,8.81E-05,9.70E-05,0.000110648,0.332474924,-0.178018746,-9.777514443,0.33278,-0.177163,-9.77511,0.363903,-0.143646,-9.72243,0.296868,-0.210681,-9.83017,9.25E-05,9.23E-05,0.000448903,0.335744059,-0.180425614,-9.788367805,0.335174,-0.179557,-9.79426,0.373479,-0.143646,-9.72243,0.296868,-0.220257,-9.83496,0.000107955,9.75E-05,0.000433723,1.710138326,-1.019867968,-9.327785965,0.349538,-0.191528,-9.77511,5.3939,-0.143646,-7.8311,0.296868,-3.18655,-9.88284,3.322421011,1.236320211,0.383491158,2.524499712,-1.524732946,-9.042743502,4.11546,-2.48747,-8.5206,5.3939,-0.143646,-7.8311,0.296868,-3.18655,-9.88284,3.541422656,1.334150134,0.418356716
5:14 AM,0,0.331582735,-0.175267942,-9.77524905,0.33278,-0.174769,-9.77511,0.359115,-0.148434,-9.74638,0.304051,-0.203498,-9.80862,9.13E-05,9.64E-05,0.000107338,0.33198174,-0.177034775,-9.772279403,0.33278,-0.177163,-9.77032,0.361509,-0.143646,-9.72243,0.296868,-0.208287,-9.82538,9.30E-05,9.33E-05,0.000312254,0.334455239,-0.179513064,-9.785396335,0.335174,-0.179557,-9.78708,0.373479,-0.143646,-9.72243,0.296868,-0.220257,-9.83496,0.000100097,9.92E-05,0.000417759,1.520252977,-0.903364924,-9.391278677,0.345947,-0.189134,-9.7775,5.3939,-0.143646,-7.8311,0.296868,-3.18655,-9.88284,3.088770113,1.148082224,0.355655233,2.396212872,-1.444995624,-9.087245168,4.11067,-2.48029,-8.526585,5.3939,-0.143646,-7.8311,0.296868,-3.18655,-9.88284,3.593883833,1.35225428,0.422154592
5:15 AM,0,0.330944308,-0.175946257,-9.788731767,0.330386,-0.177163,-9.78947,0.359115,-0.148434,-9.76074,0.304051,-0.208287,-9.81581,8.33E-05,9.13E-05,7.95E-05,0.331633002,-0.176416303,-9.771136617,0.330386,-0.177163,-9.77271,0.359115,-0.143646,-9.72243,0.296868,-0.208287,-9.81581,9.15E-05,9.40E-05,0.000241362,0.333539101,-0.178655175,-9.78477027,0.33278,-0.179557,-9.78708,0.368691,-0.143646,-9.72243,0.296868,-0.220257,-9.83496,9.64E-05,9.74E-05,0.000393508,1.330427491,-0.78710986,-9.455496198,0.342356,-0.18674,-9.78229,5.3939,-0.143646,-7.8311,0.296868,-3.18655,-9.88284,2.783583716,1.033391983,0.320099699,2.268189774,-1.3656448,-9.131931702,4.0987,-2.46832,-8.53736,5.3939,-0.143646,-7.8311,0.296868,-3.18655,-9.88284,3.614599821,1.358459218,0.422941292
5:16 AM,0,0.331850062,-0.1742305,-9.783847783,0.33278,-0.174769,-9.78468,0.363903,-0.14604,-9.74877,0.304051,-0.19871,-9.81581,9.18E-05,8.03E-05,0.000106135,0.33165375,-0.175508147,-9.774663137,0.33278,-0.174769,-9.7775,0.363903,-0.143646,-9.72243,0.296868,-0.208287,-9.81581,9.14E-05,9.25E-05,0.000247942,0.332948956,-0.177828014,-9.782988255,0.33278,-0.177163,-9.78468,0.368691,-0.143646,-9.72243,0.296868,-0.220257,-9.83496,9.48E-05,9.54E-05,0.000360377,1.140830244,-0.670923627,-9.519187199,0.339962,-0.184346,-9.78468,5.3939,-0.143646,-7.8311,0.296868,-3.18655,-9.88284,2.407349132,0.892320245,0.276738693,2.140440127,-1.286480855,-9.176250873,0.361509,-0.205893,-9.75356,5.3939,-0.143646,-7.8311,0.296868,-3.18655,-9.88284,3.603413552,1.352816218,0.419831328
5:17 AM,0,0.330924328,-0.174813048,-9.789477817,0.330386,-0.174769,-9.78947,0.363903,-0.148434,-9.76074,0.299262,-0.201104,-9.82059,9.49E-05,9.01E-05,9.06E-05,0.331488554,-0.175085987,-9.781725003,0.330386,-0.174769,-9.78229,0.363903,-0.143646,-9.72962,0.299262,-0.208287,-9.82059,9.01E-05,9.13E-05,0.00015163,0.332312922,-0.177110186,-9.782804692,0.33278,-0.177163,-9.78468,0.363903,-0.143646,-9.72243,0.296868,-0.210681,-9.83017,9.32E-05,9.41E-05,0.000341224,0.951391387,-0.554953071,-9.582835702,0.339962,-0.184346,-9.78708,5.3939,-0.143646,-7.8311,0.296868,-3.18655,-9.88284,1.96057591,0.724952323,0.226071677,2.012842371,-1.207620431,-9.220451538,0.354327,-0.196316,-9.76313,5.3939,-0.143646,-7.8311,0.296868,-3.18655,-9.88284,3.56047705,1.33535973,0.41347229
5:18 AM,0,0.330565228,-0.173987065,-9.7975419,0.330386,-0.174769,-9.79665,0.366297,-0.143646,-9.76792,0.299262,-0.203498,-9.83496,9.21E-05,8.04E-05,7.84E-05,0.331173332,-0.174848962,-9.786969663,0.330386,-0.174769,-9.78708,0.366297,-0.143646,-9.74638,0.299262,-0.208287,-9.83496,9.09E-05,8.82E-05,0.000146051,0.331824128,-0.176433854,-9.782242053,0.33278,-0.177163,-9.78468,0.366297,-0.143646,-9.72243,0.296868,-0.210681,-9.83496,9.21E-05,9.28E-05,0.000319828,0.762060258,-0.439103415,-9.646729774,0.337568,-0.181951,-9.79186,5.3939,-0.143646,-7.8311,0.296868,-3.18655,-9.88284,1.442886729,0.531374669,0.167776315,1.885402612,-1.12888664,-9.264650064,0.349538,-0.193922,-9.77032,5.3939,-0.143646,-7.8311,0.296868,-3.18655,-9.88284,3.485787146,1.305951293,0.403920189
5:19 AM,0,0.330014582,-0.17385939,-9.793431983,0.330386,-0.174769,-9.79186,0.359115,-0.141252,-9.76313,0.304051,-0.203498,-9.8182,8.59E-05,9.86E-05,8.72E-05,0.330859702,-0.174567252,-9.79060625,0.330386,-0.174769,-9.79186,0.366297,-0.141252,-9.74877,0.299262,-0.208287,-9.83496,9.00E-05,8.87E-05,0.000109675,0.331420721,-0.175801013,-9.781442827,0.330386,-0.177163,-9.78229,0.366297,-0.141252,-9.72243,0.296868,-0.208287,-9.83496,9.18E-05,9.25E-05,0.000294933,0.572796164,-0.32337547,-9.710288889,0.337568,-0.181951,-9.79186,5.3939,-0.141252,-7.8311,0.296868,-3.18655,-9.88284,0.854188853,0.311512664,0.101588445,1.75809786,-1.050374835,-9.308605986,0.347144,-0.189134,-9.77511,5.3939,-0.141252,-7.8311,0.296868,-3.18655,-9.88284,3.379402114,1.264823859,0.390506004
5:20 AM,0,0.328007527,-0.175387625,-9.793384117,0.327992,-0.174769,-9.79426,0.356721,-0.14604,-9.76792,0.299262,-0.201104,-9.82538,8.69E-05,7.74E-05,8.63E-05,0.330272345,-0.174455526,-9.79153672,0.330386,-0.174769,-9.79186,0.366297,-0.141252,-9.74877,0.299262,-0.203498,-9.83496,9.20E-05,8.57E-05,0.000111027,0.330952674,-0.175435914,-9.781336668,0.330386,-0.174769,-9.78468,0.366297,-0.141252,-9.72243,0.296868,-0.208287,-9.83496,9.22E-05,9.08E-05,0.000280236,0.383539247,-0.207857007,-9.773815883,0.335174,-0.179557,-9.79426,5.3939,-0.141252,-7.8311,0.296868,-3.18655,-9.88284,0.194662658,0.065464874,0.027395512,1.630866532,-0.972101773,-9.352030554,0.34475,-0.189134,-9.77989,5.3939,-0.141252,-7.8311,0.296868,-3.18655,-9.88284,3.24148403,1.211870239,0.374150871
5:21 AM,0,0.327041907,-0.17588242,-9.785882783,0.327992,-0.174769,-9.78468,0.359115,-0.14604,-9.76074,0.294474,-0.210681,-9.81102,8.64E-05,9.69E-05,9.18E-05,0.329310714,-0.17478591,-9.79194372,0.327992,-0.174769,-9.79186,0.366297,-0.141252,-9.76074,0.294474,-0.210681,-9.83496,9.15E-05,8.93E-05,0.000102571,0.330482232,-0.175147028,-9.783303428,0.330386,-0.174769,-9.78468,0.366297,-0.141252,-9.72243,0.294474,-0.210681,-9.83496,9.29E-05,9.10E-05,0.000249912,0.334955205,-0.17939895,-9.790042477,0.335174,-0.179557,-9.79186,0.38545,-0.141252,-9.72243,0.294474,-0.222651,-9.83496,0.000134445,0.000119777,0.000301992,1.50376462,-0.894039516,-9.395343791,0.342356,-0.18674,-9.78229,5.3939,-0.141252,-7.8311,0.294474,-3.18655,-9.88284,3.072118662,1.147272186,0.353572221
5:22 AM,0,0.32647925,-0.174769167,-9.796013567,0.325597,-0.174769,-9.79665,0.361509,-0.14604,-9.76553,0.301656,-0.203498,-9.82059,8.34E-05,8.29E-05,7.61E-05,0.328421699,-0.174777133,-9.79325087,0.327992,-0.174769,-9.79426,0.366297,-0.141252,-9.76074,0.294474,-0.210681,-9.83496,8.95E-05,8.79E-05,0.000100058,0.329955127,-0.17493156,-9.787487937,0.330386,-0.174769,-9.78947,0.366297,-0.141252,-9.72962,0.294474,-0.210681,-9.83496,9.22E-05,8.96E-05,0.000159055,0.333635855,-0.178401606,-9.789541299,0.33278,-0.177163,-9.79186,0.38545,-0.141252,-9.72243,0.294474,-0.220257,-9.83496,0.000119504,0.000107107,0.000290907,1.376765386,-0.81608486,-9.438623784,0.339962,-0.184346,-9.78468,5.3939,-0.141252,-7.8311,0.294474,-3.18655,-9.88284,2.871154097,1.071025914,0.330185393
5:23 AM,0,0.32658702,-0.174453962,-9.794469683,0.327992,-0.174769,-9.79426,0.354327,-0.148434,-9.76313,0.289686,-0.201104,-9.82299,8.46E-05,8.33E-05,0.000101586,0.327626057,-0.174870513,-9.792636427,0.327992,-0.174769,-9.79186,0.361509,-0.141252,-9.76074,0.289686,-0.210681,-9.82538,8.72E-05,8.83E-05,0.00010093,0.329399695,-0.174859737,-9.789803045,0.330386,-0.174769,-9.78947,0.366297,-0.141252,-9.74638,0.289686,-0.210681,-9.83496,9.22E-05,8.83E-05,0.000131519,0.332571877,-0.177642676,-9.789085425,0.33278,-0.177163,-9.79186,0.373479,-0.141252,-9.72243,0.289686,-0.220257,-9.83496,0.00011013,0.000100609,0.000283136,1.249892116,-0.738198558,-9.481791658,0.339962,-0.184346,-9.78708,5.3939,-0.141252,-7.8311,0.289686,-3.18655,-9.88284,2.638631216,0.982918208,0.303140119
5:24 AM,0,0.325601415,-0.174342208,-9.797821267,0.325597,-0.174769,-9.79665,0.351933,-0.14604,-9.76792,0.299262,-0.19871,-9.82538,8.25E-05,7.94E-05,8.53E-05,0.326743424,-0.174967076,-9.793514283,0.325597,-0.174769,-9.79426,0.361509,-0.14604,-9.76074,0.289686,-0.210681,-9.82538,8.54E-05,8.43E-05,0.00010504,0.328801563,-0.174767164,-9.792060267,0.327992,-0.174769,-9.79186,0.366297,-0.141252,-9.74877,0.289686,-0.210681,-9.83496,9.19E-05,8.66E-05,0.000109472,0.331628401,-0.177140114,-9.788728301,0.330386,-0.177163,-9.79186,0.373479,-0.141252,-9.72243,0.289686,-0.220257,-9.83496,0.000103993,9.85E-05,0.000274717,1.123102505,-0.660499004,-9.52487254,0.337568,-0.181951,-9.78947,5.3939,-0.141252,-7.8311,0.289686,-3.18655,-9.88284,2.374667705,0.883384716,0.27283462
5:25 AM,0,0.3260683,-0.175208098,-9.80173165,0.325597,-0.174769,-9.80144,0.351933,-0.141252,-9.76792,0.294474,-0.208287,-9.83017,8.04E-05,9.35E-05,7.97E-05,0.326355578,-0.174931171,-9.79518379,0.325597,-0.174769,-9.79665,0.361509,-0.141252,-9.76074,0.289686,-0.210681,-9.83017,8.37E-05,8.75E-05,0.000114425,0.328313962,-0.174693348,-9.793360255,0.327992,-0.174769,-9.79426,0.366297,-0.141252,-9.74877,0.289686,-0.210681,-9.83496,9.17E-05,8.67E-05,0.000116051,0.330926532,-0.176674262,-9.789065263,0.330386,-0.177163,-9.79186,0.368691,-0.141252,-9.72243,0.289686,-0.220257,-9.83496,0.000100876,9.59E-05,0.000273227,0.996389648,-0.582971023,-9.568117551,0.337568,-0.181951,-9.78947,5.3939,-0.141252,-7.8311,0.289686,-3.18655,-9.88284,2.078915597,0.772302204,0.238805621
5:26 AM,0,0.324951057,-0.174106798,-9.80145645,0.325597,-0.174769,-9.80144,0.351933,-0.141252,-9.77511,0.296868,-0.203498,-9.82778,9.85E-05,8.63E-05,8.46E-05,0.325937408,-0.174576047,-9.798298523,0.325597,-0.174769,-9.79905,0.361509,-0.141252,-9.76313,0.289686,-0.208287,-9.83017,8.63E-05,8.52E-05,9.38E-05,0.327624061,-0.174680978,-9.795121122,0.327992,-0.174769,-9.79426,0.366297,-0.141252,-9.76074,0.289686,-0.210681,-9.83496,9.17E-05,8.73E-05,0.000108305,0.330286509,-0.176254496,-9.789054688,0.330386,-0.177163,-9.79186,0.368691,-0.141252,-9.72243,0.289686,-0.220257,-9.83496,0.000100361,9.38E-05,0.000271143,0.869761517,-0.505509411,-9.611165173,0.335174,-0.181951,-9.79186,5.3939,-0.141252,-7.8311,0.289686,-3.18655,-9.88284,1.751886515,0.649632978,0.201448459
5:27 AM,0,0.324563973,-0.175080392,-9.805929283,0.323203,-0.174769,-9.80623,0.351933,-0.14604,-9.77271,0.29208,-0.205893,-9.83017,9.33E-05,9.12E-05,7.67E-05,0.325554353,-0.174638292,-9.800281667,0.325597,-0.174769,-9.80144,0.354327,-0.141252,-9.76313,0.289686,-0.208287,-9.83017,8.84E-05,8.69E-05,0.000100626,0.326988026,-0.174707713,-9.796766268,0.327992,-0.174769,-9.79665,0.366297,-0.141252,-9.76074,0.289686,-0.210681,-9.83496,9.10E-05,8.74E-05,0.0001127,0.329650474,-0.175908949,-9.78978548,0.330386,-0.177163,-9.79186,0.366297,-0.141252,-9.72243,0.289686,-0.210681,-9.83496,9.92E-05,9.22E-05,0.000275694,0.743256933,-0.428204618,-9.654145891,0.335174,-0.179557,-9.79186,5.3939,-0.141252,-7.8311,0.289686,-3.18655,-9.88284,1.393720851,0.515461019,0.160922304
5:28 AM,0,0.323726047,-0.173236933,-9.809528667,0.323203,-0.172375,-9.80862,0.351933,-0.141252,-9.78468,0.296868,-0.203498,-9.83496,8.55E-05,8.43E-05,7.60E-05,0.324982158,-0.174394886,-9.803293463,0.325597,-0.174769,-9.80383,0.351933,-0.141252,-9.76792,0.29208,-0.208287,-9.83496,8.87E-05,8.74E-05,9.68E-05,0.326304108,-0.174632699,-9.797964945,0.325597,-0.174769,-9.79905,0.361509,-0.141252,-9.76074,0.289686,-0.210681,-9.83496,8.97E-05,8.79E-05,0.000127251,0.329064118,-0.175533277,-9.790103499,0.327992,-0.174769,-9.79186,0.366297,-0.141252,-9.72243,0.289686,-0.210681,-9.83496,9.85E-05,9.12E-05,0.000285341,0.616808208,-0.35094651,-9.697141498,0.33278,-0.179557,-9.79426,5.3939,-0.141252,-7.8311,0.289686,-3.18655,-9.88284,1.004150698,0.369822373,0.116975977
5:29 AM,0,0.322868173,-0.173169117,-9.807130733,0.323203,-0.172375,-9.80862,0.351933,-0.14604,-9.7775,0.29208,-0.205893,-9.83735,8.06E-05,9.27E-05,8.84E-05,0.32443551,-0.174160268,-9.805155357,0.323203,-0.174769,-9.80623,0.351933,-0.141252,-9.76792,0.29208,-0.208287,-9.83735,8.89E-05,9.03E-05,9.09E-05,0.325589467,-0.174563672,-9.79933482,0.325597,-0.174769,-9.79905,0.361509,-0.141252,-9.76074,0.289686,-0.210681,-9.83735,8.85E-05,8.75E-05,0.000131843,0.328505094,-0.175182343,-9.790388823,0.327992,-0.174769,-9.79186,0.366297,-0.141252,-9.72243,0.289686,-0.210681,-9.83735,9.86E-05,9.04E-05,0.000293419,0.490393931,-0.273771537,-9.739970866,0.33278,-0.179557,-9.79665,5.3939,-0.141252,-7.8311,0.289686,-3.18655,-9.88284,0.583068974,0.212625375,0.069531617
5:30 AM,0,0.321878583,-0.174150682,-9.807373767,0.320809,-0.174769,-9.807425,0.349538,-0.143646,-9.7775,0.294474,-0.203498,-9.83496,8.96E-05,9.16E-05,8.41E-05,0.323597567,-0.173948784,-9.80628378,0.323203,-0.174769,-9.80623,0.351933,-0.141252,-9.77271,0.29208,-0.205893,-9.83735,9.08E-05,8.97E-05,8.91E-05,0.324976572,-0.174439978,-9.800733785,0.325597,-0.174769,-9.80144,0.361509,-0.141252,-9.76074,0.289686,-0.210681,-9.83735,8.91E-05,8.88E-05,0.000132582,0.327964623,-0.174937946,-9.791035227,0.327992,-0.174769,-9.79426,0.366297,-0.141252,-9.72243,0.289686,-0.210681,-9.83735,9.96E-05,9.01E-05,0.000300471,0.364018356,-0.196717997,-9.782788517,0.330386,-0.177163,-9.79665,5.3939,-0.141252,-7.8311,0.289686,-3.18655,-9.88284,0.130566948,0.04392102,0.018468885
5:31 AM,0,0.324444275,-0.173284852,-9.806448183,0.325597,-0.172375,-9.80623,0.354327,-0.13407,-9.7775,0.294474,-0.208287,-9.83496,8.35E-05,9.46E-05,9.57E-05,0.32349621,-0.173784395,-9.807282127,0.323203,-0.174769,-9.80862,0.354327,-0.13407,-9.77271,0.29208,-0.208287,-9.83735,8.75E-05,9.14E-05,8.57E-05,0.324716809,-0.174180221,-9.802790325,0.325597,-0.174769,-9.80383,0.361509,-0.13407,-9.76313,0.289686,-0.208287,-9.83735,8.84E-05,8.85E-05,0.000109948,0.327599521,-0.174663625,-9.793046877,0.327992,-0.174769,-9.79426,0.366297,-0.13407,-9.72243,0.289686,-0.210681,-9.83735,9.89E-05,9.00E-05,0.000274865,0.331542407,-0.177659373,-9.794291759,0.330386,-0.177163,-9.79665,0.38545,-0.13407,-9.72243,0.289686,-0.222651,-9.83735,0.000142383,0.000115396,0.00027409
5:32 AM,0,0.323255185,-0.173308767,-9.814628417,0.323203,-0.174769,-9.81581,0.361509,-0.143646,-9.78468,0.29208,-0.19871,-9.83975,8.14E-05,8.91E-05,6.65E-05,0.323234453,-0.17343007,-9.809021953,0.323203,-0.174769,-9.80862,0.361509,-0.13407,-9.7775,0.29208,-0.208287,-9.83975,8.48E-05,9.06E-05,9.11E-05,0.324394403,-0.174034181,-9.80465181,0.325597,-0.174769,-9.80383,0.361509,-0.13407,-9.76313,0.289686,-0.208287,-9.83975,8.80E-05,8.91E-05,0.000114945,0.327174765,-0.174482871,-9.796069873,0.327992,-0.174769,-9.79665,0.366297,-0.13407,-9.72962,0.289686,-0.210681,-9.83975,9.78E-05,8.96E-05,0.00021065,0.330555371,-0.176945797,-9.794578136,0.330386,-0.177163,-9.79665,0.38545,-0.13407,-9.72243,0.289686,-0.220257,-9.83975,0.000127973,0.000105349,0.000282993
5:33 AM,0,0.320912967,-0.174797095,-9.814185667,0.320809,-0.174769,-9.81341,0.349538,-0.143646,-9.78708,0.294474,-0.213075,-9.84214,7.57E-05,9.22E-05,6.94E-05,0.322671837,-0.173742102,-9.809953353,0.323203,-0.174769,-9.81102,0.361509,-0.13407,-9.7775,0.29208,-0.213075,-9.84214,8.36E-05,9.24E-05,9.42E-05,0.323826998,-0.174068494,-9.806623408,0.323203,-0.174769,-9.80623,0.361509,-0.13407,-9.76792,0.29208,-0.213075,-9.84214,8.75E-05,9.00E-05,0.000106562,0.326613346,-0.174464116,-9.798213227,0.325597,-0.174769,-9.79905,0.366297,-0.13407,-9.74638,0.289686,-0.213075,-9.84214,9.76E-05,8.93E-05,0.000189772,0.329656917,-0.176451282,-9.794931419,0.330386,-0.177163,-9.79665,0.373479,-0.13407,-9.72243,0.289686,-0.220257,-9.84214,0.000119578,9.99E-05,0.000292629
5:34 AM,0,0.32115241,-0.174445942,-9.817313817,0.320809,-0.174769,-9.8182,0.351933,-0.148434,-9.79426,0.294474,-0.210681,-9.84932,8.37E-05,9.45E-05,7.56E-05,0.322328684,-0.173997467,-9.81198997,0.323203,-0.174769,-9.81341,0.361509,-0.13407,-9.7775,0.29208,-0.213075,-9.84932,8.45E-05,9.28E-05,9.67E-05,0.323382097,-0.174078867,-9.808572663,0.323203,-0.174769,-9.80862,0.361509,-0.13407,-9.76792,0.29208,-0.213075,-9.84932,8.78E-05,9.16E-05,0.000105473,0.32609183,-0.174423016,-9.800316465,0.325597,-0.174769,-9.80144,0.366297,-0.13407,-9.74877,0.289686,-0.213075,-9.84932,9.72E-05,8.92E-05,0.000175637,0.328879633,-0.176119698,-9.795343088,0.327992,-0.177163,-9.79665,0.373479,-0.13407,-9.72243,0.289686,-0.220257,-9.84932,0.000113709,9.83E-05,0.000305813
5:35 AM,0,0.322129975,-0.173564147,-9.82068575,0.323203,-0.172375,-9.82059,0.349538,-0.148434,-9.79186,0.294474,-0.210681,-9.85172,8.94E-05,9.17E-05,7.79E-05,0.322378962,-0.17388016,-9.814652367,0.323203,-0.174769,-9.81581,0.361509,-0.13407,-9.7775,0.29208,-0.213075,-9.85172,8.45E-05,9.28E-05,9.92E-05,0.322988265,-0.173914472,-9.810468073,0.323203,-0.174769,-9.81102,0.361509,-0.13407,-9.77271,0.29208,-0.213075,-9.85172,8.80E-05,9.13E-05,0.00011169,0.325651113,-0.17430391,-9.801914164,0.325597,-0.174769,-9.80144,0.366297,-0.13407,-9.74877,0.289686,-0.213075,-9.85172,9.69E-05,8.91E-05,0.00018704,0.328280443,-0.175754332,-9.796199533,0.327992,-0.174769,-9.79905,0.368691,-0.13407,-9.72243,0.289686,-0.220257,-9.85172,0.000110582,9.61E-05,0.000321177
5:36 AM,0,0.320577805,-0.174094825,-9.820122767,0.320809,-0.174769,-9.82059,0.349538,-0.14604,-9.78468,0.282504,-0.203498,-9.84932,9.32E-05,9.52E-05,0.000102508,0.321605668,-0.174042155,-9.817387283,0.320809,-0.174769,-9.8182,0.361509,-0.143646,-9.78468,0.282504,-0.213075,-9.85172,8.56E-05,9.28E-05,8.56E-05,0.322550939,-0.173913275,-9.812334705,0.323203,-0.174769,-9.81341,0.361509,-0.13407,-9.77271,0.282504,-0.213075,-9.85172,8.75E-05,9.22E-05,0.000111195,0.3250875,-0.174297127,-9.803727913,0.325597,-0.174769,-9.80383,0.366297,-0.13407,-9.76074,0.282504,-0.213075,-9.85172,9.60E-05,8.99E-05,0.000183827,0.327707986,-0.175474089,-9.796814694,0.327992,-0.174769,-9.79905,0.368691,-0.13407,-9.72243,0.282504,-0.220257,-9.85172,0.000109358,9.45E-05,0.000338262
5:37 AM,0,0.319723922,-0.174018997,-9.812261933,0.320809,-0.174769,-9.81102,0.347144,-0.14604,-9.77511,0.294474,-0.201104,-9.84453,8.56E-05,8.17E-05,0.000146715,0.320899416,-0.174184201,-9.816913987,0.320809,-0.174769,-9.8182,0.351933,-0.143646,-9.77511,0.282504,-0.213075,-9.85172,8.61E-05,9.12E-05,0.00010518,0.322066934,-0.173807136,-9.81296797,0.323203,-0.174769,-9.81341,0.361509,-0.13407,-9.77511,0.282504,-0.213075,-9.85172,8.68E-05,9.11E-05,0.000113695,0.32452748,-0.174257424,-9.804867119,0.325597,-0.174769,-9.80383,0.366297,-0.13407,-9.76074,0.282504,-0.213075,-9.85172,9.50E-05,8.94E-05,0.000178821,0.327122627,-0.175208345,-9.797512977,0.327992,-0.174769,-9.79905,0.366297,-0.13407,-9.72243,0.282504,-0.213075,-9.85172,0.00010785,9.28E-05,0.000341122
5:38 AM,0,0.31904557,-0.173763657,-9.810522017,0.318415,-0.174769,-9.81102,0.342356,-0.14604,-9.77511,0.294474,-0.201104,-9.84693,7.55E-05,8.84E-05,8.71E-05,0.320525936,-0.173977513,-9.816181257,0.320809,-0.174769,-9.81581,0.351933,-0.14604,-9.77511,0.282504,-0.210681,-9.85172,8.66E-05,9.04E-05,0.000114859,0.321598887,-0.173859808,-9.813067305,0.320809,-0.174769,-9.81341,0.361509,-0.13407,-9.77511,0.282504,-0.213075,-9.85172,8.63E-05,9.14E-05,0.000114208,0.323951497,-0.174246254,-9.805516125,0.323203,-0.174769,-9.80623,0.361509,-0.13407,-9.76074,0.282504,-0.213075,-9.85172,9.35E-05,8.98E-05,0.000177749,0.326575707,-0.174975454,-9.797758101,0.325597,-0.174769,-9.79905,0.366297,-0.13407,-9.72243,0.282504,-0.213075,-9.85172,0.000106822,9.19E-05,0.000345483
5:39 AM,0,0.320011198,-0.173695825,-9.810263033,0.320809,-0.174769,-9.81102,0.347144,-0.14604,-9.76074,0.287292,-0.201104,-9.87087,9.31E-05,9.44E-05,0.000152333,0.320297694,-0.17382749,-9.8147711,0.320809,-0.174769,-9.81581,0.349538,-0.14604,-9.76074,0.282504,-0.210681,-9.87087,8.84E-05,9.03E-05,0.000134957,0.321313189,-0.173912479,-9.813380535,0.320809,-0.174769,-9.81341,0.361509,-0.13407,-9.76074,0.282504,-0.213075,-9.87087,8.75E-05,9.16E-05,0.000117763,0.323451328,-0.174238075,-9.806357678,0.323203,-0.174769,-9.80623,0.361509,-0.13407,-9.76074,0.282504,-0.213075,-9.87087,9.26E-05,8.96E-05,0.000174124,0.326107792,-0.174759055,-9.798052727,0.325597,-0.174769,-9.80144,0.366297,-0.13407,-9.72243,0.282504,-0.213075,-9.87087,0.000106421,9.11E-05,0.000352338
5:40 AM,0,0.319261035,-0.17206783,-9.811212433,0.320809,-0.172375,-9.81102,0.347144,-0.14604,-9.74398,0.294474,-0.201104,-9.88284,8.08E-05,8.54E-05,0.00026748,0.319723906,-0.173528227,-9.812876437,0.320809,-0.174769,-9.81341,0.349538,-0.14604,-9.74398,0.282504,-0.203498,-9.88284,8.59E-05,8.96E-05,0.000164828,0.321051434,-0.173704193,-9.813764402,0.320809,-0.174769,-9.81341,0.361509,-0.13407,-9.74398,0.282504,-0.213075,-9.88284,8.70E-05,9.12E-05,0.000132817,0.323014003,-0.174072086,-9.807249093,0.323203,-0.174769,-9.80862,0.361509,-0.13407,-9.74398,0.282504,-0.213075,-9.88284,9.19E-05,9.02E-05,0.000175149,0.325660227,-0.174526695,-9.798611618,0.325597,-0.174769,-9.80144,0.366297,-0.13407,-9.72243,0.282504,-0.213075,-9.88284,0.000106002,9.08E-05,0.00035939
5:41 AM,0,0.31993937,-0.173356647,-9.810035517,0.318415,-0.173572,-9.81102,0.351933,-0.14604,-9.72483,0.29208,-0.19871,-9.88284,8.74E-05,8.81E-05,0.000406524,0.319596219,-0.173380591,-9.810858987,0.320809,-0.172375,-9.81102,0.351933,-0.14604,-9.72483,0.287292,-0.201104,-9.88284,8.46E-05,8.81E-05,0.000212673,0.320600944,-0.173711373,-9.814123135,0.320809,-0.174769,-9.81341,0.361509,-0.143646,-9.72483,0.282504,-0.213075,-9.88284,8.61E-05,9.06E-05,0.000159809,0.322658876,-0.173945797,-9.80845673,0.323203,-0.174769,-9.80862,0.361509,-0.13407,-9.72483,0.282504,-0.213075,-9.88284,9.15E-05,8.96E-05,0.000166987,0.325266662,-0.174346207,-9.800072296,0.325597,-0.174769,-9.80144,0.366297,-0.13407,-9.72243,0.282504,-0.213075,-9.88284,0.000105547,9.04E-05,0.000335226
