minutes,tags,accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30
4:09 AM,3,3.26903819,-0.774997811,6.508341901,0.0574584,0.10534,9.65181,10.7327,7.77364,13.9648,-1.68784,-4.22319,-3.82577,18.79590716,3.597296789,18.39498525,8.098347778,-2.393520179,2.024347798,9.27234,-2.716105,1.03904,12.3847,7.77364,13.9648,-1.68784,-4.22319,-3.82577,9.613752255,1.490305606,8.920596937,8.666536111,-2.546059398,1.271133578,9.29628,-2.80588,0.811599,16.5073,7.77364,13.9648,-1.68784,-6.07383,-3.82577,5.413927688,1.192308573,5.919022175,7.485859779,-0.017932633,0.217360443,9.105955,-1.765645,0.252577,16.5073,8.7648,14.8793,-11.4199,-20.6156,-31.8128,16.58487404,11.16699122,12.92131925,7.129506492,0.758880209,0.829291476,9.09758,-0.277715,0.185543,22.3441,11.3001,14.8793,-11.4199,-20.6156,-31.8128,15.36282418,14.17407664,15.22615624
4:10 AM,3,7.850185849,-3.980244888,0.468289663,8.550525,-4.346485,-0.673939,12.4876,2.07568,15.2504,-7.19427,-6.91655,-5.8416,6.540087453,2.196792542,10.18333752,7.802570471,-2.65657338,1.88131321,9.19573,-2.89686,0.904969,12.4876,7.77364,15.2504,-7.19427,-6.91655,-5.8416,10.53976747,2.338100579,11.26194175,8.503925302,-2.721998918,1.353940255,9.26037,-2.89686,0.840329,12.806,7.77364,15.2504,-7.19427,-6.91655,-5.8416,6.022963925,1.484826466,6.670987247,7.699056474,-0.270163887,-0.115961755,9.10955,-2.26721,0.0574584,16.5073,8.7648,15.2504,-11.4199,-7.33791,-7.1823,15.30554767,11.67490221,10.34544633,7.371407954,0.307139844,0.898898701,9.10955,-0.6895,0.215469,22.3441,11.2403,15.2504,-11.4199,-20.6156,-31.8128,14.0909529,12.19626213,15.21675489
4:11 AM,3,9.095380583,-3.42294665,-0.24474487,9.15982,-3.291885,0.289686,10.1893,-2.21454,5.53994,7.20145,-6.61968,-3.74198,0.061596924,0.234651393,1.356456317,7.753710081,-2.816863884,1.611270022,9.13588,-3.1243,0.723018,12.4876,7.77364,15.2504,-7.19427,-6.91655,-5.8416,10.40596515,2.452023804,12.20855444,8.501993666,-2.776192524,1.292446224,9.23883,-2.93277,0.849905,12.4876,7.77364,15.2504,-7.19427,-6.91655,-5.8416,5.923363272,1.466724357,6.669681063,8.410043555,-0.320815229,-0.393716529,9.14546,-2.40607,-0.06583775,16.5073,8.7648,15.2504,-9.32502,-6.91655,-7.1823,5.886319341,11.70650282,8.170953029,7.466551049,0.080911612,0.955757214,9.10955,-1.49871,0.284898,16.5073,10.692,15.2504,-11.4199,-20.6156,-31.8128,13.52202331,11.56272595,14.90707055
4:12 AM,3,-0.25995125,-3.801114108,6.191646213,-3.05487,-4.68046,7.78561,12.0447,4.73074,8.116,-15.0493,-5.73147,-2.75082,27.4527944,4.237144876,8.917924779,5.842386964,-2.999763348,2.73998783,8.94435,-3.28949,0.866664,12.4876,7.77364,15.2504,-15.0493,-6.91655,-5.8416,24.6011641,3.419981762,16.60008894,7.570706799,-2.909434438,1.841326884,9.21249,-2.97586,0.972004,12.4876,7.77364,15.2504,-15.0493,-6.91655,-5.8416,15.30355399,1.788962543,9.224348713,8.124758949,-0.615679988,0.018869886,9.15743,-2.55211,0.174769,16.5073,8.6427,15.2504,-15.0493,-6.91655,-7.1823,8.36891159,11.50941542,10.2839233,7.136259857,-0.030848893,1.215318487,9.0473,-1.67108,0.39742,16.5073,10.692,15.2504,-15.0493,-20.6156,-31.8128,16.15413467,12.17449941,15.80233336
4:13 AM,3,-3.094484417,-4.713952317,7.77778055,-3.10515,-4.71398,7.77603,-2.93038,-4.61582,7.90531,-3.2033,-4.79299,7.65393,0.003751803,0.000714561,0.00169711,3.372033791,-3.338651155,4.140262692,3.479825,-3.970615,6.04749,12.4876,7.77364,15.2504,-15.0493,-6.91655,-5.8416,32.13649265,3.872598429,18.92271757,6.328355892,-3.098039928,2.545916151,9.15982,-3.09078,1.0941,12.4876,7.77364,15.2504,-15.0493,-6.91655,-5.8416,24.82233663,2.064228504,12.11943278,7.532260207,-1.033885542,0.539982595,9.15503,-2.69576,0.428544,16.5073,8.6427,15.2504,-15.0493,-6.91655,-7.1823,14.28658359,11.25552835,12.63006519,6.723486363,-0.132990045,1.454427505,8.95393,-1.71657,0.555431,16.5073,10.692,15.2504,-15.0493,-20.6156,-31.8128,19.2802913,12.76534777,17.03599295
4:14 AM,3,-3.096962117,-4.725148633,7.763100933,-3.10993,-4.72595,7.76167,-2.93756,-4.63976,7.88377,-3.22725,-4.83369,7.63957,0.003418588,0.000707656,0.001452062,2.09883373,-4.128681319,4.391214498,-2.99981,-4.69243,7.73773,12.4876,4.73074,15.2504,-15.0493,-6.91655,-5.8416,35.12441653,1.5991443,16.68446568,5.098590754,-3.261100749,3.207781148,9.05448,-3.2057,1.17071,12.4876,7.77364,15.2504,-15.0493,-6.91655,-5.8416,31.3676266,2.297420999,14.2030458,6.967616809,-1.489617992,1.101057812,9.15503,-2.78912,0.627254,16.5073,8.6427,15.2504,-15.0493,-6.91655,-7.1823,19.59345642,10.25371652,14.1224607,6.300797872,-0.236407389,1.730996199,8.7636,-1.89134,0.708653,16.5073,10.692,15.2504,-15.0493,-20.6156,-31.8128,22.04182268,13.36376962,18.12679662
4:15 AM,3,-3.081336783,-4.72680845,7.760211917,-3.09318,-4.72595,7.75688,-2.92798,-4.61822,7.87898,-3.2057,-4.81693,7.63478,0.003387426,0.000654487,0.001258741,-0.087470797,-4.277994032,5.849598949,-3.06205,-4.7068,7.75688,12.0447,4.73074,8.116,-15.0493,-6.61968,-3.74198,27.78837212,1.204766941,11.71332559,3.857549837,-3.467283706,3.865456079,8.57087,-3.58157,1.35865,12.4876,7.77364,15.2504,-15.0493,-6.91655,-5.8416,34.72725759,2.428684992,15.4244566,6.418439467,-1.971957824,1.647718548,9.15503,-2.89447,0.773294,16.5073,8.6427,15.2504,-15.0493,-6.91655,-5.8416,24.28671483,8.477433269,15.05657969,5.885603816,-0.339508052,1.97398619,8.5589,-2.24566,0.830752,16.5073,10.692,15.2504,-15.0493,-20.6156,-31.8128,24.43265322,13.95475906,19.11224201
4:16 AM,3,-3.0741383,-4.725033033,7.76191975,-3.08719,-4.72595,7.75927,-2.91601,-4.6254,7.8718,-3.18655,-4.83369,7.6276,0.003201118,0.000700885,0.001243506,-2.521374573,-4.538411308,7.450931873,-3.09318,-4.71877,7.76646,12.0447,4.73074,8.116,-15.0493,-5.73147,-2.75082,6.771890022,0.98390725,2.181204751,2.616167754,-3.677637596,4.531100947,0.0335174,-4.65892,7.72815,12.4876,7.77364,15.2504,-15.0493,-6.91655,-5.8416,34.98326875,2.458896911,15.72029223,5.873720955,-2.452329943,2.189367639,9.14306,-2.99023,0.904969,16.5073,8.6427,15.2504,-15.0493,-6.91655,-5.8416,28.35746027,6.140950307,15.4862858,5.525961639,-0.541802081,2.152345226,8.42483,-2.50183,0.914546,16.5073,8.7648,15.2504,-15.0493,-20.6156,-31.8128,26.66508374,14.01429511,19.81745184
4:17 AM,3,-3.06196855,-4.7265493,7.7609062,-3.07522,-4.72595,7.75688,-2.92319,-4.63019,7.89334,-3.19373,-4.81932,7.64436,0.003712526,0.000663446,0.001405288,-3.081778033,-4.723498347,7.76478387,-3.09318,-4.72356,7.76167,-2.91601,-4.61582,7.90531,-3.22725,-4.83369,7.6276,0.003662889,0.000711501,0.001454519,1.380304466,-3.861630847,5.25238585,-3.0022,-4.69962,7.7473,12.4876,7.77364,15.2504,-15.0493,-6.91655,-5.8416,32.21259372,2.453162218,14.61291554,5.257094085,-2.840432894,2.645530649,9.07603,-3.09557,1.04143,16.5073,8.6427,15.2504,-15.0493,-6.91655,-5.8416,31.39019833,4.73380114,16.1820424,5.289558622,-0.85458828,2.15737403,8.42483,-2.66463,0.914546,16.5073,8.7648,15.2504,-15.0493,-20.6156,-31.8128,28.99035954,13.59503369,19.86808533
4:18 AM,1,-3.063321117,-4.720632083,7.756225767,-3.08599,-4.72116,7.75449,-2.51859,-4.60385,8.12796,-3.2057,-5.00845,6.78727,0.009095407,0.001211074,0.003727982,-3.075545373,-4.7248343,7.760472913,-3.08839,-4.72595,7.75927,-2.51859,-4.60385,8.12796,-3.22725,-5.00845,6.78727,0.004728605,0.000792436,0.001822975,0.148244209,-4.031742727,5.950367802,-3.03572,-4.70919,7.75449,12.4876,7.77364,15.2504,-15.0493,-6.91655,-5.8416,26.4634299,2.417071361,12.73875079,4.700008053,-3.246981185,3.2637891,9.07603,-3.21767,1.17311,16.5073,8.6427,15.2504,-15.0493,-6.91655,-5.8416,34.14134472,2.781882173,14.47155051,5.071928663,-1.161634902,2.15044711,8.42483,-2.7604,0.914546,16.5073,8.7648,15.2504,-15.0493,-20.6156,-31.8128,31.15182299,13.04429399,19.7848563
4:19 AM,1,-3.11826975,-4.696303633,7.7520362,-3.12909,-4.69722,7.7485,-2.94235,-4.58709,7.86222,-3.2464,-4.7858,7.6276,0.00298543,0.000703991,0.00126081,-3.0798069,-4.7190653,7.758259967,-3.09318,-4.71877,7.75688,-2.51859,-4.58709,8.12796,-3.2464,-5.00845,6.78727,0.004897152,0.000921202,0.001792682,-0.490486585,-4.42387331,6.074737232,-3.06445,-4.71159,7.75209,12.4876,4.73074,15.2504,-15.0493,-6.91655,-5.8416,24.26923654,0.887171062,11.17737798,4.088024763,-3.484966354,3.672935405,8.98505,-3.369695,1.28563,16.5073,7.77364,15.2504,-15.0493,-6.91655,-5.8416,35.80434827,1.92128609,14.3168521,4.827077658,-1.486579525,2.169819373,8.423635,-2.86574,0.914546,16.5073,8.7648,15.2504,-15.0493,-20.6156,-31.8128,33.28457295,12.05423189,19.96419724
4:20 AM,1,-3.1179026,-4.696559467,7.7521319,-3.12909,-4.69483,7.7497,-2.94235,-4.59428,7.88377,-3.24161,-4.79059,7.62281,0.003535389,0.000827159,0.001523743,-3.087120063,-4.713015503,7.756643963,-3.09796,-4.71398,7.75449,-2.51859,-4.58709,8.12796,-3.2464,-5.00845,6.78727,0.00516305,0.001008448,0.001849819,-1.58729543,-4.495504767,6.803121456,-3.08599,-4.71159,7.75449,12.0447,4.73074,8.12796,-15.0493,-6.61968,-3.74198,16.14624151,0.650198615,6.766792878,3.458314936,-3.608751842,4.078530855,8.45117,-3.621075,1.52025,12.806,7.77364,15.2504,-15.0493,-6.91655,-5.8416,36.54278669,1.85384329,14.142284,4.603605839,-1.678610847,2.190399316,8.36019,-2.9615,0.91694,16.5073,8.7648,15.2504,-15.0493,-7.33791,-7.1823,34.74940821,11.96744669,19.79116462
4:21 AM,1,-3.1204963,-4.693945767,7.75006915,-3.13388,-4.69483,7.7473,-2.95911,-4.59667,7.88137,-3.25837,-4.77862,7.62281,0.003886822,0.000754556,0.001486747,-3.096391663,-4.70679805,7.754273843,-3.10515,-4.7068,7.75209,-2.51859,-4.58709,8.12796,-3.25837,-5.00845,6.78727,0.005403318,0.001024372,0.001895929,-2.808883118,-4.622604679,7.602602858,-3.09796,-4.71159,7.75927,12.0447,4.73074,8.12796,-15.0493,-5.73147,-2.75082,3.471307833,0.499554335,1.114554428,2.846555274,-3.699398602,4.447524541,0.0335174,-4.638565,7.70421,12.4876,7.77364,15.2504,-15.0493,-6.91655,-5.8416,36.68131896,1.835448808,13.84663693,4.670401331,-1.754745046,2.271723267,8.36019,-3.00938,0.92891,16.5073,8.7648,15.2504,-15.0493,-6.91655,-7.1823,33.05116344,12.08316276,20.02795877
4:22 AM,1,-3.123389017,-4.691766967,7.75293,-3.13866,-4.69004,7.75209,-2.9615,-4.58709,7.87898,-3.25358,-4.7858,7.61084,0.00377576,0.000775624,0.001655356,-3.108675757,-4.699841583,7.752678603,-3.11951,-4.69962,7.7497,-2.51859,-4.58709,8.12796,-3.25837,-5.00845,6.78727,0.005173847,0.000965579,0.001934961,-3.095226895,-4.711669965,7.758731237,-3.10515,-4.71159,7.75688,-2.51859,-4.58709,8.12796,-3.25837,-5.00845,6.78727,0.00459924,0.000978451,0.001731374,2.237739952,-3.810552201,4.800029061,-2.99262,-4.67328,7.72576,12.4876,7.77364,15.2504,-15.0493,-6.91655,-5.8416,36.094612,1.706983721,13.36695861,4.384763668,-1.98100998,2.59882367,8.24049,-3.09557,1.04143,16.5073,8.6427,15.2504,-15.0493,-6.91655,-7.1823,33.55593688,11.40152174,20.16884904
4:23 AM,1,-3.119741917,-4.68969235,7.752231683,-3.12909,-4.68765,7.7497,-2.94474,-4.59188,7.88377,-3.2464,-4.76904,7.61323,0.003452809,0.000686407,0.001711169,-3.119959917,-4.693653637,7.751879787,-3.13148,-4.69243,7.7497,-2.94235,-4.58709,7.88377,-3.25837,-4.79059,7.61084,0.003531079,0.000756508,0.001528484,-3.097752645,-4.709243968,7.75617635,-3.10754,-4.70919,7.75449,-2.51859,-4.58709,8.12796,-3.25837,-5.00845,6.78727,0.004623005,0.001017531,0.00169419,1.615301624,-3.903641948,5.151046251,-3.02375,-4.68046,7.73533,12.4876,7.77364,15.2504,-15.0493,-6.91655,-5.8416,34.62636036,1.681617633,12.84726632,3.98892259,-2.259005017,2.945380514,8.08727,-3.21767,1.17311,16.5073,8.6427,15.2504,-15.0493,-6.91655,-7.1823,34.63641301,10.5058602,19.99248648
4:24 AM,1,-3.1224755,-4.689073567,7.751876517,-3.13388,-4.68765,7.7497,-2.93995,-4.5847,7.88616,-3.26076,-4.79538,7.62281,0.00358074,0.000861162,0.001865914,-3.120801067,-4.692207623,7.75184785,-3.13388,-4.69243,7.7497,-2.93995,-4.5847,7.88616,-3.26076,-4.79538,7.61084,0.003650127,0.000788642,0.001649498,-3.100303983,-4.705636462,7.755053908,-3.10993,-4.7068,7.75209,-2.51859,-4.5847,8.12796,-3.26076,-5.00845,6.78727,0.00469377,0.001035256,0.001731369,0.999143385,-3.983368605,5.481417528,-3.0429,-4.68525,7.74012,12.4876,7.77364,15.2504,-15.0493,-6.91655,-5.8416,32.49162891,1.670898983,12.27181097,3.611643211,-2.561624149,3.319056511,7.80716,-3.388845,1.33351,16.5073,8.6427,15.2504,-15.0493,-6.91655,-7.1823,35.58898644,9.134550498,19.25458738
4:25 AM,1,-3.124131317,-4.687230233,7.754350517,-3.13627,-4.68525,7.75209,-2.96389,-4.58709,7.89334,-3.24161,-4.77144,7.6252,0.003397851,0.000756163,0.001703563,-3.12204681,-4.690341777,7.752291573,-3.13388,-4.69004,7.7497,-2.93995,-4.5847,7.89334,-3.26076,-4.79538,7.61084,0.003621606,0.000772129,0.001686502,-3.104583437,-4.70167864,7.754467768,-3.11233,-4.70201,7.75209,-2.51859,-4.5847,8.12796,-3.26076,-5.00845,6.78727,0.004697298,0.001018813,0.001772896,0.3764832,-4.084481173,5.809961924,-3.05966,-4.69004,7.74491,12.4876,7.77364,15.2504,-15.0493,-6.91655,-5.8416,29.48380238,1.595784616,11.49421773,3.244098499,-2.881864763,3.683301622,7.28285,-3.678535,1.735725,16.5073,8.6427,15.2504,-15.0493,-6.91655,-5.8416,36.34559015,7.307823057,18.32550766
4:26 AM,1,-3.123181467,-4.683028467,7.75833655,-3.13148,-4.68286,7.75688,-2.97586,-4.58949,7.89574,-3.25597,-4.75947,7.62281,0.003447094,0.000694574,0.001668341,-3.122583843,-4.688158317,7.753945053,-3.13388,-4.68765,7.75209,-2.93995,-4.5847,7.89574,-3.26076,-4.79538,7.61084,0.003533149,0.000763464,0.001726407,-3.109487753,-4.697478183,7.754109448,-3.11951,-4.69722,7.75209,-2.51859,-4.5847,8.12796,-3.26076,-5.00845,6.78727,0.004639741,0.000980778,0.001811195,-0.24666,-4.18755789,6.142605198,-3.07402,-4.69243,7.7473,12.4876,7.77364,15.2504,-15.0493,-6.91655,-5.8416,25.68973699,1.48995755,10.45799766,2.879318052,-3.20071269,4.044281576,0.0335174,-4.63019,7.686255,16.5073,8.6427,15.2504,-15.0493,-6.91655,-5.8416,36.83941758,5.214447269,17.20620569
4:27 AM,1,-3.12678095,-4.681879467,7.7580932,-3.13627,-4.68046,7.75449,-2.97108,-4.5847,7.88616,-3.31822,-4.76665,7.56056,0.002964633,0.000630009,0.001724175,-3.12326223,-4.686180817,7.754977693,-3.13388,-4.68525,7.75209,-2.93995,-4.5847,7.89574,-3.31822,-4.79538,7.56056,0.003373857,0.000735711,0.00174234,-3.115968993,-4.6930112,7.753828148,-3.12669,-4.69243,7.75209,-2.51859,-4.5847,8.12796,-3.31822,-5.00845,6.78727,0.004327043,0.000897299,0.001839972,-0.867832264,-4.277321024,6.503106999,-3.08599,-4.69483,7.7497,12.4876,7.77364,15.2504,-15.0493,-6.91655,-5.8416,21.16257914,1.399828081,8.871681151,2.466073059,-3.457958996,4.348296482,-2.989035,-4.65892,7.71618,16.5073,8.6427,15.2504,-15.0493,-6.91655,-5.8416,36.50783797,3.9188435,16.58746455
4:28 AM,1,-3.12723965,-4.683834517,7.755315917,-3.13866,-4.68525,7.75209,-2.97347,-4.59428,7.87659,-3.244,-4.77383,7.62042,0.002974812,0.000650861,0.001708423,-3.124761777,-4.68500925,7.75559454,-3.13388,-4.68525,7.75209,-2.93995,-4.5847,7.89574,-3.31822,-4.79538,7.56056,0.003276694,0.000725864,0.001739925,-3.122360847,-4.689331443,7.753737163,-3.13388,-4.69004,7.75209,-2.93995,-4.5847,7.89574,-3.31822,-4.79538,7.56056,0.003409651,0.000759867,0.001637654,-1.487058319,-4.360537085,6.852052483,-3.09557,-4.69483,7.75209,12.4876,7.77364,15.2504,-15.0493,-6.91655,-5.8416,15.90763413,1.317021344,7.183229483,2.092551753,-3.727764604,4.760438455,-3.01656,-4.66849,7.72576,16.5073,8.6427,15.2504,-15.0493,-6.91655,-5.8416,36.35968974,2.317146797,14.12816481
4:29 AM,1,-3.130040633,-4.682797217,7.756385517,-3.14106,-4.684055,7.75449,-2.97826,-4.58949,7.89574,-3.25358,-4.77144,7.61563,0.002823732,0.000704937,0.001722217,-3.126274803,-4.68375398,7.75649634,-3.13627,-4.68286,7.75449,-2.96389,-4.5847,7.89574,-3.31822,-4.77383,7.56056,0.003127531,0.000690718,0.001707733,-3.123537935,-4.687980802,7.754172095,-3.13388,-4.68765,7.75209,-2.93995,-4.5847,7.89574,-3.31822,-4.79538,7.56056,0.00339632,0.000757546,0.001684018,-1.80701226,-4.555927056,6.914454664,-3.10515,-4.69722,7.75209,12.4876,4.73074,15.2504,-15.0493,-6.91655,-5.8416,13.86955628,0.461402496,6.294656363,1.68417053,-3.88597117,5.033347635,-3.03572,-4.67089,7.73294,16.5073,7.77364,15.2504,-15.0493,-6.91655,-5.8416,35.42772797,1.602719633,13.24657227
4:30 AM,1,-3.1270322,-4.68649605,7.754135033,-3.14106,-4.68525,7.75449,-2.97586,-4.59188,7.88377,-3.23682,-4.78341,7.62042,0.00295242,0.000724177,0.001705831,-3.12685498,-4.683607143,7.756453243,-3.13866,-4.68286,7.75449,-2.97108,-4.5847,7.89574,-3.31822,-4.78341,7.56056,0.003037304,0.000683386,0.001708379,-3.124450895,-4.68697446,7.754372408,-3.13627,-4.68765,7.75209,-2.93995,-4.5847,7.89574,-3.31822,-4.79538,7.56056,0.003335235,0.000739096,0.00170177,-2.355873163,-4.591239614,7.278746932,-3.11233,-4.69722,7.75449,12.0447,4.73074,8.12796,-15.0493,-6.61968,-3.74198,8.665500105,0.334634016,3.610466918,1.264059659,-3.968159382,5.303811373,-3.05008,-4.67567,7.73773,12.806,7.77364,15.2504,-15.0493,-6.91655,-5.8416,33.99248198,1.494489451,12.43138129
4:31 AM,1,-3.128883517,-4.68337555,7.757929583,-3.13866,-4.68286,7.75688,-2.98784,-4.57991,7.88856,-3.26794,-4.77623,7.6276,0.003069766,0.000781426,0.001703775,-3.12799539,-4.68367656,7.75637185,-3.13866,-4.68286,7.75449,-2.97108,-4.57991,7.89574,-3.31822,-4.78341,7.56056,0.002958662,0.000700695,0.001715186,-3.125289617,-4.685917438,7.755158452,-3.13627,-4.68525,7.75209,-2.93995,-4.57991,7.89574,-3.31822,-4.79538,7.56056,0.003253226,0.000737101,0.001722269,-2.967086368,-4.654261059,7.678880655,-3.11712,-4.69722,7.75449,12.0447,4.73074,8.12796,-15.0493,-5.73147,-2.75082,1.762308798,0.251147844,0.563956651,0.85594031,-4.028238214,5.550069178,-3.06205,-4.67807,7.74012,12.4876,7.77364,15.2504,-15.0493,-6.91655,-5.8416,32.38039291,1.44014922,11.66287473
4:32 AM,1,-3.126625017,-4.6825178,7.760299667,-3.13627,-4.68286,7.75688,-2.97108,-4.58949,7.88377,-3.25837,-4.76426,7.6252,0.002763379,0.000751727,0.001517038,-3.127964203,-4.683804227,7.756813143,-3.13866,-4.68525,7.75449,-2.97108,-4.57991,7.89574,-3.26794,-4.78341,7.61563,0.002918491,0.000724645,0.001676057,-3.125613217,-4.684992522,7.755895418,-3.13627,-4.68525,7.75449,-2.93995,-4.57991,7.89574,-3.31822,-4.79538,7.56056,0.003151701,0.00073159,0.001710041,-3.110420056,-4.698331243,7.757313328,-3.11951,-4.69722,7.75449,-2.51859,-4.57991,8.12796,-3.31822,-5.00845,6.78727,0.004106303,0.001032942,0.001722718,0.449955562,-4.102032308,5.785317846,-3.07163,-4.68046,7.74252,12.4876,7.77364,15.2504,-15.0493,-6.91655,-5.8416,30.45647128,1.308154316,10.85346374
4:33 AM,1,-3.12424705,-4.6835951,7.760519217,-3.13388,-4.68286,7.75927,-2.96629,-4.59667,7.89334,-3.24879,-4.76904,7.64196,0.002783491,0.00069422,0.001555904,-3.127365683,-4.683756343,7.757853803,-3.13866,-4.68286,7.75688,-2.96629,-4.57991,7.89574,-3.26794,-4.78341,7.61563,0.002882527,0.000733324,0.001646769,-3.12606373,-4.684382797,7.756724172,-3.13627,-4.68525,7.75449,-2.93995,-4.57991,7.89574,-3.31822,-4.79538,7.56056,0.003081305,0.000729986,0.001694623,-3.111908187,-4.696813383,7.756450261,-3.1219,-4.69483,7.75449,-2.51859,-4.57991,8.12796,-3.31822,-5.00845,6.78727,0.004052534,0.001028278,0.001694481,0.034846506,-4.163888898,6.019605558,-3.0812,-4.68286,7.74491,12.4876,7.77364,15.2504,-15.0493,-6.91655,-5.8416,28.0809441,1.2567787,10.07419963
4:34 AM,1,-1.811207653,-4.722890233,7.686956433,-3.11233,-4.679265,7.75209,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,7.431775644,0.221236985,0.213935579,-2.863599087,-4.691774947,7.743967987,-3.13388,-4.68286,7.75449,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,1.765553053,0.045081543,0.044901481,-2.994936945,-4.687764463,7.750232163,-3.13627,-4.68286,7.75449,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,0.901589925,0.022902215,0.023343847,-3.047620464,-4.696700463,7.752643036,-3.1219,-4.69243,7.75449,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,0.455917401,0.012048587,0.01254342,-0.332216725,-4.218167225,6.237689073,-3.08839,-4.68525,7.7473,12.4876,7.77364,15.2504,-15.0493,-8.36977,-5.8416,25.5066554,1.23182751,9.332881899
4:35 AM,1,4.046234717,-4.52178995,7.4935053,4.03406,-4.52006,7.50311,4.1801,-4.42669,7.58451,3.96463,-4.61103,7.36185,0.001858712,0.001256775,0.001677733,-1.428945704,-4.658833727,7.69184204,-3.10515,-4.67328,7.7473,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,9.24238522,0.049876345,0.054704385,-2.277900342,-4.671220435,7.724147642,-3.12669,-4.68046,7.75209,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,5.343435239,0.025433296,0.029250034,-2.691241889,-4.686449538,7.739307705,-3.11951,-4.69004,7.75209,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,2.844917503,0.01345798,0.015741293,-0.508311314,-4.280060927,6.44802383,-3.08839,-4.68525,7.7473,12.4876,7.77364,15.2504,-15.0493,-8.36977,-5.8416,23.002736,1.148837056,8.486807821
4:36 AM,1,4.0235265,-4.493132467,7.528291533,4.01012,-4.49133,7.53902,4.15855,-4.40754,7.60605,3.94787,-4.59188,7.40016,0.001832376,0.001239384,0.001653004,0.001536299,-4.62078511,7.64591443,-3.05008,-4.65173,7.71857,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,12.56379189,0.053891161,0.057061127,-1.563229545,-4.652230835,7.70114314,-3.10993,-4.67567,7.74491,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,8.731867426,0.028284762,0.032438367,-2.336358649,-4.674854509,7.727626294,-3.11712,-4.68525,7.7497,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,4.965982195,0.015144601,0.017826138,-0.685516515,-4.342448871,6.662117845,-3.08839,-4.68525,7.7473,12.4876,7.77364,15.2504,-15.0493,-8.36977,-5.8416,20.42230389,1.05071572,7.52259801
4:37 AM,0,4.009341583,-4.478484767,7.5406292,3.99336,-4.47457,7.55338,4.14179,-4.3812,7.62999,3.9335,-4.56555,7.40734,0.001891049,0.001316479,0.001821211,1.428729619,-4.579978503,7.601980337,3.98857,-4.53682,7.55817,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,11.78215865,0.055626625,0.054791956,-0.849617292,-4.631891365,7.67939674,-3.09078,-4.66849,7.73773,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,11.08340322,0.03087058,0.034227306,-1.982793143,-4.662451283,7.716612444,-3.11472,-4.68286,7.7473,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,6.827952639,0.016817848,0.019418648,-0.861760607,-4.395511137,6.895203579,-3.08839,-4.68525,7.7473,12.4876,7.77364,15.2504,-15.0493,-8.36977,-5.8416,17.80292756,0.97144672,6.233342659
4:38 AM,0,4.0000005,-4.468569167,7.552903067,3.98617,-4.46499,7.56535,4.14658,-4.38359,7.63957,3.92632,-4.56794,7.42889,0.001803755,0.001278048,0.001745885,2.853579129,-4.536973317,7.560457107,4.00054,-4.5033,7.54381,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,6.928134055,0.054229073,0.048560574,-0.136893277,-4.61036483,7.659155455,-3.05726,-4.65652,7.72336,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,12.4084335,0.032867512,0.034845035,-1.629627062,-4.649848137,7.706446309,-3.10993,-4.67807,7.74491,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,8.43417573,0.018372621,0.02047777,-1.037003305,-4.443813,7.121086807,-3.08839,-4.68525,7.7473,12.4876,7.77364,15.2504,-15.0493,-8.36977,-5.8416,15.14633295,0.902839823,4.945193602
