minutes,tags,accX_means,accY_means,accZ_means,gyroX_means,gyroY_means,gyroZ_means,gravX_means,gravY_means,gravZ_means,magX_means,magY_means,magZ_means,accX_medians,accY_medians,accZ_medians,gyroX_medians,gyroY_medians,gyroZ_medians,gravX_medians,gravY_medians,gravZ_medians,magX_medians,magY_medians,magZ_medians,accX_maxes,accY_maxes,accZ_maxes,gyroX_maxes,gyroY_maxes,gyroZ_maxes,gravX_maxes,gravY_maxes,gravZ_maxes,magX_maxes,magY_maxes,magZ_maxes,accX_mins,accY_mins,accZ_mins,gyroX_mins,gyroY_mins,gyroZ_mins,gravX_mins,gravY_mins,gravZ_mins,magX_mins,magY_mins,magZ_mins,accX_variances,accY_variances,accZ_variances,gyroX_variances,gyroY_variances,gyroZ_variances,gravX_variances,gravY_variances,gravZ_variances,magX_variances,magY_variances,magZ_variances
07:23 AM,,1.5245655166666667,0.27548891166666667,9.4789193,0.00011042826016666669,1.8758003333333344e-05,1.868776666666668e-05,1.5567893666666666,0.28088360166666665,9.678217816666667,-12.610544,9.70122065,-41.575258833333336,1.52504,0.275321,9.47824,7.30989e-05,-0.000170876,0.000204863,1.55683,0.2808985,9.67821,-12.6954,9.664915,-41.6035,1.55616,0.304051,9.50457,0.00312742,0.00349431,0.00203746,1.55924,0.283873,9.67862,-10.2943,12.1675,-38.9855,1.5011,0.23941,9.44472,-0.00237036,-0.0032252,-0.0022386,1.55426,0.278217,9.67782,-15.453,7.14374,-44.0887,6.981108454062316e-05,9.102887985361988e-05,9.336198448413753e-05,8.064827083466149e-07,8.376917775773656e-07,5.586539746136683e-07,7.372817351140834e-07,9.164464003311079e-07,2.1812754312745706e-08,0.6310311436701168,0.7127113248164382,0.7640556308066502
07:24 AM,,1.5657682166666667,0.27419611833333335,9.4723715,0.00014130589066666668,-4.964487000000002e-05,1.377789833333334e-05,1.59814935,0.28056722666666667,9.671087683333333,-12.80360855,9.649653283333333,-41.50268766666667,1.53222,0.272927,9.47584,0.000134558,-0.00015132,0.000218366,1.557115,0.2807275,9.67815,-12.7392,9.64689,-41.5328,1.87458,0.414179,9.56921,0.0545015,0.0328354,0.00510528,1.90022,0.392356,9.67868,-9.99673,11.9148,-38.9817,1.49871,0.162799,9.36332,-0.0530107,-0.0258076,-0.00589028,1.55447,0.188833,9.6181,-17.2405,7.56808,-44.2407,0.006868529781622426,0.000641390631376625,0.00039913050692820713,3.115570411110576e-05,2.3298859495741028e-05,9.214772007014537e-07,0.006923170284885643,0.0005309000258049638,0.0002117208445406232,0.8574475185192629,0.5905903570868646,0.7424725580446299
07:25 AM,,1.5379290666666667,0.24667194166666667,9.48131735,4.1956791000000013e-05,-0.00023335340166666667,-0.00011458697833333334,1.5711725833333334,0.251886665,9.676690066666668,-12.636142333333334,9.815405633333333,-41.51202683333333,1.53701,0.246592,9.48063,8.79981e-05,-0.000359441,0.000118262,1.57076,0.250897,9.67678,-12.7174,9.80172,-41.535650000000004,1.56813,0.277715,9.51175,0.00375319,0.00330575,0.00195086,1.58026,0.263622,9.67785,-10.4554,12.6367,-38.9744,1.51546,0.210681,9.4519,-0.00357719,-0.00707895,-0.0023252,1.56492,0.245322,9.67491,-15.4465,7.29363,-44.0692,7.755414804229253e-05,0.00010578614552413742,0.00010274561249832775,1.0856647552202938e-06,1.214406873595516e-06,5.102866608422183e-07,1.1521967104897045e-05,1.4437966356702843e-05,4.178247033945243e-07,0.6245898115938787,0.6793800737922526,0.7556027605976351
07:26 AM,,1.5349483666666666,0.24267379166666667,9.479900866666666,-5.1138887333333354e-05,1.6616138333333312e-05,1.1135188333333359e-05,1.5669471,0.24672520833333333,9.677509333333333,-12.639353333333334,9.7883452,-41.463164,1.53462,0.241804,9.48063,3.77134e-05,-0.00011407,0.000192758,1.56693,0.246734,9.67751,-12.7174,9.690750000000001,-41.530550000000005,1.56335,0.277715,9.51175,0.00248117,0.00294025,0.00202535,1.57006,0.249356,9.67795,-9.9734,11.4854,-39.2514,1.51068,0.213075,9.44232,-0.00301661,-0.00255753,-0.0022507,1.56417,0.244337,9.677,-15.1584,7.57344,-44.2388,6.353798463995536e-05,9.324541932380354e-05,0.00010213949707734863,8.143314884211397e-07,9.65294653885355e-07,5.130984942121064e-07,1.0550009248747968e-06,9.6415365435448e-07,2.918686700055284e-08,0.6856304647634948,0.5775906095835994,0.7047803434764609
07:27 AM,,1.5334359333333334,0.24019592833333334,9.478883283333333,-4.0788784666666674e-05,-5.190535166666665e-05,-3.996326333333333e-05,1.5657859,0.24458054,9.677751883333332,-12.637653666666667,9.850329233333333,-41.5210015,1.53462,0.23941,9.47824,-1.6296e-05,-0.000174133,0.000219297,1.565785,0.244704,9.67775,-12.71565,9.818035,-41.561099999999996,1.56813,0.28011,9.51894,0.00303803,0.00349106,0.00205189,1.56822,0.247697,9.67818,-10.6002,12.1884,-38.6816,1.50349,0.213075,9.44232,-0.00245975,-0.00263016,-0.00222416,1.56351,0.241104,9.67732,-14.8281,7.40607,-43.9573,7.475894704062301e-05,8.587289269435448e-05,9.464752158903465e-05,8.901737180752074e-07,9.300087652121415e-07,5.225257927667151e-07,7.144946811352243e-07,1.4173826528213701e-06,1.9627331942123444e-08,0.6148059052619922,0.6587568742124329,0.738270192067863
07:28 AM,,1.5338829,0.23845224,9.47795765,3.079479916666666e-05,-3.573430166666665e-05,-3.2812766666666747e-06,1.5660468333333333,0.243636435,9.677733466666666,-12.664100833333334,9.834368866666667,-41.50636983333333,1.53462,0.23941,9.47824,4.93533e-05,-0.000186706,0.000223952,1.56602,0.24358649999999998,9.67774,-12.7206,9.793395,-41.54025,1.55856,0.263351,9.51175,0.00310368,0.00286762,0.00266741,1.56869,0.246944,9.67818,-10.303,12.2014,-39.284,1.51068,0.205893,9.4519,-0.00300497,-0.00263808,-0.0016552,1.56359,0.241573,9.67728,-15.1134,7.55489,-44.1231,6.805939291151896e-05,8.895118924781301e-05,8.7959461747076e-05,8.603067756519181e-07,8.558066668809322e-07,5.038957059100067e-07,7.843909571508129e-07,8.086276685559267e-07,2.3183955481356995e-08,0.5895449518356984,0.647830813436443,0.7314395078196718
07:29 AM,,1.5326499666666666,0.23775393666666667,9.4790428,3.5870140999999986e-05,-3.592891500000001e-05,-5.070791666666659e-06,1.5650493666666667,0.242712635,9.67791795,-12.647348166666667,9.7783158,-41.530688,1.53222,0.237016,9.47824,1.35023e-05,-0.000194621,0.000177393,1.56502,0.2426895,9.677915,-12.7116,9.78447,-41.54085,1.56095,0.270533,9.51654,0.00306783,0.0028597,0.00200999,1.56841,0.24574,9.67841,-10.017,12.7515,-39.573,1.50349,0.208287,9.4519,-0.00304082,-0.00324894,-0.0016552,1.56229,0.239064,9.67737,-15.416,7.29584,-44.369,7.4779403337785e-05,8.682669203938788e-05,9.79367530818004e-05,8.193229460265662e-07,8.20825055987714e-07,5.155511690367862e-07,1.6937415013912126e-06,1.022358208789649e-06,4.855956343908658e-08,0.6543321266410407,0.6296455005950184,0.7183451446971622
07:30 AM,,1.53051485,0.23511246166666666,9.478272616666667,-9.954527666666656e-06,-1.0059563333333343e-05,8.798479e-05,1.5629268166666668,0.24039617166666666,9.678318516666666,-12.607689,9.849943766666666,-41.5487285,1.52983,0.234622,9.47824,-0.00010895,-0.00021464,0.000297517,1.562895,0.24036649999999998,9.67832,-12.7126,9.80112,-41.55285,1.55856,0.260957,9.50697,0.00294537,0.00282292,0.00213011,1.56648,0.243023,9.67881,-10.4443,12.641,-37.9292,1.50828,0.210681,9.44711,-0.00255241,-0.0026581,-0.00214594,1.55995,0.237919,9.67771,-14.6901,7.59644,-44.3909,7.256308311602653e-05,7.501762942089875e-05,8.554399264078797e-05,8.703989595337051e-07,8.335627428851913e-07,4.961198752161328e-07,1.5456841733444567e-06,9.440300389287698e-07,4.08824371174129e-08,0.6380002337352254,0.61339498934472,0.7246324567323039
07:31 AM,,1.53163635,0.23575885833333332,9.47903895,-5.469118999999996e-06,2.0759055000000016e-05,1.6562795000000013e-05,1.5643239166666667,0.24137639666666666,9.678068483333334,-12.636236833333333,9.81061475,-41.482646833333334,1.53222,0.234622,9.47824,2.32799e-05,-0.000231403,0.000176927,1.564565,0.24141649999999998,9.67803,-12.71405,9.79608,-41.53685,1.55377,0.263351,9.50697,0.0049102,0.00587724,0.00200952,1.56908,0.244025,9.6788,-10.2926,11.8931,-39.2911,1.50828,0.203498,9.4519,-0.00303104,-0.00572918,-0.00226653,1.55985,0.2388,9.67731,-15.2614,7.5833,-43.9643,7.222473006093467e-05,8.81632447294797e-05,9.282508487228461e-05,1.040059100831181e-06,1.2416475026628902e-06,4.996751570864003e-07,3.298924033110763e-06,1.0020512046633282e-06,8.148834696713259e-08,0.6457999760533946,0.6759722133885852,0.7591048773856149
07:32 AM,,1.5318356666666666,0.23555138833333333,9.481121733333334,3.7390661666666723e-06,-0.000159875815,1.684645000000001e-05,1.56469095,0.23989533333333332,9.678046066666667,-12.599724766666666,9.854111566666667,-41.47166133333333,1.53222,0.234622,9.48063,-8.75324e-05,-0.000315209,0.000173202,1.56463,0.239855,9.67805,-12.696100000000001,9.80872,-41.5275,1.55856,0.258563,9.51175,0.00302359,0.00322054,0.00200859,1.56767,0.242631,9.67851,-9.99416,12.2202,-38.9717,1.50828,0.205893,9.44951,-0.00314186,-0.00349897,-0.00165939,1.56197,0.237458,9.67755,-15.6094,7.26078,-44.1089,7.136438619922073e-05,8.005717527966334e-05,9.793740667334168e-05,9.515942801260216e-07,1.0224262773134099e-06,5.635009227240309e-07,1.2558904148580847e-06,9.552658419588204e-07,3.5422900389540196e-08,0.5794508086537017,0.6469232016115649,0.6655221686860324
07:33 AM,,1.5321151666666666,0.235108455,9.484150283333333,-6.5183055e-05,-0.00011046579500000002,-2.0448948333333328e-05,1.5639406833333334,0.239396295,9.678179683333333,-12.596464333333333,9.813944783333334,-41.512844,1.53222,0.234622,9.48302,-3.07295e-05,-0.000315209,0.000175996,1.56403,0.239369,9.678175,-12.7016,9.80112,-41.5328,1.56095,0.263351,9.51175,0.00255008,0.00288205,0.00200859,1.5664,0.242492,9.67859,-10.2965,11.8909,-38.348,1.50589,0.205893,9.45669,-0.00308505,-0.00336953,-0.00226746,1.56129,0.235969,9.67775,-16.0501,7.1251,-44.0887,7.37438804396214e-05,9.330781744037564e-05,8.511525784946911e-05,8.68937012982128e-07,9.412330674370281e-07,4.954712904429172e-07,8.718547910406283e-07,9.260552333639394e-07,2.2870183361153353e-08,0.6586335510129104,0.6307784829234923,0.7603792297803005
07:34 AM,,1.5311216666666667,0.234258555,9.482662033333334,-6.202411333333335e-05,-5.4976854999999996e-05,8.194256666666666e-06,1.5625328833333334,0.238804175,9.678422,-12.654092166666667,9.862714683333333,-41.4893785,1.53222,0.234622,9.48302,0.000106622,-0.00017227,0.000235592,1.56254,0.23874800000000002,9.67842,-12.7147,9.80667,-41.5377,1.55377,0.272927,9.51175,0.00316095,0.00291045,0.00206819,1.5643,0.242267,9.67878,-10.5995,11.8986,-38.3892,1.50589,0.205893,9.4519,-0.0029477,-0.00322659,-0.00220787,1.5604,0.236112,9.67811,-16.0437,7.5679,-44.2213,6.116159387868655e-05,9.137484851116028e-05,9.26319077117397e-05,8.785918046827017e-07,8.47885788618575e-07,4.919774327945483e-07,4.4023457735114423e-07,9.66913049457429e-07,1.3071786310515472e-08,0.7028827494043128,0.6543751437798662,0.7120797656972453
07:35 AM,,1.5311854166666667,0.23506855333333335,9.47947385,-1.1030840000000039e-06,3.333160666666666e-05,3.8545339999999994e-05,1.5632564166666667,0.23971499833333335,9.67828235,-12.595955833333333,9.78760495,-41.567373833333335,1.53222,0.234622,9.47824,0.000130367,-0.000143869,0.000231402,1.563375,0.239732,9.67827,-12.71535,9.68848,-41.54645,1.55856,0.265745,9.50936,0.00379556,0.00229959,0.00269349,1.56551,0.242092,9.67896,-10.2936,12.2081,-39.1192,1.49871,0.205893,9.44951,-0.00292396,-0.00319819,-0.00219343,1.5594,0.236987,9.67792,-14.8301,7.57566,-44.0736,7.670348363244282e-05,9.481857320583195e-05,8.81365536001643e-05,7.843358301144506e-07,9.78114065904987e-07,5.441941487461914e-07,1.0627649346132435e-06,9.223672036700054e-07,3.154588731218272e-08,0.6613069292146634,0.6559047334227021,0.773392517427685
07:36 AM,,1.5291302,0.23479723833333332,9.4786796,-8.255467100000001e-05,-5.128700666666666e-05,-3.320433833333335e-05,1.5611074833333334,0.23946626000000001,9.678635583333334,-12.659888,9.8618628,-41.574844,1.52983,0.234622,9.47824,3.95759e-05,-0.000173667,0.000231402,1.56098,0.23947249999999998,9.67866,-12.7203,9.80872,-41.6665,1.55377,0.268139,9.50457,0.00248303,0.00347848,0.002064,1.56382,0.241787,9.67895,-10.4658,12.175,-38.5495,1.50828,0.205893,9.4519,-0.00375132,-0.00629535,-0.00282292,1.55941,0.236544,9.67816,-15.1487,7.62064,-44.2444,7.161903134557583e-05,7.864409790136619e-05,8.909984357929613e-05,9.574054577074073e-07,1.068632686125616e-06,5.079358401867584e-07,7.654165272676734e-07,8.775758688480793e-07,2.1574951307737807e-08,0.5545622092380634,0.6317533513514123,0.7441227556567616
07:37 AM,,1.5281965333333334,0.23415083666666667,9.478827533333334,-8.801669633333334e-05,-2.196191333333332e-05,4.433572500000001e-05,1.5603454666666667,0.23845167,9.678783416666667,-12.529251666666667,9.78190585,-41.493281833333334,1.52743,0.234622,9.47824,-8.61356e-05,-0.000186706,0.000231868,1.56032,0.238374,9.67879,-12.426649999999999,9.782915,-41.5429,1.55377,0.265745,9.50697,0.00242297,0.00225675,0.00206446,1.56298,0.241148,9.67927,-10.3076,12.1827,-38.6629,1.50349,0.208287,9.44951,-0.00314046,-0.00269162,-0.00221159,1.55745,0.235948,9.67834,-14.6646,7.46196,-43.9325,6.687229213578173e-05,8.283575829715082e-05,7.864599857985297e-05,7.864879506094213e-07,8.186631420370575e-07,4.814338264349711e-07,7.562782459654999e-07,9.181072665442403e-07,2.3334049805236803e-08,0.5975064550556484,0.6122568294750693,0.7528143308714246
07:38 AM,,1.5292379,0.23352836333333332,9.47822105,8.326088783333331e-05,-1.2929148333333317e-05,-1.695243333333331e-05,1.56132645,0.23892692333333335,9.678613333333333,-12.560573833333333,9.827422916666666,-41.4822665,1.52983,0.234622,9.47824,-2.04863e-05,-0.000248163,0.000211847,1.56126,0.23892750000000001,9.67862,-12.4211,9.788465,-41.541,1.55616,0.258563,9.50697,0.00303384,0.00334392,0.0020896,1.56479,0.241913,9.679,-10.4344,12.5132,-38.9822,1.50828,0.201104,9.4519,-0.00320145,-0.00391335,-0.00218645,1.55911,0.235774,9.67804,-14.8393,7.45108,-43.9288,7.182275551585955e-05,8.488435140366169e-05,8.325719138313627e-05,9.977125545550493e-07,8.777634023709813e-07,5.008426451378019e-07,9.619458071786415e-07,1.0493339139788528e-06,2.6059988870351125e-08,0.6410053138884529,0.6139170051796258,0.7133235823316364
07:39 AM,,1.5296010666666666,0.23403911166666666,9.480515316666667,-2.162946166666666e-05,3.279383333333334e-05,-1.6296049999999995e-05,1.5614563,0.23868469166666667,9.67859855,-12.620637666666667,9.733209666666667,-41.47274766666666,1.52983,0.234622,9.48063,-0.000147129,0.000257944,0.000100103,1.561465,0.238648,9.67859,-12.70985,9.67424,-41.5349,1.55377,0.265745,9.50697,0.00412892,0.00639825,0.00204444,1.56386,0.240903,9.679,-10.6027,12.1631,-38.7052,1.50349,0.208287,9.4543,-0.00503405,-0.00704078,-0.00234336,1.5589,0.236302,9.67818,-15.8799,6.68216,-43.6459,6.972372507067318e-05,9.320516441989706e-05,9.068304230355894e-05,1.0781098161666412e-06,1.4150865804083428e-06,4.653064789246953e-07,7.711892921535809e-07,7.706276627017257e-07,2.2083536727893547e-08,0.6991850979110741,0.6946680112055649,0.713292786505398
07:40 AM,,1.52802885,0.23327296833333333,9.4811537,-3.8649641666666675e-05,-3.309494833333332e-05,-6.695349833333333e-05,1.5612913,0.23801353166666667,9.6786416,-12.669692666666666,9.73880065,-41.51135283333333,1.52743,0.232228,9.48063,-4.23695e-05,-0.000305433,0.000100103,1.56134,0.23829,9.67862,-12.7167,9.67424,-41.538,1.55616,0.260957,9.51415,0.00306131,0.00575573,0.00265531,1.56412,0.24073,9.67961,-10.4429,12.3305,-38.9787,1.48195,0.208287,9.44951,-0.00304734,-0.00279638,-0.00234336,1.55633,0.229949,9.67819,-15.139,7.29464,-43.5046,7.910025760684453e-05,8.936909198063163e-05,9.110960965942978e-05,8.089542875450279e-07,9.89246833543338e-07,5.101634765479966e-07,9.72662747913193e-07,2.1344322026683365e-06,3.210194323872396e-08,0.60059488986266,0.6794810382224483,0.6750743667699224
07:41 AM,,1.7647736765,-0.141602986,9.429309433333334,0.0010777363245,-0.00044747152100000004,6.0886199999999986e-05,1.80641085,-0.13690513018333333,9.632728633333333,-13.812570149999999,11.43549475,-40.9880755,1.823105,-0.29208,9.41838,0.00247,-0.000630885,0.00066534,1.8673250000000001,-0.286002,9.62285,-14.0252,11.692450000000001,-40.939449999999994,5.01324,2.31509,10.206,0.0885824,0.176234,0.0533571,2.37721,0.813471,9.74736,-7.88645,14.4029,-38.4869,-0.780476,-0.53149,8.56369,-0.136827,-0.304516,-0.0474356,1.06572,-0.335198,9.51373,-17.1295,6.34201,-44.4115,0.06002610115139469,0.08717871737955823,0.005325270132900383,0.00021132737665374143,0.0008747858142200683,2.7363403085786387e-05,0.024647459518975793,0.07376111819344036,0.0008170248468770169,1.361599388925353,2.000131937377233,0.8475663418862271
07:42 AM,,1.8312022666666667,-0.35739509333333336,9.41240705,0.0011109644086666666,-0.000217155984,0.00018449619666666665,1.87242815,-0.35838766833333335,9.6195509,-14.1475005,12.424697833333333,-40.64115533333333,1.83149,-0.356721,9.4112,0.000816659,-0.000410657,0.000242111,1.872355,-0.36434900000000003,9.61945,-14.1846,12.4575,-40.7469,1.8674,-0.311233,9.43754,0.00613519,0.00325453,0.00249793,1.8762,-0.327927,9.62099,-11.4843,14.848,-37.769,1.80754,-0.392632,9.38726,-0.00223766,-0.00407585,-0.00177812,1.86897,-0.376264,9.61841,-16.607,10.057,-43.6324,7.060821088035633e-05,0.00013223517152716744,7.521188560685105e-05,2.9074895522003584e-06,1.0028428107195355e-06,5.170437307866924e-07,1.9907944015025074e-06,0.00019729507693321924,4.898375859766435e-07,0.7118666065272956,0.6068007539351976,0.7621636185023928
07:43 AM,,1.8331894666666666,-0.373140295,9.410475916666666,0.00017083034666666666,-1.3669949999999996e-05,2.912752666666667e-05,1.8741525,-0.38049552,9.618375183333333,-14.210823333333334,12.503565333333333,-40.644731166666666,1.83388,-0.373479,9.4112,0.000158303,-0.000246301,0.000242111,1.874055,-0.3809855,9.61841,-14.1913,12.4876,-40.6439,1.85782,-0.342356,9.43514,0.00321263,0.00280802,0.00208029,1.87748,-0.370066,9.61899,-12.0694,15.1466,-37.9074,1.80276,-0.399814,9.38487,-0.00350688,-0.00330062,-0.00219576,1.87114,-0.388733,9.61766,-16.4859,10.3741,-43.5893,6.682246415581532e-05,0.00010427153717326376,8.034492803979568e-05,1.1285324418442902e-06,1.0486581972599306e-06,5.005177245436488e-07,1.5426718697829646e-06,1.700377345202004e-05,7.302100139120634e-08,0.5841024709070674,0.5803644118513077,0.6857559987098221
07:44 AM,,1.8321277333333335,-0.38046224333333334,9.409977266666667,0.0002998287666666667,-0.00011382922833333334,2.1088313333333325e-05,1.8729074333333333,-0.38646696333333336,9.61837895,-14.099173666666667,12.492147833333334,-40.570812333333336,1.83149,-0.380662,9.410005,0.000405536,-0.000246301,0.000247698,1.87207,-0.387853,9.61846,-14.178550000000001,12.4651,-40.622150000000005,1.86021,-0.34475,9.43993,0.00468159,0.00446974,0.00215851,1.87912,-0.367276,9.61978,-11.4698,14.7396,-38.2177,1.80754,-0.414179,9.38008,-0.00350688,-0.00408236,-0.00211754,1.8685,-0.394984,9.6173,-16.4518,10.0921,-43.1695,8.093727465331119e-05,0.00013330989960012242,8.182904360156548e-05,1.529841664411448e-06,1.1818262063750747e-06,5.592461727437314e-07,5.085222449638258e-06,3.0247872235715096e-05,1.472551560934846e-07,0.6923535574356149,0.5933911971238452,0.7249464077274349
07:45 AM,,1.82930675,-0.38791183333333334,9.409562416666667,0.00020070166666666666,-0.000129194375,7.781261666666673e-06,1.8701175833333332,-0.39476831166666665,9.61858595,-14.090967166666667,12.534917,-40.5799165,1.82909,-0.387844,9.40881,0.000135023,-0.000417177,0.000291464,1.870155,-0.3949415,9.61857,-14.05845,12.49085,-40.6287,1.85543,-0.354327,9.43754,0.00318935,0.00321263,0.00273492,1.87342,-0.385941,9.61911,-11.7722,14.5374,-37.8989,1.80276,-0.42615,9.38487,-0.00353016,-0.00289602,-0.00154113,1.86673,-0.400807,9.61814,-16.4611,10.0724,-43.0347,7.553512013772967e-05,9.96151026766833e-05,7.989273321508752e-05,1.333617861926009e-06,1.006355495178552e-06,5.044563449313388e-07,1.6797779563160897e-06,8.82713935679188e-06,3.46842378964956e-08,0.6031206384694212,0.6280964702614357,0.7233081613132721
07:46 AM,,1.8023689333333333,-0.048033602716666665,9.42895855,-6.228835833333334e-05,0.00035614586,-4.411390266666665e-05,1.8399219166666667,-0.054310930801666664,9.631310466666667,-14.225046666666668,11.012724466666667,-41.109057,1.80994,0.0071823,9.43036,-0.000475841,0.000157373,-6.98398e-05,1.847565,0.002130505,9.631015000000001,-14.22325,10.826899999999998,-41.07495,1.95598,0.0646407,9.51654,0.0661084,0.0337559,0.00823271,1.89487,0.0459505,9.65495,-11.633,14.6881,-38.4892,1.61362,-0.442908,9.27234,-0.00536276,-0.0187785,-0.00520632,1.71418,-0.410411,9.61397,-17.5167,8.59597,-43.4646,0.001207977307374513,0.018629336660934928,0.0002867187496469136,2.4972954798348418e-05,8.48831760177199e-06,1.0737226455196e-06,0.0009444398075055647,0.019020365677225447,5.185010729438004e-05,0.6889855736115749,1.1213414828598154,0.7683110415202004
07:47 AM,,1.8248256,0.010103101016666668,9.428615283333334,-0.00012196038016666665,0.000159397085,7.169609666666668e-05,1.8624527166666667,0.009283860014583332,9.628164516666667,-14.460989833333333,10.685452083333333,-41.29440366666667,1.8243,0.00957639,9.42796,7.07709e-05,0.000157373,-6.98398e-05,1.8622,0.009943995,9.62822,-14.502600000000001,10.666049999999998,-41.364450000000005,1.88176,0.0574584,9.45669,0.00556855,0.00523937,0.00230099,1.87394,0.0160371,9.62953,-12.2255,13.1659,-38.9514,1.77882,-0.0406997,9.39444,-0.00412287,-0.0039236,-0.00258593,1.85537,-8.97125e-06,9.62594,-16.6358,7.83042,-44.225,0.00011026697493155286,0.00011464347561746525,9.956443898469603e-05,1.778526621430736e-06,1.5177993394343184e-06,5.156748802171813e-07,1.287923150556485e-05,1.0394442213465069e-05,4.824101165831765e-07,0.6308632152720923,0.6543824132375556,0.6658529134422928
07:48 AM,,1.8234369666666668,0.0161282528,9.42776545,5.676635583333334e-05,-9.766170000000001e-05,-1.8325328333333322e-05,1.86231685,0.017031772333333334,9.628179966666666,-14.417887166666667,10.69184395,-41.23075016666667,1.8243,0.0167587,9.42796,-1.86239e-05,-0.000258408,-0.00012804,1.862335,0.0155474,9.628175,-14.3694,10.6677,-41.3537,1.85782,0.047882,9.46627,0.00364656,0.00336441,0.00231542,1.86888,0.0249997,9.62982,-12.0971,13.3672,-38.9391,1.77403,-0.0167587,9.39444,-0.00368381,-0.0039236,-0.00196063,1.85373,0.0107783,9.62691,-16.9467,8.14113,-43.4687,7.788522450639976e-05,0.00011035124556642521,0.0001013816649056757,1.2826325153458039e-06,1.2874354922413823e-06,5.085578899487251e-07,6.952875703672771e-06,1.3659231339467001e-05,2.594764596549923e-07,0.6526298750103228,0.6591300229344549,0.7220630470450475
07:49 AM,,1.8222836833333333,0.02476297406666667,9.4262611,1.5926840166666666e-05,-0.00010288893666666667,-2.9484016666666654e-05,1.86188535,0.024858696166666666,9.628247183333333,-14.453988333333333,10.643160233333333,-41.2444655,1.82191,0.023941,9.42557,-7.68238e-05,-6.35545e-05,-0.000125712,1.861365,0.0248417,9.62835,-14.38175,10.635349999999999,-41.3515,1.85064,0.0550643,9.45669,0.00358836,0.00322799,0.00170688,1.86834,0.0286994,9.62912,-12.0892,12.9036,-38.3555,1.79797,-0.00957639,9.39444,-0.00374201,-0.00288066,-0.00195831,1.85735,0.0209125,9.627,-17.0947,8.60138,-43.5986,7.611318724513099e-05,8.68586752516432e-05,0.00010301048893823085,1.3441435571540373e-06,1.2124666302618256e-06,4.858547598934521e-07,6.444920411519198e-06,2.259522084342543e-06,2.3896851391202746e-07,0.665164495690039,0.5876624064116316,0.7462078327476628
07:50 AM,,1.8240473666666668,0.02798702885,9.424749,6.738123333333458e-07,5.7600748333333306e-05,3.832794666666668e-05,1.8625291333333334,0.028380729,9.628112933333334,-14.491424333333333,10.631746766666666,-41.22470833333333,1.8243,0.0287292,9.42557,-0.000129902,0.000173667,-0.000133161,1.862415,0.02821825,9.628135,-14.5068,10.5519,-41.08755,1.85064,0.0526702,9.45669,0.00358836,0.00287693,0.00231775,1.86848,0.0320015,9.62915,-11.7971,12.6061,-38.9376,1.79797,-0.0071823,9.38966,-0.00562768,-0.00689691,-0.00196576,1.85718,0.0245021,9.62696,-16.9487,8.42971,-43.6152,7.2839053154146e-05,9.234223708422288e-05,0.00010381521469115221,1.451612837636605e-06,1.3744685452334273e-06,4.7627903376928603e-07,7.286727461324427e-06,1.6542685162861435e-06,2.7252259988870677e-07,0.6182778192733445,0.5508031995287601,0.7396354718169169
07:51 AM,,1.82720795,0.029758662916666668,9.42454945,-2.25116833333332e-06,-0.00011640806500000001,-1.436067483333335e-05,1.8666757999999999,0.029824536666666665,9.627305133333333,-14.547781333333333,10.613203416666666,-41.26462816666667,1.8267,0.0311233,9.42317,-0.000133161,-0.000177394,-9.49823e-05,1.866515,0.02983405,9.62733,-14.5199,10.550799999999999,-41.359350000000006,1.85064,0.0646407,9.45669,0.00414615,0.00255707,0.00234848,1.87358,0.033212,9.62875,-12.2384,13.1999,-38.5038,1.80276,-0.0071823,9.38966,-0.00318748,-0.00384258,-0.00196576,1.8592,0.026189,9.62596,-17.0914,8.1224,-43.6132,7.244942300250443e-05,8.588061158742136e-05,9.720700554006795e-05,1.2291438340426343e-06,1.255968535716585e-06,4.919706283307661e-07,9.378781996661111e-06,1.8750990716416247e-06,3.507739387868679e-07,0.6398614033905398,0.6650097503737826,0.6491157579532276
07:52 AM,,1.8311743166666667,0.028988560766666668,9.424617216666666,1.8267514166666678e-05,-6.540320833333336e-05,-4.116826100000002e-05,1.8701968166666667,0.030276014666666667,9.626620583333333,-14.489969166666667,10.607064783333334,-41.2602695,1.83149,0.0287292,9.42557,-4.93535e-05,0.000113607,-7.07712e-05,1.86988,0.0302833,9.62668,-14.512,10.5201,-41.35935,1.86021,0.0526702,9.46148,0.00300497,0.00438966,0.00176182,1.87602,0.0338167,9.62764,-12.2451,12.8925,-38.9406,1.80036,0.0023941,9.39205,-0.00554714,-0.00710316,-0.00192758,1.86495,0.0269984,9.62549,-16.8007,8.1224,-43.9022,8.051319652726785e-05,8.652074798588122e-05,0.00010286275000306186,1.436411985383875e-06,1.6202881694330165e-06,5.378253940849064e-07,6.0567996992209105e-06,1.5693820304690038e-06,2.2708630356149336e-07,0.6420905287138287,0.6326016989919395,0.7329674855623539
