accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30
0.9697616283333333,0.358105365,9.56627205,0.96961,0.359115,9.56682,0.993551,0.387844,9.59076,0.92891,0.33278,9.54288,7.26598257431024e-05,7.932790632898993e-05,8.257980397078168e-05,0.9939978106666667,0.366757623,9.565248156666666,0.979186,0.363903,9.56682,1.7022,0.536278,9.62188,0.92891,0.325597,9.42317,0.006829555178654371,0.00044270708322594624,0.00021827546625753828,1.1695613153333333,0.41566822,9.539200166666667,1.32872,0.447696,9.5333,1.7022,0.541066,9.62188,0.92891,0.325597,9.42317,0.03431418815715009,0.002650166266535689,0.0008366506893204407,1.256801156,0.4390854848333333,9.526485816666666,1.3407,0.459667,9.51654,1.7022,0.541066,9.62188,0.92891,0.325597,9.42317,0.02479888561822885,0.0019065434831313643,0.0006285362013498365,1.2851278862222222,0.44580180044444445,9.528280642222223,1.3407,0.459667,9.52372,1.7022,0.541066,9.62188,0.92891,0.325597,9.42317,0.01815943664831485,0.0013830201943881991,0.00046434973909527963
0.9670563133333333,0.35600254833333334,9.573187066666666,0.967216,0.356721,9.572804999999999,0.993551,0.387844,9.59794,0.938487,0.327992,9.54527,7.736506793170832e-05,8.112445668213409e-05,8.38852374579827e-05,0.9738906193333333,0.359549001,9.568466636666667,0.974398,0.359115,9.56921,1.02228,0.39742,9.60752,0.92891,0.325597,9.5357,0.00011523501996841572,9.628497181093592e-05,9.078090095497066e-05,1.13197473,0.4049075543333333,9.545330698333334,0.993551,0.375874,9.55724,1.7022,0.541066,9.62188,0.92891,0.325597,9.42317,0.033998020457198304,0.0026627227841840785,0.0008391510715075779,1.2379713483333332,0.4338278485,9.529215719166666,1.3407,0.459667,9.51894,1.7022,0.541066,9.62188,0.92891,0.325597,9.42317,0.028265529752158843,0.002200165357473837,0.0007266479014579212,1.2727424033333332,0.4423773097222222,9.529286569444444,1.3407,0.459667,9.52372,1.7022,0.541066,9.62188,0.92891,0.325597,9.42317,0.021283449827946097,0.0016352051450888548,0.0005232013330997943
0.962774895,0.3539475816666667,9.570449716666667,0.962428,0.354327,9.56921,0.995945,0.378268,9.60034,0.933698,0.327992,9.54527,8.254375567009166e-05,8.409101385642458e-05,8.7153689235111e-05,0.969627548,0.357153305,9.569036416666666,0.96961,0.356721,9.56921,1.00552,0.387844,9.60034,0.92891,0.327992,9.53809,9.858567864791195e-05,8.261397630074187e-05,9.062193510475395e-05,1.0938634328333334,0.3938248796666667,9.551189488333334,0.98158,0.366297,9.56203,1.7022,0.541066,9.62188,0.92891,0.325597,9.42317,0.03091918394786247,0.0024423784459771825,0.0007553590168910072,1.2189538139166667,0.42847624175,9.53189793,1.3383,0.457273,9.51894,1.7022,0.541066,9.62188,0.92891,0.325597,9.42317,0.03113889753722989,0.002455094416635693,0.0007962175421769474,1.2601395987222221,0.43888857583333335,9.530420706111112,1.3407,0.459667,9.52372,1.7022,0.541066,9.62188,0.92891,0.325597,9.42317,0.024173338788972418,0.0018757223068894097,0.0005769205287252244
0.96127861,0.35438252,9.563670183333333,0.962428,0.354327,9.56442,0.986369,0.383056,9.59315,0.933698,0.330386,9.5357,7.564857741358918e-05,8.008853047038396e-05,9.097935505814921e-05,0.9666357493333333,0.35610708166666666,9.567927893333334,0.967216,0.356721,9.56682,1.00073,0.387844,9.60034,0.92891,0.327992,9.5357,9.332804875074973e-05,8.225838280193117e-05,9.708480516367334e-05,1.0554652455,0.38276135833333336,9.556438573333333,0.976792,0.363903,9.56442,1.7022,0.541066,9.62188,0.92891,0.325597,9.42317,0.02488258668464934,0.001970479226330319,0.000583744030569711,1.1998620594166667,0.42310388691666667,9.534468985,1.33591,0.454879,9.52133,1.7022,0.541066,9.62188,0.92891,0.325597,9.42317,0.03332431856201422,0.00264566967341808,0.000820674076542819,1.2475108540555555,0.4354039668888889,9.531321412222223,1.3407,0.457273,9.52372,1.7022,0.541066,9.62188,0.92891,0.325597,9.42317,0.026778430438928476,0.0020885523569631795,0.0006120588293405904
0.96076385,0.351226285,9.563622316666667,0.960034,0.351933,9.56442,1.00073,0.375874,9.58836,0.924122,0.313627,9.53091,8.982378353004993e-05,8.710324670494988e-05,8.082036707818289e-05,0.9643270593333333,0.35473286,9.567440266666667,0.964822,0.354327,9.56682,1.00073,0.387844,9.60034,0.924122,0.313627,9.53091,9.178253306283371e-05,8.744320686202065e-05,9.942252530398667e-05,1.0170706455,0.37147598283333333,9.561258318333334,0.972004,0.359115,9.56682,1.7022,0.541066,9.62188,0.924122,0.313627,9.42317,0.015940318351870476,0.001282989112317925,0.0003963429744510676,1.18070006525,0.4175922744166667,9.537033678333334,1.33351,0.452485,9.52612,1.7022,0.541066,9.62188,0.924122,0.313627,9.42317,0.03477818010177847,0.0028011277657859273,0.0008309159802182136,1.2348287773888889,0.43181375155555557,9.532339027777779,1.3383,0.457273,9.52372,1.7022,0.541066,9.62188,0.924122,0.313627,9.42317,0.02906666378167148,0.002294105621861601,0.0006454107982546852
0.9575238333333334,0.35033648833333336,9.560665716666668,0.95764,0.349538,9.55964,0.98158,0.380662,9.59076,0.938487,0.323203,9.5357,6.158209691040617e-05,8.263064348567336e-05,7.922422486115464e-05,0.9618795003333334,0.35317908466666664,9.566319,0.962428,0.351933,9.56682,1.00073,0.387844,9.60034,0.924122,0.313627,9.53091,8.692838552317414e-05,8.727923971006823e-05,0.00010640357559186016,0.9779386555,0.3599683538333333,9.565783578333333,0.96961,0.356721,9.56682,1.7022,0.536278,9.62188,0.924122,0.313627,9.42317,0.0037156047669563127,0.00031105084803964187,0.0001625991839761898,1.16134356025,0.41195976083333335,9.539514170833334,1.32633,0.445302,9.5357,1.7022,0.541066,9.62188,0.924122,0.313627,9.42317,0.035549750214052205,0.002893341587154062,0.0008186493890949049,1.2220731440555554,0.4281942737777778,9.533316217777777,1.3383,0.457273,9.52372,1.7022,0.541066,9.62188,0.924122,0.313627,9.42317,0.031097245703600503,0.0024785166661571655,0.0006709738904442623
0.9566300366666667,0.34911946666666666,9.5607813,0.95764,0.349538,9.56203,0.988763,0.380662,9.58597,0.931304,0.320809,9.53091,6.859333774155812e-05,8.229834142125768e-05,8.196610882470495e-05,0.959794245,0.35180246833333334,9.563837846666667,0.960034,0.351933,9.56442,1.00073,0.383056,9.60034,0.924122,0.313627,9.53091,8.097818538010158e-05,8.732027675858341e-05,9.656014287744457e-05,0.9668424321666667,0.3556757346666667,9.566152241666666,0.967216,0.354327,9.56682,1.02228,0.39742,9.60752,0.924122,0.313627,9.53091,0.0001477754720550744,0.0001067920141679595,9.901222466237074e-05,1.1419555429166666,0.40627856625000003,9.5417755975,0.993551,0.375874,9.55245,1.7022,0.541066,9.62188,0.924122,0.313627,9.42317,0.035594285271180755,0.002930342038655999,0.0008069918068935659,1.2092150952777778,0.42452624833333336,9.534359243333334,1.3383,0.454879,9.52612,1.7022,0.541066,9.62188,0.924122,0.313627,9.42317,0.032798308995737074,0.0026421283168294877,0.0006945334886434893
0.95318651,0.34891197166666665,9.560234683333334,0.952851,0.349538,9.55964,1.00313,0.375874,9.58836,0.857087,0.308839,9.5333,0.00010177789990974965,8.866447448166667e-05,9.100653178602907e-05,0.957876568,0.3507953463333333,9.56179484,0.95764,0.349538,9.56203,1.00313,0.383056,9.59315,0.857087,0.308839,9.53091,8.809906887966914e-05,8.797005822112693e-05,8.700555822713928e-05,0.963752058,0.35397432566666664,9.565415628333334,0.962428,0.354327,9.56442,1.00552,0.387844,9.60034,0.857087,0.308839,9.53091,0.0001278539513711978,9.538539375590052e-05,0.00010191123544443433,1.1223759909166666,0.40059338133333333,9.544037035,0.98158,0.368691,9.55485,1.7022,0.541066,9.62188,0.857087,0.308839,9.42317,0.03493746215177815,0.002905089108718978,0.0007836106852992145,1.1962144611666667,0.4208523713333333,9.535450955,1.33591,0.454879,9.52612,1.7022,0.541066,9.62188,0.857087,0.308839,9.42317,0.03421705885111744,0.0027800180152022895,0.000714244321644731
0.9431831483333333,0.34502556,9.559747816666667,0.943275,0.34475,9.55964,1.1372,0.383056,9.60273,0.83554,0.313627,9.48542,0.00016546698785275187,8.73542030615025e-05,9.68191650080663e-05,0.9542574756666666,0.34892395433333334,9.561010366666666,0.955245,0.349538,9.56203,1.1372,0.383056,9.60273,0.83554,0.308839,9.48542,0.00013381475908977116,9.000386464979782e-05,8.769108209291688e-05,0.9604466125,0.352515518,9.564469129999999,0.960034,0.351933,9.56442,1.1372,0.387844,9.60273,0.83554,0.308839,9.48542,0.00015186427223938358,9.901824596400332e-05,0.00010433758103993635,1.1023970225,0.3947096869166667,9.546318219166666,0.976792,0.363903,9.55724,1.7022,0.541066,9.62188,0.83554,0.308839,9.42317,0.03372020913903191,0.0028332188925989455,0.0007466827847190238,1.1828928805555556,0.4170171592222222,9.536479348333334,1.33591,0.452485,9.52851,1.7022,0.541066,9.62188,0.83554,0.308839,9.42317,0.03546080923000573,0.0029061658152592738,0.0007311775140761106
0.9402423566666667,0.3446385,9.5586786,0.940881,0.34475,9.55724,0.964822,0.371085,9.59076,0.912152,0.316021,9.52851,6.921527282416245e-05,8.235564715191986e-05,9.281937733555601e-05,0.950153177,0.3476063973333333,9.560021623333334,0.950457,0.347144,9.55964,1.1372,0.383056,9.60273,0.83554,0.308839,9.48542,0.00014367607673658329,8.993282561333068e-05,8.883262220552107e-05,0.9572401181666667,0.3511696286666667,9.563730945,0.95764,0.351933,9.56442,1.1372,0.387844,9.60273,0.83554,0.308839,9.48542,0.00016794278736243033,0.00010137196642818291,0.00010787324399763751,1.0821824361666668,0.3887352155,9.548632735,0.972004,0.361509,9.55964,1.7022,0.541066,9.62188,0.83554,0.308839,9.42317,0.03169501443603176,0.0026828311460232283,0.0006915766524408094,1.1694155563333333,0.41318088166666667,9.537475554444445,1.33351,0.450091,9.52851,1.7022,0.541066,9.62188,0.83554,0.308839,9.42317,0.036370789435947154,0.003005848598991608,0.000744812322621624
0.9419741033333333,0.3441876033333333,9.559121533333334,0.940881,0.34475,9.55964,0.964822,0.368691,9.58358,0.91694,0.318415,9.52851,5.920108075725096e-05,7.742975903771841e-05,8.585851617584588e-05,0.947043231,0.34637662033333333,9.559712786666667,0.945669,0.347144,9.55964,1.1372,0.383056,9.60273,0.83554,0.308839,9.48542,0.0001360404921123432,8.822841385413794e-05,9.014138636327368e-05,0.9544613656666666,0.3497778525,9.563015893333333,0.955245,0.349538,9.56203,1.1372,0.387844,9.60273,0.83554,0.308839,9.48542,0.0001665037498959372,9.930950734263418e-05,0.00010916843187393078,1.0620113405,0.38272303625,9.55110803,0.96961,0.359115,9.55964,1.7022,0.541066,9.62188,0.83554,0.308839,9.42317,0.02880687022169987,0.0024600989045213124,0.0006146791747669943,1.156021225888889,0.40931627405555554,9.538662508888889,1.32394,0.442908,9.5357,1.7022,0.541066,9.62188,0.83554,0.308839,9.42317,0.03690194343041111,0.0030766034646694308,0.0007519580703316044
0.94004286,0.34362102666666666,9.558862266666667,0.940881,0.34475,9.55964,0.974398,0.373479,9.58358,0.912152,0.318415,9.52612,7.806800533595992e-05,8.364555370212572e-05,8.70112499454617e-05,0.9437257956666667,0.34527693233333334,9.55932898,0.943275,0.34475,9.55964,1.1372,0.383056,9.60273,0.83554,0.308839,9.48542,0.00011834066052342242,8.730180276134165e-05,9.091801689856321e-05,0.9517600203333333,0.3485397003333333,9.561583413333333,0.952851,0.349538,9.56203,1.1372,0.383056,9.60273,0.83554,0.308839,9.48542,0.000164202336194619,9.79439150877145e-05,9.880677097764844e-05,1.0418673751666667,0.3767236273333333,9.553457055833332,0.967216,0.356721,9.55964,1.7022,0.541066,9.62188,0.83554,0.308839,9.42317,0.025199699914850153,0.0021746182534067367,0.0005349830262257314,1.1425675723333333,0.4053984657777778,9.540004950555556,0.993551,0.375874,9.54767,1.7022,0.541066,9.62188,0.83554,0.308839,9.42317,0.037102663393137385,0.0031159299150917783,0.0007501783705403615
0.9385704633333333,0.34348934333333336,9.5573178,0.938487,0.342356,9.55724,0.964822,0.368691,9.58118,0.909757,0.320809,9.5333,6.897590481334438e-05,8.379952997207567e-05,7.536371167946334e-05,0.9408025863333334,0.3441924066666667,9.558745603333334,0.940881,0.34475,9.55964,1.1372,0.383056,9.60273,0.83554,0.313627,9.48542,9.065128005656539e-05,8.314924809665443e-05,8.809830820538784e-05,0.9493395771666666,0.3474938765,9.560270221666666,0.948063,0.347144,9.55964,1.1372,0.383056,9.60273,0.83554,0.308839,9.48542,0.000162252637337935,9.644691082005109e-05,8.986218733208286e-05,1.021601505,0.3706593780833333,9.555729855,0.962428,0.354327,9.56203,1.7022,0.541066,9.62188,0.83554,0.308839,9.42317,0.020761644524118317,0.0018059920725656835,0.00044319202914806685,1.1290824016666667,0.40148212,9.541355360555556,0.98158,0.368691,9.55006,1.7022,0.541066,9.62188,0.83554,0.308839,9.42317,0.03696740550884782,0.003126275729160442,0.0007396436073148491
1.5099422133333333,0.6100402816666667,9.4632099,1.76445,0.539869,9.438735000000001,2.16427,1.04383,9.59076,0.904969,0.277715,9.30107,0.24877265715818145,0.0711189376765399,0.007292190282794689,1.0541543993333333,0.39719535100000003,9.53943802,0.940881,0.34475,9.55724,2.16427,1.04383,9.59076,0.904969,0.277715,9.30107,0.10169730521424261,0.02559986191069403,0.0029781678930439577,1.0042059375,0.3730596526666667,9.550224193333333,0.948063,0.347144,9.55964,2.16427,1.04383,9.60273,0.83554,0.277715,9.30107,0.05340233736241366,0.013425420747538285,0.0016490348853968584,1.0298355915,0.3779105055,9.553331383333333,0.962428,0.354327,9.56203,2.16427,1.04383,9.62188,0.83554,0.277715,9.30107,0.039796133788503,0.007720841171911463,0.0011259518520907283,1.134643352111111,0.4064224755,9.539720721111111,0.979186,0.366297,9.55245,2.16427,1.04383,9.62188,0.83554,0.277715,9.30107,0.04852182857028759,0.0067949436636758264,0.0011518825979465516
2.1497892833333334,1.0242313566666668,9.338046533333333,2.17145,1.04862,9.33459,2.22651,1.09889,9.47824,2.00147,0.790053,9.26995,0.0032683402587509766,0.003944344173368403,0.0004791776006499627,1.2960637846666667,0.5331139223333333,9.495311606666666,0.945669,0.349538,9.55245,2.22651,1.09889,9.59076,0.904969,0.277715,9.26995,0.2813637710606705,0.08599963347339609,0.009147893169675176,1.1231084808333334,0.4403601598333333,9.527666615,0.948063,0.347144,9.55724,2.22651,1.09889,9.60273,0.83554,0.277715,9.26995,0.17064878424896948,0.05164230239676074,0.005664614108243144,1.0700895631666667,0.40591807133333335,9.544462466666667,0.962428,0.354327,9.56203,2.22651,1.09889,9.62188,0.83554,0.277715,9.26995,0.09609801600708194,0.027646796673544874,0.0033123501239758803,1.1615028704444443,0.4251815695555556,9.533911323888889,0.979186,0.366297,9.55245,2.22651,1.09889,9.62188,0.83554,0.277715,9.26995,0.08079852225864192,0.01919475585117056,0.0024614227670399285
2.1855965,1.087479,9.325645533333335,2.18581,1.08692,9.32502,2.21694,1.12283,9.35135,2.15948,1.0534,9.29628,6.905571260434045e-05,0.00014517867545909869,8.864384946466225e-05,1.544788264,0.6817722016666666,9.448616406666666,1.76445,0.539869,9.441125,2.22651,1.12283,9.59076,0.904969,0.277715,9.26995,0.35270344181708735,0.1182501238879283,0.011911902881248349,1.2459157475,0.514074411,9.504164596666667,0.948063,0.349538,9.55485,2.22651,1.12283,9.60273,0.83554,0.277715,9.26995,0.2657300040272623,0.08728654984496291,0.00908613756163091,1.1119272015,0.43702138241666666,9.5349740875,0.962428,0.354327,9.56203,2.22651,1.12283,9.62188,0.83554,0.277715,9.26995,0.1526660032225058,0.04973281416148763,0.005573286810718221,1.1895342893333334,0.44599797755555554,9.527730979444444,0.979186,0.366297,9.55245,2.22651,1.12283,9.62188,0.83554,0.277715,9.26995,0.11385552344035531,0.03333845354402116,0.003851829703151966
2.1898223,1.1031368833333333,9.326678983333334,2.1906,1.10368,9.32741,2.21454,1.1372,9.35614,2.16187,1.06298,9.30347,7.570910688814656e-05,0.00012391565220673325,8.891206190289201e-05,1.794744152,0.833675373,9.40217975,2.17145,1.04862,9.33938,2.22651,1.1372,9.59076,0.904969,0.277715,9.26995,0.3002779304952533,0.10782051004562575,0.01029829857196146,1.3692349738333334,0.5894761526666666,9.480754365000001,0.950457,0.351933,9.55245,2.22651,1.1372,9.60273,0.83554,0.277715,9.26995,0.33126134046017786,0.11358811185226873,0.011368741671008582,1.168038703,0.47257594366666666,9.523453303333334,0.962428,0.354327,9.55964,2.22651,1.1372,9.60752,0.83554,0.277715,9.26995,0.20617406110878786,0.07050951201480773,0.0075567503656684375,1.2177153532222222,0.4673444283888889,9.521435186666666,0.979186,0.366297,9.55245,2.22651,1.1372,9.62188,0.83554,0.277715,9.26995,0.1456167770020957,0.04727049723868891,0.005154649660457389
2.192272066666667,1.1124939166666667,9.326547333333334,2.19299,1.11326,9.32741,2.21454,1.14677,9.35853,2.16905,1.07256,9.28671,7.018488887701681e-05,0.0001227075971549803,9.137708436282521e-05,2.0454844726666668,0.9874762876666666,9.356025656666667,2.18342,1.08692,9.3322,2.22651,1.14677,9.59076,0.904969,0.277715,9.26995,0.12234716478063881,0.05164631992977084,0.004499852340482264,1.4931435295,0.6658343471666667,9.457385630000001,0.952851,0.356721,9.54527,2.22651,1.14677,9.60273,0.83554,0.277715,9.26995,0.3663400759052314,0.1293312061003597,0.012569149718322787,1.22844779375,0.5099043364166667,9.511400629166667,0.962428,0.354327,9.55964,2.22651,1.14677,9.60273,0.83554,0.277715,9.26995,0.2532883658221989,0.08902409712502216,0.009252865762259307,1.2459651704444445,0.4890070366111111,9.515153233333333,0.979186,0.366297,9.55245,2.22651,1.14677,9.62188,0.83554,0.277715,9.26995,0.1759410519686229,0.06067710147432496,0.00638028433396409
2.2307851,1.1157499166666667,9.314644416666667,2.2313,1.12044,9.31544,2.3534,1.16832,9.35614,2.17145,1.03186,9.26037,0.0016342796550818022,0.0007536586108444633,0.0002136934370548226,2.18965305,1.0886182146666668,9.32631256,2.18821,1.09889,9.32502,2.3534,1.16832,9.47824,2.00147,0.790053,9.26037,0.00168323092924058,0.0021497680160619394,0.0002470157455615862,1.6219037246666668,0.7429067828333333,9.43287529,2.02301,0.931304,9.3705,2.3534,1.16832,9.59076,0.904969,0.277715,9.26037,0.37407468017886936,0.1334088189284651,0.01296983135230792,1.2911751685833333,0.5477111504166666,9.49867221,0.962428,0.354327,9.55724,2.3534,1.16832,9.60273,0.83554,0.277715,9.26037,0.2964881718368031,0.10485286558745809,0.010866135145344647,1.2755659232222223,0.5107753855555556,9.508503909444444,0.979186,0.366297,9.55245,2.3534,1.16832,9.62188,0.83554,0.277715,9.26037,0.20713548809581778,0.07329741478211892,0.007680574350130119
2.2347632,1.1422128166666667,9.311216383333333,2.23369,1.14199,9.31065,2.25764,1.1779,9.34417,2.20736,1.10847,9.28432,8.013125084474128e-05,0.00012112162260406252,9.513167621341876e-05,2.2066478333333333,1.1122145066666667,9.32094653,2.19539,1.11086,9.32262,2.3534,1.1779,9.35853,2.15948,1.03186,9.26037,0.0008467115116761138,0.0005744305808835834,0.00015955282766832646,1.751355809,0.8226642145,9.408129068333334,2.17863,1.07016,9.33459,2.3534,1.1779,9.59076,0.904969,0.277715,9.26037,0.34840710147753545,0.1271331635708613,0.012255009249456881,1.3542979635833334,0.5869169215833333,9.485930006666667,0.962428,0.356721,9.55485,2.3534,1.1779,9.60273,0.83554,0.277715,9.26037,0.33194106857473366,0.11919338379020245,0.01223441654677882,1.3052402271111112,0.5333782151666667,9.501798179444444,0.979186,0.366297,9.55245,2.3534,1.1779,9.62188,0.83554,0.277715,9.26037,0.2367673032734173,0.08600703616174775,0.008932782383867991
2.2387974833333333,1.1471646166666667,9.3093013,2.23609,1.14917,9.31065,2.31031,1.18747,9.34177,2.19778,1.08931,9.27474,0.0002103647020030605,0.00017056937915164164,0.00010173991082805558,2.21728803,1.12415163,9.317677683333333,2.21694,1.12283,9.31783,2.3534,1.18747,9.35853,2.16187,1.03186,9.26037,0.0008798117268613868,0.0005589331585626209,0.00017419334611509994,1.881038147,0.9029619158333333,9.383147045,2.18581,1.09171,9.3298,2.3534,1.18747,9.59076,0.904969,0.277715,9.26037,0.2898449875451549,0.1083276712787492,0.01032899258011464,1.4177497563333334,0.6263698841666667,9.473081469166667,0.962428,0.356721,9.55245,2.3534,1.18747,9.60273,0.83554,0.277715,9.26037,0.3596476815898933,0.13071850000114152,0.013307520269455638,1.335020276,0.5561359961111111,9.495121035,0.979186,0.366297,9.55245,2.3534,1.18747,9.62188,0.83554,0.277715,9.26037,0.2648843466379196,0.09789268259775853,0.01012182520333449
2.2348232666666665,1.1508755,9.313195833333333,2.23369,1.15156,9.31304,2.30791,1.24493,9.36571,2.12596,1.04862,9.27713,0.000160441460429605,0.0001844124428213688,0.00011123130147468536,2.2262882233333334,1.1336993533333333,9.314981053333334,2.2313,1.13959,9.31544,2.3534,1.24493,9.36571,2.12596,1.03186,9.26037,0.0007262989425909857,0.0005343542673376016,0.00015918565390846514,2.0105161876666666,0.9836873631666667,9.358580401666666,2.19299,1.10607,9.32502,2.3534,1.24493,9.59076,0.904969,0.277715,9.26037,0.1970423591162725,0.07667574949777657,0.007129090555747943,1.481138104,0.66611353175,9.4600819075,0.964822,0.359115,9.55006,2.3534,1.24493,9.60273,0.83554,0.277715,9.26037,0.3788595739438669,0.13924519106523126,0.013917061780168093,1.3647503126666667,0.5790448726111111,9.488498171111111,0.979186,0.366297,9.55245,2.3534,1.24493,9.62188,0.83554,0.277715,9.26037,0.2909911883686564,0.10887776943868076,0.011172527192199149
2.2397588,1.1599052,9.311508016666666,2.23848,1.1599400000000002,9.31065,2.26242,1.19705,9.33938,2.21454,1.13001,9.28192,6.546666066110148e-05,0.00011117711548580943,8.984375449054659e-05,2.23578557,1.14318161,9.31197319,2.23609,1.14677,9.31304,2.3534,1.24493,9.36571,2.12596,1.03186,9.26037,0.00043993332505011653,0.0004895390556597867,0.00012547765134102127,2.1406350213333334,1.0653289488333333,9.333999423333333,2.20018,1.11565,9.32023,2.3534,1.24493,9.59076,0.904969,0.277715,9.26037,0.0704384511899262,0.03212563130550047,0.002797515314986615,1.54498729925,0.7064114126666666,9.4471348225,0.972004,0.363903,9.54288,2.3534,1.24493,9.60273,0.83554,0.277715,9.26037,0.3901231876103446,0.14494223022211122,0.014244253702110306,1.3946126771111111,0.6022159016666667,9.481819711111111,0.979186,0.366297,9.55245,2.3534,1.24493,9.62188,0.83554,0.277715,9.26037,0.31560771620882505,0.1191541202947036,0.012153880373392812
2.2391285666666665,1.1619080333333334,9.313634816666667,2.23848,1.16114,9.31304,2.26242,1.19466,9.34417,2.21454,1.13241,9.27953,6.46663441858651e-05,0.00011294598911407874,0.00010958309779605463,2.2374542633333334,1.1524132333333335,9.31177127,2.23609,1.15396,9.31304,2.31031,1.24493,9.36571,2.12596,1.04862,9.27474,0.00012087716311169267,0.00019592558800822483,0.00010376738875002369,2.2135536566666665,1.120515724,9.319041915,2.22651,1.13241,9.31783,2.3534,1.24493,9.47824,2.00147,0.790053,9.26037,0.001473237900178819,0.0021902720001045085,0.00022823342091959854,1.6088797970833333,0.7467876883333333,9.434633054166667,2.02301,0.931304,9.3705,2.3534,1.24493,9.60273,0.83554,0.277715,9.26037,0.3930964491675264,0.14749148066607987,0.014300980916390068,1.4244082798888889,0.6254455783333334,9.475234893888889,0.979186,0.366297,9.55245,2.3534,1.24493,9.62188,0.83554,0.277715,9.26037,0.33841355601417233,0.12843112712506938,0.013025484107616909
2.2391566166666665,1.1629095333333332,9.3112884,2.23848,1.16353,9.31065,2.26721,1.19466,9.34177,2.20736,1.12283,9.27953,7.499612292459631e-05,0.00012183757807902037,0.00010225667756928958,2.2383329466666666,1.1565525766666667,9.311785673333334,2.23848,1.15635,9.31304,2.31031,1.24493,9.36571,2.12596,1.04862,9.27474,0.0001182101128214292,0.00018015388268835143,0.00010517532872287018,2.22249039,1.1343835416666668,9.316366101666667,2.2313,1.14199,9.31544,2.3534,1.24493,9.36571,2.12596,1.03186,9.26037,0.0007334088285193197,0.000868777376769392,0.0001533258348588127,1.6727994354166666,0.78737185075,9.422016358333334,2.17863,1.07016,9.33698,2.3534,1.24493,9.60273,0.83554,0.277715,9.26037,0.38786928268028087,0.14668050097137575,0.014071634513164333,1.4542231721111112,0.6487398947777778,9.468430345,0.979186,0.366297,9.55245,2.3534,1.24493,9.62188,0.83554,0.277715,9.26037,0.35944166211322104,0.13665167368414705,0.013821684411676033
2.240253733333333,1.1657104666666667,9.308443116666666,2.24088,1.16593,9.30826,2.26482,1.19466,9.34177,2.21933,1.13241,9.27953,7.045782443628219e-05,0.00011494563283695025,8.822965587952983e-05,2.2386241966666667,1.1602617466666667,9.311614036666667,2.23848,1.16114,9.31065,2.30791,1.24493,9.36571,2.12596,1.04862,9.27713,9.087616047481359e-05,0.00015442778847864815,0.00010344786102567105,2.227956113333333,1.1422066883333333,9.31464586,2.23369,1.14917,9.314240000000002,2.3534,1.24493,9.36571,2.12596,1.03186,9.26037,0.000599090012695938,0.0006826604881975633,0.00014799094791839295,1.7369359304166667,0.8281405496666667,9.409405228333334,2.18581,1.09171,9.3298,2.3534,1.24493,9.60273,0.83554,0.277715,9.26037,0.3742743624905335,0.1426266994143269,0.01359676569480574,1.4839368387777778,0.6720831510555556,9.461531345000001,0.979186,0.366297,9.55245,2.3534,1.24493,9.62188,0.83554,0.277715,9.26037,0.37877190076363054,0.1438960264523317,0.014553018360549858
2.27894665,1.1329152833333334,9.302206766666666,2.25764,1.14199,9.30107,2.36537,1.31915,9.39205,2.17384,0.98158,9.21489,0.002474443560545075,0.00233490205100473,0.00029769390972844874,2.2474488733333335,1.1566697033333333,9.309416223333333,2.24088,1.16114,9.31065,2.36537,1.31915,9.39205,2.17384,0.98158,9.21489,0.0007975565231049901,0.0007030344598986215,0.00015306331314117864,2.2368685483333333,1.1451845283333333,9.312198638333333,2.23609,1.15156,9.31304,2.36537,1.31915,9.39205,2.12596,0.98158,9.21489,0.0008737626611528558,0.0007505224640215341,0.00016384158219290437,1.8030517610833334,0.8673303405,9.396476501666667,2.19299,1.10368,9.32502,2.36537,1.31915,9.60273,0.83554,0.277715,9.21489,0.3542664007353783,0.13437393646317866,0.01286916125613299,1.524315318111111,0.6967788052222222,9.453035081666666,0.979186,0.366297,9.55006,2.36537,1.31915,9.60752,0.83554,0.277715,9.21489,0.3916169350824885,0.14779461367834487,0.015010304307254812
