minutes,tags,accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30
06:35 AM,,-0.9966666666666667,193946481.76333332,0.7287277583333334,-1.0,193946479.0,0.720624,1.0,193976491.0,0.866664,-1.0,193916466.0,0.694289,0.006666666666666666,301856437.65007234,0.0008403515775825684,-0.9966666666666667,193826284.978,0.7234176653333333,-1.0,193826281.0,0.720624,1.0,193976491.0,0.866664,-1.0,193676102.0,0.588948,0.0066577748138268306,7526401586.288279,0.0002934600122760902,-0.9966666666666667,193676056.45216668,0.7237400746666667,-1.0,193676052.0,0.723018,1.0,193976491.0,0.866664,-1.0,193375670.0,0.588948,0.006656664999722175,30096213626.025383,0.0001820970254336637,-0.9966666666666667,193375573.04308334,0.6917323565,-1.0,193375619.5,0.715836,1.0,193976491.0,0.907363,-1.0,192774646.0,0.562613,0.006656110231408172,120397259716.19908,0.001990399099908734,-0.9966666666666667,193075085.6017778,0.6736076167222222,-1.0,193075076.0,0.646407,1.0,193976491.0,0.907363,-1.0,192173657.0,0.421361,0.0066559253291849545,270891347059.10327,0.0020322151850419895
06:36 AM,,-0.9966666666666667,194006588.63666666,0.72447029,-1.0,194006581.0,0.723018,1.0,194036581.0,1.35506,-1.0,193976591.0,0.318415,0.006666666666666666,301416504.2016583,0.0030443328550643404,-0.9966666666666667,193886382.73633334,0.7230896773333333,-1.0,193886376.0,0.720624,1.0,194036581.0,1.35506,-1.0,193736192.0,0.318415,0.0066577748138268306,7527660607.748062,0.000888883355189616,-0.9966666666666667,193736149.31333333,0.7240221798333333,-1.0,193736142.0,0.723018,1.0,194036581.0,1.35506,-1.0,193435757.0,0.318415,0.006656664999722175,30098798124.63693,0.00047931283449390884,-0.9966666666666667,193435670.27958333,0.6963020954166667,-1.0,193435707.0,0.71823,1.0,194036581.0,1.35506,-1.0,192834751.0,0.318415,0.006656110231408172,120396601831.87541,0.001999342072333507,-0.9966666666666667,193135183.47694445,0.6763887638888889,-1.0,193135183.5,0.648801,1.0,194036581.0,1.35506,-1.0,192233745.0,0.318415,0.0066559253291849545,270889662146.49805,0.0021745203188784116
06:37 AM,,-0.9966666666666667,194066659.36333334,0.7278698366666666,-1.0,194066654.0,0.727806,1.0,194096637.0,0.775688,-1.0,194036681.0,0.665559,0.006666666666666666,301074252.6156817,9.223747362269325e-05,-0.9966666666666667,193946477.473,0.72354056,-1.0,193946479.0,0.720624,1.0,194096637.0,1.35506,-1.0,193796281.0,0.318415,0.0066577748138268306,7526680017.783866,0.0008722264702998332,-0.9966666666666667,193796240.83066666,0.7245373006666667,-1.0,193796230.5,0.723018,1.0,194096637.0,1.35506,-1.0,193495829.0,0.318415,0.006656664999722175,30099586307.59126,0.00048220782970855085,-0.9966666666666667,193495766.16466665,0.7010057011666666,-1.0,193495779.0,0.71823,1.0,194096637.0,1.35506,-1.0,192894834.0,0.318415,0.006656110231408172,120394462773.40817,0.0018320163554233174,-0.9966666666666667,193195280.37366667,0.6792904121666666,-1.0,193195294.0,0.658377,1.0,194096637.0,1.35506,-1.0,192293869.0,0.318415,0.0066559253291849545,270886514747.20267,0.0022131140517411604
06:38 AM,,-0.9966666666666667,194126721.42333335,0.7287237466666666,-1.0,194126723.0,0.727806,1.0,194156707.0,0.931304,-1.0,194096737.0,0.560219,0.006666666666666666,301248333.61013913,0.0005498002678756151,-0.9966666666666667,194006565.279,0.725305,-1.0,194006581.0,0.723018,1.0,194156707.0,1.35506,-1.0,193856386.0,0.318415,0.0066577748138268306,7524293299.378952,0.0009426923545028343,-0.9966666666666667,193856330.46133333,0.7249171596666667,-1.0,193856336.0,0.723018,1.0,194156707.0,1.35506,-1.0,193555916.0,0.318415,0.006656664999722175,30098085390.174202,0.0005319735721041904,-0.9966666666666667,193555860.93225,0.7056913529166666,-1.0,193555866.0,0.720624,1.0,194156707.0,1.35506,-1.0,192954929.0,0.318415,0.006656110231408172,120389669178.97357,0.001655074754909609,-0.9966666666666667,193255375.472,0.6822677404999999,-1.0,193255400.0,0.708653,1.0,194156707.0,1.35506,-1.0,192353969.0,0.318415,0.0066559253291849545,270882542750.4936,0.002248663823471131
06:39 AM,,-0.9966666666666667,194186817.83833334,0.7274907816666667,-1.0,194186821.0,0.727806,1.0,194216842.0,0.837935,-1.0,194156807.0,0.450091,0.006666666666666666,301840866.4629688,0.0003503175740006649,-0.9966666666666667,194066653.805,0.7274564826666666,-1.0,194066654.0,0.725412,1.0,194216842.0,1.35506,-1.0,193916466.0,0.318415,0.0066577748138268306,7522823959.159362,0.0009765700899683556,-0.9966666666666667,193916421.5475,0.7251705318333334,-1.0,193916416.0,0.725412,1.0,194216842.0,1.35506,-1.0,193616000.0,0.318415,0.006656664999722175,30096495307.31163,0.0005596224281116718,-0.9966666666666667,193615955.35816666,0.7103496715,-1.0,193615950.0,0.720624,1.0,194216842.0,1.35506,-1.0,193015025.0,0.318415,0.006656110231408172,120385532033.83104,0.0014169108955788862,-0.9966666666666667,193315470.10666665,0.6852135470555556,-1.0,193315516.0,0.711047,1.0,194216842.0,1.35506,-1.0,192414076.0,0.318415,0.0066559253291849545,270879610976.00406,0.0022553358661905744
06:40 AM,,-0.9966666666666667,194246962.99666667,0.7282089833333333,-1.0,194246972.0,0.727806,1.0,194276955.0,0.751747,-1.0,194216942.0,0.703865,0.006666666666666666,301541378.5108403,6.066418932860308e-05,-0.9966666666666667,194126750.05166668,0.7273527276666667,-1.0,194126723.0,0.727806,1.0,194276955.0,1.35506,-1.0,193976591.0,0.318415,0.0066577748138268306,7525219987.836943,0.0008206197826643892,-0.9966666666666667,193976517.51483333,0.7253851965,-1.0,193976541.0,0.725412,1.0,194276955.0,1.35506,-1.0,193676102.0,0.318415,0.006656664999722175,30098133662.45619,0.0005608188662072555,-0.9966666666666667,193676052.30575,0.7150381135833334,-1.0,193676052.0,0.723018,1.0,194276955.0,1.35506,-1.0,193075126.0,0.318415,0.006656110231408172,120384293002.16795,0.0011207005304625542,-0.9966666666666667,193375566.2316111,0.6882153475,-1.0,193375619.5,0.713441,1.0,194276955.0,1.35506,-1.0,192474176.0,0.318415,0.0066559253291849545,270879969208.58444,0.002233911070218423
06:41 AM,,-0.9966666666666667,194307049.70333335,0.7285521516666666,-1.0,194307050.0,0.727806,1.0,194337052.0,0.763717,-1.0,194277055.0,0.675136,0.006666666666666666,301398423.91518086,8.916689051619073e-05,-0.9966666666666667,194186842.265,0.7281691,-1.0,194186821.0,0.727806,1.0,194337052.0,0.931304,-1.0,194036681.0,0.450091,0.0066577748138268306,7527982942.75636,0.00022833378683027668,-0.9966666666666667,194036612.50066668,0.7256293886666667,-1.0,194036631.0,0.725412,1.0,194337052.0,1.35506,-1.0,193736192.0,0.318415,0.006656664999722175,30099311144.833473,0.0005649666629200915,-0.9966666666666667,193736148.64316666,0.7197367313333334,-1.0,193736142.0,0.723018,1.0,194337052.0,1.35506,-1.0,193135234.0,0.318415,0.006656110231408172,120382581305.81882,0.0007847094734882756,-0.9966666666666667,193435662.25177777,0.6912112965,-1.0,193435707.0,0.715836,1.0,194337052.0,1.35506,-1.0,192534272.0,0.318415,0.0066559253291849545,270879385026.08627,0.0021980006356046773
06:42 AM,,-0.9966666666666667,194367167.64166668,0.7244862183333334,-1.0,194367173.0,0.720624,1.0,194397175.0,0.787659,-1.0,194337152.0,0.691895,0.006666666666666666,301852682.86136615,0.00023131819643472168,-0.9966666666666667,194246943.92066666,0.7274923763333333,-1.0,194246972.0,0.727806,1.0,194397175.0,0.931304,-1.0,194096737.0,0.450091,0.0066577748138268306,7530592548.713944,0.00025835043354522155,-0.9966666666666667,194096710.69683334,0.7255164681666667,-1.0,194096687.0,0.725412,1.0,194397175.0,1.35506,-1.0,193796281.0,0.318415,0.006656664999722175,30101165142.034595,0.0005690990853692147,-0.9966666666666667,193796245.02608332,0.7243012816666666,-1.0,193796230.5,0.723018,1.0,194397175.0,1.35506,-1.0,193195344.0,0.318415,0.006656110231408172,120383432573.91373,0.0003984274663796954,-0.9966666666666667,193495758.94155556,0.6942560585555555,-1.0,193495779.0,0.71823,1.0,194397175.0,1.35506,-1.0,192594365.0,0.318415,0.0066559253291849545,270880205292.57996,0.0021016836781036882
06:43 AM,,-0.9966666666666667,194427290.365,0.7151452466666667,-1.0,194427292.0,0.715836,1.0,194457297.0,0.739776,-1.0,194397275.0,0.684712,0.006666666666666666,301791836.00845575,7.047649887728449e-05,-0.9966666666666667,194307057.709,0.7247766763333333,-1.0,194307050.0,0.725412,1.0,194457297.0,0.837935,-1.0,194156807.0,0.450091,0.0066577748138268306,7531311983.775578,0.00018543318971881272,-0.9966666666666667,194156811.494,0.7250408381666666,-1.0,194156757.0,0.723018,1.0,194457297.0,1.35506,-1.0,193856386.0,0.318415,0.006656664999722175,30104235868.50105,0.0005640385390841573,-0.9966666666666667,193856342.2805,0.7240225673333334,-1.0,193856336.0,0.723018,1.0,194457297.0,1.35506,-1.0,193255450.0,0.318415,0.006656110231408172,120386350224.101,0.0003329393618894569,-0.9966666666666667,193555856.62294444,0.6969460962222223,-1.0,193555866.0,0.71823,1.0,194457297.0,1.35506,-1.0,192654456.0,0.318415,0.0066559253291849545,270882306459.36386,0.001988658388276979
06:44 AM,,-0.9966666666666667,194487400.36166668,0.7125157116666666,-1.0,194487404.0,0.713441,1.0,194517392.0,0.744565,-1.0,194457397.0,0.6895,0.006666666666666666,301575789.750448,5.8986105854955715e-05,-0.9966666666666667,194367174.21366668,0.7217816623333333,-1.0,194367173.0,0.720624,1.0,194517392.0,0.787659,-1.0,194216942.0,0.675136,0.0066577748138268306,7530433805.311117,0.00014687402202232194,-0.9966666666666667,194216914.00933334,0.7246190725,-1.0,194216892.0,0.723018,1.0,194517392.0,1.35506,-1.0,193916466.0,0.318415,0.006656664999722175,30107266890.051254,0.0005696806585403337,-0.9966666666666667,193916439.32483333,0.7237352729166666,-1.0,193916416.0,0.723018,1.0,194517392.0,1.35506,-1.0,193315566.0,0.318415,0.006656110231408172,120391049265.54527,0.00033724136421878464,-0.9966666666666667,193615955.04472223,0.6995581916666667,-1.0,193615950.0,0.71823,1.0,194517392.0,1.35506,-1.0,192714543.0,0.318415,0.0066559253291849545,270884502231.2438,0.0018537388857104702
06:45 AM,,-0.9966666666666667,194547486.30166668,0.7152170783333334,-1.0,194547483.0,0.715836,1.0,194577489.0,0.737382,-1.0,194517492.0,0.687106,0.006666666666666666,301459917.9238703,7.466589486363674e-05,-0.9966666666666667,194427278.87466666,0.7191832813333333,-1.0,194427292.0,0.71823,1.0,194577489.0,0.787659,-1.0,194277055.0,0.675136,0.0066577748138268306,7530189662.301059,0.00014327357349468313,-0.9966666666666667,194277014.46316665,0.7232680045,-1.0,194277005.0,0.723018,1.0,194577489.0,1.35506,-1.0,193976591.0,0.318415,0.006656664999722175,30109607221.438885,0.0004985540848826268,-0.9966666666666667,193976535.45766667,0.7235040395833333,-1.0,193976541.0,0.723018,1.0,194577489.0,1.35506,-1.0,193375670.0,0.318415,0.006656110231408172,120395558981.51233,0.00034035290953531104,-0.9966666666666667,193676053.51644444,0.7022442391666667,-1.0,193676052.0,0.71823,1.0,194577489.0,1.35506,-1.0,192774646.0,0.318415,0.0066559253291849545,270885092973.138,0.001714073733770509
06:46 AM,,-0.9966666666666667,194607602.64333335,0.7177787816666666,-1.0,194607595.0,0.71823,1.0,194637607.0,0.739776,-1.0,194577589.0,0.696683,0.006666666666666666,301500737.9360156,6.177418059165e-05,-0.9966666666666667,194487389.46266666,0.7170286073333333,-1.0,194487404.0,0.715836,1.0,194637607.0,0.787659,-1.0,194337152.0,0.684712,0.0066577748138268306,7529248568.926915,0.0001159918260491627,-0.9966666666666667,194337115.86383334,0.7225988536666667,-1.0,194337102.0,0.723018,1.0,194637607.0,0.931304,-1.0,194036681.0,0.450091,0.006656664999722175,30113279603.51188,0.0002031669242056208,-0.9966666666666667,194036632.58858332,0.72331051675,-1.0,194036631.0,0.723018,1.0,194637607.0,1.35506,-1.0,193435757.0,0.318415,0.006656110231408172,120401253333.67546,0.0003417179468762924,-0.9966666666666667,193736152.141,0.7050676815,-1.0,193736142.0,0.71823,1.0,194637607.0,1.35506,-1.0,192834751.0,0.318415,0.0066559253291849545,270887546818.01413,0.0015542520074490274
06:47 AM,,-0.9966666666666667,194667711.33666667,0.7162744983333333,-1.0,194667712.0,0.715836,1.0,194697710.0,0.742171,-1.0,194637707.0,0.6895,0.006666666666666666,301528874.55424595,6.0570180063436375e-05,-0.9966666666666667,194547498.20166665,0.7153862633333333,-1.0,194547483.0,0.715836,1.0,194697710.0,0.744565,-1.0,194397275.0,0.684712,0.0066577748138268306,7528661615.043345,6.81764502187286e-05,-0.9966666666666667,194397221.06116667,0.7214393198333333,-1.0,194397225.0,0.720624,1.0,194697710.0,0.931304,-1.0,194096737.0,0.450091,0.006656664999722175,30115355388.939583,0.00019988182736476742,-0.9966666666666667,194096730.94591665,0.72298831025,-1.0,194096687.0,0.723018,1.0,194697710.0,1.35506,-1.0,193495829.0,0.318415,0.006656110231408172,120406796199.09892,0.00034341597704091493,-0.9966666666666667,193796251.13016668,0.7078169073888889,-1.0,193796230.5,0.720624,1.0,194697710.0,1.35506,-1.0,192894834.0,0.318415,0.0066559253291849545,270890543779.74753,0.0013807203965967342
06:48 AM,,-0.9966666666666667,194727801.52833334,0.7149856466666666,-1.0,194727798.0,0.715836,1.0,194757801.0,0.737382,-1.0,194697810.0,0.694289,0.006666666666666666,301390608.8372593,5.3772260886633476e-05,-0.9966666666666667,194607600.43433332,0.7153543433333334,-1.0,194607595.0,0.715836,1.0,194757801.0,0.744565,-1.0,194457397.0,0.687106,0.0066577748138268306,7528176092.189752,6.485952710849186e-05,-0.9966666666666667,194457329.07166666,0.7200655098333333,-1.0,194457347.0,0.71823,1.0,194757801.0,0.837935,-1.0,194156807.0,0.450091,0.006656664999722175,30113735516.919685,0.00014732428679936984,-0.9966666666666667,194156829.7665,0.72249133475,-1.0,194156757.0,0.723018,1.0,194757801.0,1.35506,-1.0,193555916.0,0.318415,0.006656110231408172,120410759437.40726,0.0003455057399681897,-0.9966666666666667,193856350.31205556,0.7104827385555555,-1.0,193856336.0,0.720624,1.0,194757801.0,1.35506,-1.0,192954929.0,0.318415,0.0066559253291849545,270892114305.12207,0.0011983724611883797
06:49 AM,,-0.9966666666666667,194787899.34833333,0.71604704,-1.0,194787903.0,0.715836,1.0,194817903.0,0.742171,-1.0,194757901.0,0.696683,0.006666666666666666,301472275.2924847,5.877590425549264e-05,-0.9966666666666667,194667700.23166665,0.716060609,-1.0,194667712.0,0.715836,1.0,194817903.0,0.742171,-1.0,194517492.0,0.687106,0.0066577748138268306,7528097942.34678,6.280245976137291e-05,-0.9966666666666667,194517437.22266668,0.7189211356666667,-1.0,194517442.0,0.71823,1.0,194817903.0,0.787659,-1.0,194216942.0,0.675136,0.006656664999722175,30110746450.01342,0.00011300474174588556,-0.9966666666666667,194216929.38508335,0.72204583375,-1.0,194216892.0,0.720624,1.0,194817903.0,1.35506,-1.0,193616000.0,0.318415,0.006656110231408172,120413598524.0708,0.00034605010828563467,-0.9966666666666667,193916449.313,0.7132068262222222,-1.0,193916416.0,0.720624,1.0,194817903.0,1.35506,-1.0,193015025.0,0.318415,0.0066559253291849545,270893859376.47394,0.0009985726581269196
06:50 AM,,-0.9966666666666667,194848002.22333333,0.7148459816666667,-1.0,194848006.0,0.7146385,1.0,194878003.0,0.742171,-1.0,194818003.0,0.694289,0.006666666666666666,301509167.00513077,6.14854814036702e-05,-0.9966666666666667,194727803.416,0.7159863896666667,-1.0,194727798.0,0.715836,1.0,194878003.0,0.742171,-1.0,194577589.0,0.6895,0.0066577748138268306,7527198555.528787,6.031718872206738e-05,-0.9966666666666667,194577541.14533332,0.7175848355,-1.0,194577539.0,0.715836,1.0,194878003.0,0.787659,-1.0,194277055.0,0.675136,0.006656664999722175,30109952855.590477,0.00010433386737466893,-0.9966666666666667,194277029.33008334,0.721485016,-1.0,194277005.0,0.720624,1.0,194878003.0,1.35506,-1.0,193676102.0,0.318415,0.006656110231408172,120416411724.30733,0.0003477613254395306,-0.9966666666666667,193976548.5856111,0.7158870208888889,-1.0,193976541.0,0.720624,1.0,194878003.0,1.35506,-1.0,193075126.0,0.318415,0.0066559253291849545,270895563669.4772,0.0007833283907708288
06:51 AM,,-0.9966666666666667,194908096.08,0.7147701683333333,-1.0,194908097.0,0.713441,1.0,194938096.0,0.737382,-1.0,194878103.0,0.691895,0.006666666666666666,301393147.0353255,5.823875032387046e-05,-0.9966666666666667,194787902.10333332,0.715384667,-1.0,194787903.0,0.715836,1.0,194938096.0,0.742171,-1.0,194637707.0,0.6895,0.0066577748138268306,7526768499.181049,5.890204431288211e-05,-0.9966666666666667,194637645.783,0.7162066371666667,-1.0,194637657.0,0.715836,1.0,194938096.0,0.787659,-1.0,194337152.0,0.684712,0.006656664999722175,30107478911.1411,8.810810584182573e-05,-0.9966666666666667,194337129.14183334,0.7209180129166667,-1.0,194337102.0,0.720624,1.0,194938096.0,1.35506,-1.0,193736192.0,0.318415,0.006656110231408172,120418664302.26958,0.0003487090820314191,-0.9966666666666667,194036647.6897778,0.7185600332777777,-1.0,194036631.0,0.720624,1.0,194938096.0,1.35506,-1.0,193135234.0,0.318415,0.0066559253291849545,270896923806.16577,0.0005552606121802915
06:52 AM,,-0.9966666666666667,194968194.46,0.715987185,-1.0,194968196.5,0.715836,1.0,194998200.0,0.739776,-1.0,194938196.0,0.694289,0.006666666666666666,301636519.61442405,6.146722318274636e-05,-0.9966666666666667,194847998.728,0.7153272043333333,-1.0,194848006.0,0.715836,1.0,194998200.0,0.742171,-1.0,194697810.0,0.691895,0.0066577748138268306,7527088498.7516,5.8992127619787974e-05,-0.9966666666666667,194697748.46483332,0.7153567338333333,-1.0,194697760.0,0.715836,1.0,194998200.0,0.744565,-1.0,194397275.0,0.684712,0.006656664999722175,30105524934.35349,6.357456190797344e-05,-0.9966666666666667,194397229.58083335,0.720436601,-1.0,194397225.0,0.71823,1.0,194998200.0,1.35506,-1.0,193796281.0,0.318415,0.006656110231408172,120419962451.49742,0.00034211766107072156,-0.9966666666666667,194096746.17233333,0.7213197657222222,-1.0,194096687.0,0.720624,1.0,194998200.0,1.35506,-1.0,193195344.0,0.318415,0.0066559253291849545,270899363956.21298,0.0003045799605393105
06:53 AM,,-0.9966666666666667,195028287.72166666,0.71866061,-1.0,195028282.0,0.71823,1.0,195058290.0,0.742171,-1.0,194998300.0,0.699077,0.006666666666666666,301468543.64694214,6.189679268237058e-05,-0.9966666666666667,194908095.96666667,0.716062197,-1.0,194908097.0,0.715836,1.0,195058290.0,0.742171,-1.0,194757901.0,0.691895,0.0066577748138268306,7526776746.385684,6.227419194283872e-05,-0.9966666666666667,194757848.2005,0.7157082701666667,-1.0,194757851.0,0.715836,1.0,195058290.0,0.744565,-1.0,194457397.0,0.687106,0.006656664999722175,30104375894.537056,6.368154836723797e-05,-0.9966666666666667,194457329.84725,0.7203745541666666,-1.0,194457347.0,0.71823,1.0,195058290.0,1.35506,-1.0,193856386.0,0.318415,0.006656110231408172,120420604187.64622,0.00033560990757936426,-0.9966666666666667,194156844.25383332,0.7212511349444445,-1.0,194156757.0,0.720624,1.0,195058290.0,1.35506,-1.0,193255450.0,0.318415,0.0066559253291849545,270901920246.15262,0.00025854076123502524
06:54 AM,,-0.9966666666666667,195088399.17833334,0.7176111933333333,-1.0,195088395.0,0.71823,1.0,195118409.0,0.742171,-1.0,195058390.0,0.696683,0.006666666666666666,301686190.0966917,6.39104467805899e-05,-0.9966666666666667,194968195.93266666,0.7163750276666667,-1.0,194968196.5,0.715836,1.0,195118409.0,0.742171,-1.0,194818003.0,0.691895,0.0066577748138268306,7527217907.603334,6.368182710060151e-05,-0.9966666666666667,194817948.08216667,0.7162178183333333,-1.0,194817953.0,0.715836,1.0,195118409.0,0.742171,-1.0,194517492.0,0.687106,0.006656664999722175,30104582715.989746,6.32563202110325e-05,-0.9966666666666667,194517431.04575,0.7204184454166667,-1.0,194517442.0,0.71823,1.0,195118409.0,1.35506,-1.0,193916466.0,0.318415,0.006656110231408172,120421431444.8299,0.00033408885325845886,-0.9966666666666667,194216942.24394444,0.7212294547222222,-1.0,194216892.0,0.720624,1.0,195118409.0,1.35506,-1.0,193315566.0,0.318415,0.0066559253291849545,270906258683.55264,0.0002584633750684537
06:55 AM,,-0.9966666666666667,195148502.32666665,0.7253122,-1.0,195148503.5,0.720624,1.0,195178496.0,0.830752,-1.0,195118509.0,0.687106,0.006666666666666666,301422600.78459656,0.00031672625556260437,-0.9966666666666667,195028295.95333335,0.7184682713333334,-1.0,195028282.0,0.71823,1.0,195178496.0,0.830752,-1.0,194878103.0,0.687106,0.0066577748138268306,7527961977.899789,0.0001257909491961103,-0.9966666666666667,194878049.68466666,0.7172273305,-1.0,194878053.0,0.715836,1.0,195178496.0,0.830752,-1.0,194577589.0,0.687106,0.006656664999722175,30104029659.824867,9.457874821263862e-05,-0.9966666666666667,194577532.07391667,0.7202476675,-1.0,194577539.0,0.71823,1.0,195178496.0,1.35506,-1.0,193976591.0,0.318415,0.006656110231408172,120422670230.9662,0.00030566489647981706,-0.9966666666666667,194277040.2,0.7214118032222222,-1.0,194277005.0,0.720624,1.0,195178496.0,1.35506,-1.0,193375670.0,0.318415,0.0066559253291849545,270911272408.58304,0.000267173775193567
06:56 AM,,-0.9966666666666667,195208595.34,0.7254717933333333,-1.0,195208596.0,0.725412,1.0,195238589.0,0.746959,-1.0,195178596.0,0.701471,0.006666666666666666,301419200.6187646,6.001981803735091e-05,-0.9966666666666667,195088395.80533335,0.7206085963333333,-1.0,195088395.0,0.720624,1.0,195238589.0,0.830752,-1.0,194938196.0,0.687106,0.0066577748138268306,7527946821.063126,0.0001286411989483693,-0.9966666666666667,194938148.95433334,0.7179966316666667,-1.0,194938146.0,0.71823,1.0,195238589.0,0.830752,-1.0,194637707.0,0.687106,0.006656664999722175,30103982106.66936,0.00010057948709117913,-0.9966666666666667,194637632.40908334,0.7202977426666667,-1.0,194637657.0,0.720624,1.0,195238589.0,0.931304,-1.0,194036681.0,0.450091,0.006656110231408172,120423842039.11333,0.00015715610162358152,-0.9966666666666667,194337138.04383335,0.7215392217222222,-1.0,194337102.0,0.720624,1.0,195238589.0,1.35506,-1.0,193435757.0,0.318415,0.0066559253291849545,270915909676.59494,0.0002676037272261851
06:57 AM,,-0.9966666666666667,195268695.92166665,0.729031,-1.0,195268697.0,0.727806,1.0,195298704.0,0.797235,-1.0,195238689.0,0.706259,0.006666666666666666,301622933.6148887,0.00014653363687479112,-0.9966666666666667,195148496.09766668,0.7232173593333333,-1.0,195148503.5,0.720624,1.0,195298704.0,0.830752,-1.0,194998300.0,0.687106,0.0066577748138268306,7527852644.421602,0.00014874307061175004,-0.9966666666666667,194998247.41283333,0.7192722818333334,-1.0,194998250.0,0.71823,1.0,195298704.0,0.830752,-1.0,194697810.0,0.687106,0.006656664999722175,30104646149.90072,0.00011941651581637271,-0.9966666666666667,194697734.237,0.7203558008333333,-1.0,194697760.0,0.71823,1.0,195298704.0,0.931304,-1.0,194096737.0,0.450091,0.006656110231408172,120423186550.94041,0.0001608099776501368,-0.9966666666666667,194397236.4348889,0.7217496341111111,-1.0,194397225.0,0.720624,1.0,195298704.0,1.35506,-1.0,193495829.0,0.318415,0.0066559253291849545,270919866677.80875,0.000271807514621382
06:58 AM,,-0.9966666666666667,195328808.24666667,0.72724738,-1.0,195328808.0,0.727806,1.0,195358812.0,0.751747,-1.0,195298804.0,0.701471,0.006666666666666666,301492945.6786199,6.264808011913171e-05,-0.9966666666666667,195208600.20266667,0.7249347133333334,-1.0,195208596.0,0.723018,1.0,195358812.0,0.830752,-1.0,195058390.0,0.687106,0.0066577748138268306,7527837557.10196,0.00014503795828858495,-0.9966666666666667,195058348.08466667,0.7204984551666667,-1.0,195058340.0,0.720624,1.0,195358812.0,0.830752,-1.0,194757901.0,0.687106,0.006656664999722175,30105514598.612267,0.0001233224633558826,-0.9966666666666667,194757838.57816666,0.7202819825,-1.0,194757851.0,0.71823,1.0,195358812.0,0.837935,-1.0,194156807.0,0.450091,0.006656110231408172,120420605334.24107,0.00013535896151065294,-0.9966666666666667,194457335.87255555,0.7218270415555555,-1.0,194457347.0,0.720624,1.0,195358812.0,1.35506,-1.0,193555916.0,0.318415,0.0066559253291849545,270923540003.70828,0.00027231630133256934
06:59 AM,,-0.9966666666666667,195388899.08666667,0.726146115,-1.0,195388897.0,0.725412,1.0,195418883.0,0.775688,-1.0,195358912.0,0.703865,0.006666666666666666,301266687.3614246,6.737749995169428e-05,-0.9966666666666667,195268700.18433332,0.7266416976666666,-1.0,195268697.0,0.725412,1.0,195418883.0,0.830752,-1.0,195118509.0,0.687106,0.0066577748138268306,7527626193.773612,0.00013237890780219512,-0.9966666666666667,195118448.0585,0.7215083626666666,-1.0,195118459.0,0.720624,1.0,195418883.0,0.830752,-1.0,194818003.0,0.687106,0.006656664999722175,30105631832.7462,0.00012436954714232988,-0.9966666666666667,194817942.64058334,0.7202147491666666,-1.0,194817953.0,0.71823,1.0,195418883.0,0.830752,-1.0,194216942.0,0.675136,0.006656110231408172,120416712033.1295,0.00012035082837644731,-0.9966666666666667,194517435.60955554,0.7218666767222223,-1.0,194517442.0,0.720624,1.0,195418883.0,1.35506,-1.0,193616000.0,0.318415,0.0066559253291849545,270925614096.93628,0.00027220977072547615
07:00 AM,,-0.9966666666666667,195448981.77666667,0.7255436166666667,-1.0,195448981.0,0.725412,1.0,195478981.0,0.749353,-1.0,195418983.0,0.701471,0.006666666666666666,301492380.4275014,5.912548700806878e-05,-0.9966666666666667,195328796.07433334,0.726687981,-1.0,195328808.0,0.725412,1.0,195478981.0,0.797235,-1.0,195178596.0,0.701471,0.0066577748138268306,7526909401.936787,8.081293377656432e-05,-0.9966666666666667,195178546.01383334,0.7225781261666666,-1.0,195178546.0,0.723018,1.0,195478981.0,0.830752,-1.0,194878103.0,0.687106,0.006656664999722175,30105024729.063484,0.00012017844399758146,-0.9966666666666667,194878043.57958335,0.7200814808333333,-1.0,194878053.0,0.71823,1.0,195478981.0,0.830752,-1.0,194277055.0,0.675136,0.006656110231408172,120414218385.90266,0.00011848055762710153,-0.9966666666666667,194577534.89133334,0.7218493860555556,-1.0,194577539.0,0.720624,1.0,195478981.0,1.35506,-1.0,193676102.0,0.318415,0.0066559253291849545,270926489913.2177,0.0002721550191030779
