minutes,tags,accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30
6:53 AM,0,194523324,-0.28097942,1.139212067,194523327.5,-0.28011,1.13959,194553217,-0.256169,1.16832,194493429,-0.304051,1.11086,299342378.4,6.16E-05,8.44E-05,194403539,-0.281576359,1.138693463,194403529.5,-0.282504,1.13959,194553217,-0.253774,1.1755,194253884,-0.313627,1.10847,7474832820,7.08E-05,7.96E-05,194253832.6,-0.281222425,1.139377433,194253834,-0.28011,1.13959,194553217,-0.253774,1.1755,193954472,-0.316021,1.10847,29888768638,7.35E-05,7.97E-05,193954394.1,-0.304568678,1.154194368,193954422,-0.287292,1.14438,194553217,0.603313,3.8138,193355509,-4.90072,-1.69981,1.19563E+11,0.021988253,0.011453982,193654907.6,-2.544625534,1.272884023,193654975,-0.308839,1.14677,194553217,3.35892,12.8731,192756450,-14.264,-9.36093,2.6907E+11,13.82730569,0.950140348
6:54 AM,0,194583214.6,-0.282288198,1.1387016,194583219,-0.282504,1.13959,194613105,-0.260957,1.16353,194553316,-0.311233,1.10847,299426681.7,7.15E-05,7.72E-05,194463427.9,-0.282090294,1.1383136,194463429,-0.282504,1.138395,194613105,-0.256169,1.1755,194313765,-0.311233,1.10847,7475920055,6.91E-05,7.85E-05,194313718.3,-0.281332953,1.139282055,194313715,-0.282504,1.13959,194613105,-0.253774,1.1755,194014341,-0.316021,1.10847,29890036459,7.30E-05,8.03E-05,194014284.4,-0.290477613,1.152629445,194014291,-0.284898,1.14438,194613105,-0.248986,1.28803,193415407,-0.430938,1.10847,1.1956E+11,0.000323559,0.000568691,193714803,-2.23467607,1.268698085,193714875,-0.301656,1.14677,194613105,3.35892,12.8731,192816346,-14.264,-9.36093,2.69062E+11,12.24593932,0.939347246
6:55 AM,0,194643099.6,-0.283297747,1.138006933,194643103.5,-0.282504,1.1372,194672989,-0.258563,1.16353,194613205,-0.308839,1.11326,299409073.9,6.28E-05,7.95E-05,194523319.2,-0.282431059,1.1381771,194523327.5,-0.282504,1.1372,194672989,-0.256169,1.16832,194373628,-0.311233,1.10847,7475716048,6.88E-05,7.78E-05,194373604.7,-0.281524086,1.139084938,194373578,-0.282504,1.13959,194672989,-0.253774,1.1755,194074230,-0.316021,1.10847,29890831586,7.26E-05,8.01E-05,194074174.1,-0.288440237,1.14897765,194074180.5,-0.284898,1.14199,194672989,-0.248986,1.28803,193475311,-0.430938,1.10847,1.19557E+11,0.000263988,0.000392709,193774697.7,-1.92582884,1.250654164,193774756,-0.294474,1.14438,194672989,3.35892,12.8731,192876268,-14.264,-9.36093,2.69053E+11,10.48719687,0.920685311
6:56 AM,0,194702978.9,-0.284195502,1.138270567,194702979,-0.284898,1.1372,194732869,-0.258563,1.16353,194673089,-0.308839,1.10607,299398825.5,7.00E-05,8.07E-05,194583209.1,-0.282597844,1.138372627,194583219,-0.282504,1.1372,194732869,-0.256169,1.16832,194433525,-0.311233,1.10607,7474467531,6.87E-05,7.93E-05,194433489.6,-0.281944253,1.138959632,194433475,-0.282504,1.13959,194732869,-0.253774,1.1755,194134116,-0.316021,1.10607,29891691963,7.24E-05,7.98E-05,194134062.5,-0.286944524,1.146466457,194134066,-0.284898,1.14199,194732869,-0.248986,1.28803,193535213,-0.430938,1.10607,1.19554E+11,0.000228925,0.000314176,193834591.3,-1.623764206,1.206497149,193834635,-0.29208,1.14438,194732869,3.35892,12.8731,192936176,-14.264,-9.36093,2.69045E+11,8.64331115,0.854974314
6:57 AM,0,194762870.3,-0.28279497,1.139463767,194762872,-0.282504,1.13959,194792767,-0.256169,1.16832,194732969,-0.306445,1.11086,299426246.8,6.82E-05,7.11E-05,194643097.5,-0.282711167,1.138730987,194643103.5,-0.282504,1.13959,194792767,-0.256169,1.16832,194493429,-0.311233,1.10607,7473985668,6.79E-05,7.88E-05,194493375.1,-0.282157332,1.138882232,194493379,-0.282504,1.13959,194792767,-0.253774,1.1755,194194003,-0.316021,1.10607,29892912968,7.12E-05,7.93E-05,194193950.1,-0.28546956,1.144264315,194193953,-0.282504,1.14199,194792767,-0.248986,1.28803,193595122,-0.430938,1.10607,1.19553E+11,0.000194662,0.000243017,193894484.3,-1.315976341,1.190850927,193894514.5,-0.289686,1.14199,194792767,3.35892,12.8731,192996078,-14.264,-9.36093,2.69037E+11,6.525652122,0.842153654
6:58 AM,0,194822763.9,-0.28239596,1.139818817,194822765,-0.282504,1.13959,194852657,-0.260957,1.16832,194792867,-0.306445,1.11326,299391708.6,6.40E-05,7.56E-05,194702985.5,-0.282994475,1.138852337,194702979,-0.282504,1.13959,194852657,-0.256169,1.16832,194553316,-0.311233,1.10607,7474289629,6.77E-05,7.72E-05,194553262.2,-0.282285417,1.1387729,194553266.5,-0.282504,1.13959,194852657,-0.253774,1.1755,194253884,-0.313627,1.10607,29894101449,6.97E-05,7.84E-05,194253837,-0.283888657,1.142255113,194253834,-0.282504,1.13959,194852657,-0.248986,1.28803,193655025,-0.430938,1.10607,1.19553E+11,0.00015115,0.00017573,193954377,-1.02499919,1.137422375,193954422,-0.289686,1.14199,194852657,3.35892,12.8731,193055985,-14.264,-9.36093,2.69031E+11,4.475060529,0.678725539
6:59 AM,0,194882655.6,-0.281131045,1.138370333,194882655,-0.28011,1.1372,194912559,-0.253774,1.16832,194852756,-0.306445,1.11086,299505959,6.74E-05,8.19E-05,194762873.7,-0.282763045,1.138786083,194762872,-0.282504,1.13959,194912559,-0.253774,1.16832,194613205,-0.308839,1.10607,7474970284,6.74E-05,7.81E-05,194613150.8,-0.282426669,1.138549842,194613155,-0.282504,1.13959,194912559,-0.253774,1.1755,194313765,-0.311233,1.10607,29894881022,6.83E-05,7.84E-05,194313723.6,-0.282285009,1.140290986,194313715,-0.282504,1.13959,194912559,-0.248986,1.28803,193714925,-0.430938,1.10607,1.19554E+11,0.000105743,0.000110077,194014269.1,-0.740545551,1.047809936,194014291,-0.287292,1.14199,194912559,3.35892,12.8731,193115901,-14.264,-9.36093,2.69025E+11,2.362513623,0.41031841
7:00 AM,0,194942557,-0.280716077,1.137624067,194942552.5,-0.28011,1.1372,194972457,-0.256169,1.16593,194912659,-0.306445,1.10129,299516696.5,6.99E-05,7.83E-05,194822765.1,-0.282246711,1.13870951,194822765,-0.282504,1.13959,194972457,-0.253774,1.16832,194673089,-0.308839,1.10129,7476059042,6.93E-05,7.81E-05,194673042.1,-0.282338885,1.138443305,194673039,-0.282504,1.13959,194972457,-0.253774,1.16832,194373628,-0.311233,1.10129,29895350928,6.91E-05,7.80E-05,194373610.5,-0.281460043,1.139396798,194373578,-0.282504,1.13959,194972457,-0.248986,1.1755,193774806,-0.316021,1.10129,1.19556E+11,7.30E-05,8.04E-05,194074160.7,-0.589644453,1.025295175,194074180.5,-0.287292,1.14199,194972457,3.35892,12.8731,193175802,-13.8642,-9.36093,2.69021E+11,1.21391291,0.270936986
7:01 AM,0,195002473.6,-0.27986219,1.137959333,195002473.5,-0.28011,1.1372,195032387,-0.25138,1.16832,194972557,-0.306445,1.10847,299808117.4,7.30E-05,8.80E-05,194882664.1,-0.281380048,1.138647263,194882655,-0.282504,1.13959,195032387,-0.25138,1.16832,194732969,-0.306445,1.10129,7477535464,6.96E-05,7.96E-05,194732936.6,-0.281988946,1.138509945,194732919,-0.282504,1.13959,195032387,-0.25138,1.16832,194433525,-0.311233,1.10129,29896806174,6.95E-05,7.94E-05,194433499.5,-0.281499348,1.1391865,194433475,-0.282504,1.13959,195032387,-0.25138,1.1755,193834685,-0.316021,1.10129,1.1956E+11,7.26E-05,8.01E-05,194134053.2,-0.571160283,1.071565665,194134066,-0.284898,1.14199,195032387,3.35892,12.8731,193235703,-13.8642,-9.36093,2.69018E+11,1.214162163,0.214728422
7:02 AM,0,195062389.1,-0.280544488,1.139188383,195062383.5,-0.28011,1.13959,195092304,-0.25138,1.16353,195032486,-0.308839,1.11086,299711032,6.71E-05,7.43E-05,194942567.8,-0.280929952,1.138592187,194942552.5,-0.28011,1.13959,195092304,-0.25138,1.16832,194792867,-0.308839,1.10129,7479239209,6.89E-05,8.02E-05,194792832.6,-0.28182056,1.138661587,194792817,-0.282504,1.13959,195092304,-0.25138,1.16832,194493429,-0.311233,1.10129,29899724806,6.92E-05,7.95E-05,194493390.2,-0.28153087,1.13905683,194493379,-0.282504,1.13959,195092304,-0.25138,1.1755,193894564,-0.316021,1.10129,1.19564E+11,7.20E-05,7.96E-05,194193946.4,-0.440082179,1.097190649,194193953,-0.284898,1.14199,195092304,0.603313,3.8138,193295603,-5.78654,-1.69981,2.69017E+11,0.624778712,0.088356782
7:03 AM,0,195122308.4,-0.28152607,1.13812685,195122308,-0.282504,1.1372,195152214,-0.258563,1.16832,195092404,-0.313627,1.11086,299570290.9,6.94E-05,8.86E-05,195002476.7,-0.280755974,1.138253793,195002473.5,-0.28011,1.1372,195152214,-0.25138,1.16832,194852756,-0.313627,1.10129,7480935387,6.96E-05,8.24E-05,194852731.1,-0.281875225,1.138553065,194852706.5,-0.282504,1.13959,195152214,-0.25138,1.16832,194553316,-0.313627,1.10129,29903859948,6.99E-05,7.99E-05,194553281.8,-0.281548825,1.138965249,194553266.5,-0.282504,1.13959,195152214,-0.25138,1.1755,193954472,-0.316021,1.10129,1.19571E+11,7.18E-05,7.99E-05,194253839.8,-0.297004194,1.148980601,194253834,-0.284898,1.14199,195152214,0.603313,3.8138,193355509,-4.90072,-1.69981,2.69019E+11,0.014796164,0.007716764
7:04 AM,0,195182203.9,-0.282088702,1.136443,195182200.5,-0.282504,1.1372,195212100,-0.256169,1.16114,195152313,-0.311233,1.11326,299377180.4,6.61E-05,7.62E-05,195062386.4,-0.280947505,1.137868327,195062383.5,-0.28011,1.1372,195212100,-0.25138,1.16832,194912659,-0.313627,1.10129,7480693440,6.96E-05,8.18E-05,194912630,-0.281855275,1.138327205,194912609,-0.282504,1.1372,195212100,-0.25138,1.16832,194613205,-0.313627,1.10129,29907292658,6.93E-05,8.02E-05,194613174.2,-0.281594114,1.13880463,194613155,-0.282504,1.13959,195212100,-0.25138,1.1755,194014341,-0.316021,1.10129,1.19577E+11,7.12E-05,8.04E-05,194313733,-0.2876035,1.147862032,194313715,-0.284898,1.14199,195212100,-0.248986,1.28803,193415407,-0.430938,1.10129,2.69021E+11,0.000255326,0.000451291
7:05 AM,0,195242100.4,-0.281825348,1.135668833,195242105,-0.282504,1.1372,195272000,-0.246592,1.16114,195212199,-0.304051,1.10607,299478604.4,7.39E-05,8.05E-05,195122295.1,-0.28116936,1.13747728,195122308,-0.28011,1.1372,195272000,-0.246592,1.16832,194972557,-0.313627,1.10607,7479241351,7.05E-05,8.30E-05,194972530.1,-0.281708035,1.138093395,194972507,-0.282504,1.1372,195272000,-0.246592,1.16832,194673089,-0.313627,1.10129,29909687436,7.02E-05,8.09E-05,194673067.4,-0.28161606,1.138589167,194673039,-0.282504,1.13959,195272000,-0.246592,1.1755,194074230,-0.316021,1.10129,1.19583E+11,7.14E-05,8.07E-05,194373626.1,-0.28619617,1.145349565,194373578,-0.282504,1.14199,195272000,-0.246592,1.28803,193475311,-0.430938,1.10129,2.69024E+11,0.000209454,0.000315089
7:06 AM,0,195301996.3,-0.281817345,1.134826633,195301994,-0.282504,1.1348,195331894,-0.256169,1.15396,195272100,-0.306445,1.10847,299474325.3,7.55E-05,6.82E-05,195182199.6,-0.281560391,1.13685074,195182200.5,-0.282504,1.1372,195331894,-0.246592,1.16832,195032486,-0.313627,1.10607,7477687556,7.06E-05,8.00E-05,195032431.8,-0.28147022,1.137749002,195032436.5,-0.282504,1.1372,195331894,-0.246592,1.16832,194732969,-0.313627,1.10129,29910486788,7.01E-05,8.06E-05,194732960.7,-0.281707236,1.138354317,194732919,-0.282504,1.1372,195331894,-0.246592,1.1755,194134116,-0.316021,1.10129,1.19589E+11,7.13E-05,8.06E-05,194433518.9,-0.285119756,1.143560638,194433475,-0.282504,1.13959,195331894,-0.246592,1.28803,193535213,-0.430938,1.10129,2.69028E+11,0.000182626,0.000253195
7:07 AM,0,195361898.7,-0.278701018,1.13458355,195361905,-0.277715,1.1348,195391803,-0.256169,1.15635,195331994,-0.301656,1.09889,299545323.1,7.31E-05,7.93E-05,195242101.5,-0.281191697,1.135929773,195242105,-0.28011,1.1372,195391803,-0.246592,1.16832,195092404,-0.313627,1.09889,7476855699,7.31E-05,8.01E-05,195092334.7,-0.281060824,1.13726098,195092354,-0.28011,1.1372,195391803,-0.246592,1.16832,194792867,-0.313627,1.09889,29910650337,7.10E-05,8.19E-05,194792854.9,-0.281609078,1.138071606,194792817,-0.282504,1.1372,195391803,-0.246592,1.1755,194194003,-0.316021,1.09889,1.19595E+11,7.14E-05,8.12E-05,194493411.6,-0.283999981,1.14192987,194493379,-0.282504,1.13959,195391803,-0.246592,1.28803,193595122,-0.430938,1.09889,2.69033E+11,0.00015775,0.000200199
7:08 AM,0,195421814.8,-0.280117542,1.134758917,195421816,-0.28011,1.1348,195451729,-0.241804,1.15635,195391902,-0.306445,1.10368,299759336.2,7.90E-05,7.08E-05,195302002.8,-0.280909991,1.135256187,195301994,-0.28011,1.1348,195451729,-0.241804,1.16114,195152313,-0.311233,1.09889,7478024371,7.51E-05,7.54E-05,195152239.8,-0.280832983,1.13675499,195152263.5,-0.28011,1.1372,195451729,-0.241804,1.16832,194852756,-0.313627,1.09889,29910940126,7.24E-05,8.11E-05,194852751,-0.2815592,1.137763945,194852706.5,-0.282504,1.1372,195451729,-0.241804,1.1755,194253884,-0.313627,1.09889,1.19601E+11,7.16E-05,8.08E-05,194553304.6,-0.282870099,1.140421738,194553266.5,-0.282504,1.13959,195451729,-0.241804,1.28803,193655025,-0.430938,1.09889,2.69041E+11,0.000126953,0.000150914
7:09 AM,0,195481722.8,-0.28058439,1.133613617,195481723,-0.28011,1.13241,195511618,-0.25138,1.16353,195451829,-0.313627,1.11086,299444383.1,8.56E-05,8.55E-05,195361906.6,-0.280609129,1.13469031,195361905,-0.28011,1.1348,195511618,-0.241804,1.16353,195212199,-0.313627,1.09889,7479071918,7.87E-05,7.72E-05,195212146.5,-0.280778317,1.136279318,195212149.5,-0.28011,1.1372,195511618,-0.241804,1.16832,194912659,-0.313627,1.09889,29910461115,7.42E-05,8.20E-05,194912648.6,-0.281602493,1.13741458,194912609,-0.282504,1.1372,195511618,-0.241804,1.1755,194313765,-0.313627,1.09889,1.19607E+11,7.19E-05,8.15E-05,194613197.9,-0.281782778,1.138953763,194613155,-0.282504,1.13959,195511618,-0.241804,1.28803,193714925,-0.430938,1.09889,2.69049E+11,9.57E-05,0.000104288
7:10 AM,0,195541613.6,-0.279618767,1.132947333,195541612,-0.28011,1.13241,195571507,-0.253774,1.15874,195511718,-0.304051,1.08931,299383299.7,7.47E-05,8.31E-05,195421809.2,-0.280167812,1.13414601,195421816,-0.28011,1.1348,195571507,-0.241804,1.16353,195272100,-0.313627,1.08931,7478940108,7.86E-05,7.78E-05,195272052.1,-0.280668586,1.135811645,195272050,-0.28011,1.1348,195571507,-0.241804,1.16832,194972557,-0.313627,1.08931,29908765454,7.48E-05,8.32E-05,194972547.1,-0.281503735,1.137127475,194972507,-0.282504,1.1372,195571507,-0.241804,1.16832,194373628,-0.313627,1.08931,1.1961E+11,7.26E-05,8.23E-05,194673091.1,-0.281196224,1.138201747,194673039,-0.28011,1.1372,195571507,-0.241804,1.1755,193774806,-0.316021,1.08931,2.69058E+11,7.37E-05,8.42E-05
7:11 AM,0,195601498.4,-0.279850182,1.131343233,195601490,-0.28011,1.13121,195631400,-0.253774,1.16114,195571607,-0.308839,1.10129,299351331,7.88E-05,7.49E-05,195481709.7,-0.27977438,1.13344933,195481723,-0.28011,1.13241,195631400,-0.241804,1.16353,195331994,-0.313627,1.08931,7477465348,7.85E-05,8.02E-05,195331954.6,-0.280667385,1.135150035,195331944,-0.28011,1.1348,195631400,-0.241804,1.16832,195032486,-0.313627,1.08931,29906637227,7.53E-05,8.30E-05,195032445.6,-0.281328166,1.13682999,195032436.5,-0.28011,1.1372,195631400,-0.241804,1.16832,194433525,-0.313627,1.08931,1.19612E+11,7.29E-05,8.40E-05,194732984.5,-0.281222027,1.137841012,194732919,-0.28011,1.1372,195631400,-0.241804,1.1755,193834685,-0.316021,1.08931,2.69065E+11,7.37E-05,8.47E-05
7:12 AM,0,195661397.3,-0.278940412,1.131810033,195661400.5,-0.277715,1.13241,195691287,-0.253774,1.15874,195631499,-0.304051,1.10607,299338627.2,7.48E-05,8.52E-05,195541609.4,-0.279822258,1.132894627,195541612,-0.28011,1.13241,195691287,-0.241804,1.16353,195391902,-0.313627,1.08931,7476046511,7.88E-05,8.13E-05,195391855.4,-0.280506978,1.1344122,195391852.5,-0.28011,1.1348,195691287,-0.241804,1.16832,195092404,-0.313627,1.08931,29905179856,7.64E-05,8.30E-05,195092344,-0.281163769,1.136536893,195092354,-0.28011,1.1372,195691287,-0.241804,1.16832,194493429,-0.313627,1.08931,1.19615E+11,7.32E-05,8.57E-05,194792878.6,-0.281189573,1.13750862,194792817,-0.28011,1.1372,195691287,-0.241804,1.1755,193894564,-0.316021,1.08931,2.69071E+11,7.37E-05,8.55E-05
7:13 AM,0,195721287.2,-0.279842198,1.1324965,195721288,-0.28011,1.13241,195751183,-0.258563,1.16353,195691387,-0.308839,1.10607,299502502.1,7.46E-05,8.22E-05,195601503.9,-0.27976719,1.132442143,195601490,-0.28011,1.13241,195751183,-0.25138,1.16353,195451829,-0.313627,1.08931,7475325569,7.79E-05,8.27E-05,195451753.3,-0.28033859,1.133849165,195451779,-0.28011,1.1348,195751183,-0.241804,1.16353,195152313,-0.313627,1.08931,29904385649,7.68E-05,8.10E-05,195152242.2,-0.281106908,1.136201115,195152263.5,-0.28011,1.1372,195751183,-0.241804,1.16832,194553316,-0.313627,1.08931,1.19616E+11,7.39E-05,8.60E-05,194852772.3,-0.281145413,1.137259888,194852706.5,-0.28011,1.1372,195751183,-0.241804,1.1755,193954472,-0.316021,1.08931,2.69078E+11,7.38E-05,8.61E-05
7:14 AM,1,195781191.3,-0.136806796,0.830153793,195781194.5,-0.0646407,0.6895,195811093,0.462061,1.63038,195751283,-0.737382,0.205893,299590883.5,0.016547715,0.054039375,195661397.6,-0.251011671,1.071750179,195661400.5,-0.277715,1.13001,195811093,0.462061,1.63038,195511718,-0.737382,0.205893,7476112778,0.006627523,0.025455832,195511652.1,-0.2658104,1.103220244,195511668,-0.28011,1.13241,195811093,0.462061,1.63038,195212199,-0.737382,0.205893,29903796707,0.003571581,0.013754908,195212141,-0.273832837,1.120773725,195212149.5,-0.28011,1.1348,195811093,0.462061,1.63038,194613205,-0.737382,0.205893,1.19617E+11,0.001884663,0.007225105,194912666.8,-0.276332876,1.126943168,194912609,-0.28011,1.1372,195811093,0.462061,1.63038,194014341,-0.737382,0.205893,2.69085E+11,0.001293243,0.004919492
7:15 AM,1,195841097.5,-0.026051798,0.610650857,195841097.5,-0.0263351,0.610495,195870996,0.0335174,0.754141,195811193,-0.0574584,0.555431,299491093.7,8.18E-05,0.000157067,195721294.4,-0.200298277,0.967290883,195721288,-0.272927,1.12523,195870996,0.462061,1.63038,195571607,-0.737382,0.205893,7477281234,0.014017269,0.056342645,195571551.8,-0.240233045,1.050718447,195571557,-0.277715,1.13001,195870996,0.462061,1.63038,195272100,-0.737382,0.205893,29903438645,0.008641792,0.035166854,195272040.9,-0.26097054,1.094405921,195272050,-0.28011,1.1348,195870996,0.462061,1.63038,194673089,-0.737382,0.205893,1.19618E+11,0.004785709,0.019531162,194972562.2,-0.267821722,1.109298927,194972507,-0.28011,1.1372,195870996,0.462061,1.63038,194074230,-0.737382,0.205893,2.69091E+11,0.003308463,0.013490735
7:16 AM,1,195901002.3,-0.022249169,0.59462635,195900992,-0.0215469,0.593737,195930925,0.0071823,0.622466,195871096,-0.0526702,0.567401,299834097.7,6.75E-05,7.83E-05,195781195.1,-0.148778075,0.859947507,195781194.5,-0.0646407,0.6895,195930925,0.462061,1.63038,195631499,-0.737382,0.205893,7478051008,0.016436089,0.067217496,195631452.4,-0.214276227,0.996698418,195631449.5,-0.275321,1.13001,195930925,0.462061,1.63038,195331994,-0.737382,0.205893,29903137981,0.012546664,0.052347147,195331942.1,-0.247873223,1.06722371,195331944,-0.28011,1.1348,195930925,0.462061,1.63038,194732969,-0.737382,0.205893,1.19618E+11,0.007436692,0.031185918,195032457.9,-0.259230233,1.091135684,195032436.5,-0.28011,1.1348,195930925,0.462061,1.63038,194134116,-0.737382,0.205893,2.69098E+11,0.005239763,0.021960268
7:17 AM,1,195960924.9,-0.017644516,0.588006638,195960925,-0.0167587,0.588948,195990822,0.0047882,0.610495,195931025,-0.0454879,0.565007,299474483.5,6.13E-05,6.50E-05,195841100.7,-0.096518896,0.751186828,195841097.5,-0.0287292,0.610495,195990822,0.462061,1.63038,195691387,-0.737382,0.205893,7479661335,0.013752226,0.055389146,195691355,-0.188170577,0.942040727,195691337,-0.272927,1.12523,195990822,0.462061,1.63038,195391902,-0.737382,0.205893,29904103269,0.015315786,0.064161893,195391844.8,-0.234615701,1.039650854,195391852.5,-0.277715,1.13241,195990822,0.462061,1.63038,194792867,-0.737382,0.205893,1.19619E+11,0.009850075,0.041647743,195092354.9,-0.250462911,1.07272798,195092354,-0.28011,1.1348,195990822,0.462061,1.63038,194194003,-0.737382,0.205893,2.69105E+11,0.007092548,0.029979139
7:18 AM,1,196020821.9,-0.014033415,0.584004507,196020822,-0.0143646,0.58416,196050721,0.0167587,0.612889,195990922,-0.0406997,0.560219,299479314.6,7.36E-05,7.09E-05,195901007.6,-0.043357139,0.641488429,195900992,-0.023941,0.596131,196050721,0.462061,1.63038,195751283,-0.737382,0.205893,7479711717,0.005562417,0.019851877,195751255.7,-0.161562164,0.886965286,195751233,-0.265745,1.11804,196050721,0.462061,1.63038,195451829,-0.737382,0.205893,29905633526,0.016794438,0.07023457,195451747.7,-0.221197573,1.011860138,195451779,-0.277715,1.13241,196050721,0.462061,1.63038,194852756,-0.737382,0.205893,1.19618E+11,0.01198937,0.050754945,195152252.6,-0.241560188,1.054164392,195152263.5,-0.28011,1.1348,196050721,0.462061,1.63038,194253884,-0.737382,0.205893,2.69112E+11,0.008845246,0.03744131
7:19 AM,0,196080723.5,-0.014025435,0.580006355,196080719,-0.0143646,0.579372,196110634,0.0119705,0.603313,196050821,-0.0383056,0.557825,299587111.1,6.46E-05,6.13E-05,195960914,-0.018800867,0.591458941,195960925,-0.0191528,0.588948,196110634,0.0335174,0.754141,195811193,-0.0574584,0.555431,7479300747,9.19E-05,0.000201849,195811155.8,-0.134906269,0.83160456,195811143,-0.0359115,0.627254,196110634,0.462061,1.63038,195511718,-0.737382,0.205893,29907725618,0.016841887,0.070506233,195511651.1,-0.207842293,0.983941939,195511668,-0.275321,1.13001,196110634,0.462061,1.63038,194912659,-0.737382,0.205893,1.19617E+11,0.013777428,0.058499783,195212151,-0.232703752,1.035477907,195212149.5,-0.277715,1.1348,196110634,0.462061,1.63038,194313765,-0.737382,0.205893,2.69117E+11,0.01044373,0.044337094
7:20 AM,0,196140632,-0.014336668,0.578218745,196140631,-0.0143646,0.579372,196170532,0.0071823,0.603313,196110734,-0.0383056,0.548249,299494893.7,6.06E-05,6.73E-05,196020820.9,-0.016457841,0.584972519,196020822,-0.0167587,0.58416,196170532,0.0167587,0.622466,195871096,-0.0526702,0.548249,7478974705,7.57E-05,0.000103207,195871057.6,-0.108378059,0.776131701,195871046,-0.0263351,0.603313,196170532,0.462061,1.63038,195571607,-0.737382,0.205893,29909660440,0.01549604,0.064766145,195571554.9,-0.194523322,0.955971673,195571557,-0.275321,1.12762,196170532,0.462061,1.63038,194972557,-0.737382,0.205893,1.19616E+11,0.015206379,0.064767073,195272050.6,-0.223795177,1.01679555,195272050,-0.277715,1.13241,196170532,0.462061,1.63038,194373628,-0.737382,0.205893,2.69121E+11,0.011874108,0.050602348
7:21 AM,0,196200530.1,-0.014763616,0.574559733,196200528,-0.0143646,0.574584,196230433,0.0071823,0.596131,196170631,-0.0406997,0.545855,299511414.7,6.23E-05,7.14E-05,196080726.5,-0.01496073,0.580959196,196080719,-0.0143646,0.581766,196230433,0.0167587,0.612889,195931025,-0.0454879,0.545855,7478012010,6.63E-05,8.88E-05,195930960.8,-0.081869402,0.720453351,195930975,-0.0215469,0.593737,196230433,0.462061,1.63038,195631499,-0.737382,0.205893,29910279590,0.012727322,0.05310938,195631457.7,-0.181268394,0.927801693,195631449.5,-0.272927,1.12762,196230433,0.462061,1.63038,195032486,-0.737382,0.205893,1.19616E+11,0.016281782,0.069590874,195331950.7,-0.214841911,0.998037777,195331944,-0.277715,1.13241,196230433,0.462061,1.63038,194433525,-0.737382,0.205893,2.69125E+11,0.013131874,0.056285864
7:22 AM,0,196260442.7,-0.015565639,0.574184647,196260437.5,-0.0167587,0.574584,196290351,0.0071823,0.600919,196230534,-0.0454879,0.553037,299683360.3,6.07E-05,6.56E-05,196140630,-0.014544955,0.578194797,196140631,-0.0143646,0.579372,196290351,0.0167587,0.612889,195990922,-0.0454879,0.545855,7478721198,6.46E-05,8.05E-05,195990865.3,-0.055531925,0.664690813,195990872,-0.0191528,0.586554,196290351,0.462061,1.63038,195691387,-0.737382,0.205893,29911146564,0.008587478,0.035212996,195691360.4,-0.168019451,0.899551506,195691337,-0.270533,1.12283,196290351,0.462061,1.63038,195092404,-0.737382,0.205893,1.19616E+11,0.01698607,0.072810667,195391851.1,-0.205953154,0.979254866,195391852.5,-0.277715,1.13241,196290351,0.462061,1.63038,194493429,-0.737382,0.205893,2.69129E+11,0.014224873,0.061271537
7:23 AM,0,196320365.5,-0.012313653,0.572879855,196320369.5,-0.0119705,0.57219,196350269,0.0119705,0.596131,196290450,-0.0359115,0.54346,299657351.2,7.06E-05,6.59E-05,196200538.7,-0.014201002,0.575969867,196200528,-0.0143646,0.576978,196350269,0.0119705,0.603313,196050821,-0.0454879,0.54346,7479872231,6.48E-05,7.34E-05,196050773.2,-0.028779071,0.608729148,196050771,-0.0167587,0.58416,196350269,0.462061,1.63038,195751283,-0.737382,0.205893,29912011650,0.003025712,0.011034339,195751263.3,-0.15455883,0.871289157,195751233,-0.263351,1.11804,196350269,0.462061,1.63038,195152313,-0.737382,0.205893,1.19619E+11,0.017373004,0.074500721,195451752.5,-0.196997629,0.960377126,195451779,-0.275321,1.13001,196350269,0.462061,1.63038,194553316,-0.737382,0.205893,2.69134E+11,0.015207271,0.065566601
