accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
2.447587078,4.756030049,8.12767389,2.25764,4.89354,8.14233,5.40348,5.26223,9.87566,-0.232228,0.0861876,6.73939,0.444628565,0.269940465,0.012222614,2.360372433,4.824132278,8.13725535,2.25764,4.89354,8.14472,5.40348,5.26223,9.87566,-0.232228,0.0861876,6.73939,0.23120041,0.139794285,0.006313665,2.30731803,4.858240621,8.144832583,2.24806,4.89354,8.14951,5.40348,5.26223,9.87566,-0.232228,0.0861876,6.73939,0.119568205,0.071247321,0.003314812,2.283939134,4.868335337,8.147841291,2.24088,4.89114,8.15191,5.40348,5.26223,9.87566,-0.232228,0.0861876,6.73939,0.081586027,0.047819337,0.002290813,1
3.045649675,4.312020573,8.04904692,2.29355,4.88636,8.13754,5.52558,5.26223,9.87566,-0.232228,0.0861876,6.73939,1.662700615,0.937019236,0.034917016,2.658777266,4.602251206,8.097562022,2.26721,4.89114,8.14233,5.52558,5.26223,9.87566,-0.232228,0.0861876,6.73939,0.982271523,0.552932678,0.019922373,2.457536741,4.747414417,8.124769038,2.25285,4.89114,8.14712,5.52558,5.26223,9.87566,-0.232228,0.0861876,6.73939,0.532850117,0.297726783,0.010802767,2.385277739,4.794502534,8.134345242,2.24566,4.89114,8.14951,5.52558,5.26223,9.87566,-0.232228,0.0861876,6.73939,0.36643911,0.203037246,0.007449161,1
3.644399385,3.856002319,7.973544293,2.37734,4.85763,8.11839,5.52797,5.26223,9.87566,-0.232228,0.0861876,6.73939,2.168142978,1.237327158,0.044023199,2.957536866,4.374567225,8.059450455,2.28397,4.88636,8.13994,5.52797,5.26223,9.87566,-0.232228,0.0861876,6.73939,1.557135244,0.887764986,0.029500088,2.607996867,4.633664017,8.10553908,2.25764,4.89114,8.14712,5.52797,5.26223,9.87566,-0.232228,0.0861876,6.73939,0.901988999,0.511200575,0.016977801,2.486674602,4.718746603,8.121410479,2.24806,4.89114,8.14951,5.52797,5.26223,9.87566,-0.232228,0.0861876,6.73939,0.631515943,0.355397178,0.011888263,1
4.195986131,3.437461273,7.902614337,5.18322,2.70533,7.808355,6.26536,5.99961,9.87566,-0.538672,0.0861876,6.73939,2.031763085,1.113023904,0.053268247,3.233077692,4.165663793,8.023625568,2.30791,4.88157,8.13515,6.26536,5.99961,9.87566,-0.538672,0.0861876,6.73939,1.944373599,1.086981154,0.041382138,2.746822664,4.529188961,8.087269528,2.26482,4.88875,8.14472,6.26536,5.99961,9.87566,-0.538672,0.0861876,6.73939,1.2098949,0.675830173,0.024848134,2.580157505,4.649172377,8.109151373,2.25285,4.88875,8.14712,6.26536,5.99961,9.87566,-0.538672,0.0861876,6.73939,0.862900924,0.47946364,0.017589424,1
3.163820715,3.768646516,7.604157243,5.18322,2.70533,7.77364,6.26536,6.64841,9.87566,-4.41711,0.0861876,6.07143,10.27807787,2.51869898,0.26863998,2.717201661,4.331092408,7.873970475,2.29594,4.88396,8.12796,6.26536,6.64841,9.87566,-4.41711,0.0861876,6.07143,5.339847421,1.57589099,0.207223115,2.489818541,4.611954336,8.012113017,2.26003,4.89114,8.14233,6.26536,6.64841,9.87566,-4.41711,0.0861876,6.07143,2.722896401,0.867016898,0.12280207,2.409386179,4.704529792,8.059024016,2.25045,4.89114,8.14712,6.26536,6.64841,9.87566,-4.41711,0.0861876,6.07143,1.82894213,0.595270777,0.086336036,1
2.01190243,4.239861813,7.345582603,5.18083,2.71012,7.69463,6.26536,6.66996,9.36093,-4.41711,1.25211,6.07143,15.28943598,3.624489213,0.288197848,2.229744754,4.497945931,7.736628247,2.28158,4.88875,7.849055,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,7.914487552,2.013822251,0.303126926,2.246971723,4.695385486,7.943029124,2.25764,4.89114,8.13994,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,3.958812135,1.046081775,0.194273055,2.248016327,4.760351664,8.013043218,2.24806,4.89114,8.14712,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,2.639957317,0.705949196,0.139386481,1
0.45323637,5.017358863,7.155578077,-2.52817,6.54786,6.81121,6.26536,6.66996,9.36093,-4.41711,1.25211,6.07143,14.88279273,3.605919892,0.278011934,1.749443022,4.664689718,7.602312498,2.26003,4.89354,7.79279,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,9.952898359,2.39584509,0.356036118,2.007714447,4.778756162,7.875504765,2.25285,4.89354,8.13994,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,5.044438368,1.211125628,0.252760799,2.088884422,4.816053287,7.96801235,2.24566,4.89354,8.14472,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,3.376877506,0.810319232,0.185690038,1
-1.10377061,5.80663161,6.963891273,-2.54732,6.55983,6.79685,6.26536,6.66996,9.36093,-4.41711,1.25211,6.07143,9.600041378,2.305021735,0.190311656,1.270314387,4.831316965,7.468717783,2.23609,4.90072,7.74491,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,11.52037175,2.722413104,0.372017233,1.768975709,4.86215057,7.808238186,2.24806,4.89593,8.13515,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,6.010150517,1.362351068,0.301393201,1.929997648,4.871761156,7.923120883,2.24327,4.89354,8.14472,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,4.059358372,0.908538797,0.227392438,1
-2.61362016,6.55873514,6.768267827,-2.54972,6.56222,6.79206,-0.217863,6.66996,8.95872,-4.41711,4.74271,6.07143,0.03485361,0.003473786,0.00801637,0.791182986,4.998098206,7.335441082,-0.442908,5.531565,7.027875,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,12.62599281,2.993836484,0.35232781,1.530302207,4.945615601,7.741165115,2.24327,4.89833,8.13036,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,6.860597998,1.499865268,0.340886897,1.771126709,4.927587658,7.878262656,2.24088,4.89593,8.14233,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,4.690470597,1.000682539,0.264916632,1
-2.538342523,6.562238447,6.79993689,-2.53774,6.56222,6.80163,-2.10681,6.66996,7.38101,-2.87531,6.51674,6.21987,0.00405363,0.000174884,0.001518698,0.312739096,5.165442481,7.202047067,-2.49944,6.55025,6.82318,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,13.26973215,3.210475901,0.296771933,1.291877698,5.02918639,7.674022619,2.23848,4.90072,8.12318,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,7.59489413,1.623995341,0.371257491,1.612416041,4.983419495,7.833458688,2.23848,4.89593,8.13994,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,5.269508151,1.086977687,0.298411598,1
-2.52029338,6.563359593,6.80724204,-2.52817,6.56462,6.80403,-2.39649,6.59814,6.92134,-2.61914,6.52392,6.72742,0.001159843,0.000145676,0.000537309,-0.254195475,5.401610703,7.076412322,-2.51859,6.55744,6.8136,6.26536,6.66996,9.36093,-4.41711,1.25211,6.07143,12.78049763,3.161977928,0.216820219,1.053088479,5.112871491,7.606833836,2.23609,4.90311,7.849055,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,8.214840354,1.734256439,0.392913925,1.453480195,5.039363982,7.788692496,2.23609,4.89833,8.13994,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,5.797956109,1.167102201,0.328154804,1
-2.5160622,6.564975603,6.808404757,-2.52577,6.56462,6.80642,-2.39649,6.60053,6.92134,-2.59999,6.52392,6.72742,0.001117626,0.000149753,0.000528905,-1.031412915,5.791167233,6.981991417,-2.52577,6.55983,6.80642,6.26536,6.66996,9.36093,-4.41711,1.25211,6.07143,9.646138677,2.401814216,0.169402748,0.813682175,5.19670922,7.539776719,2.22891,4.90551,7.79279,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,8.718580993,1.830753777,0.405787004,1.294553522,5.095332023,7.743843164,2.23369,4.89833,8.13754,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,6.275672905,1.241182581,0.35387847,1
-2.51379655,6.56643205,6.808240313,-2.52338,6.56701,6.80403,-2.40368,6.60053,6.92134,-2.59999,6.52392,6.74657,0.001103655,0.000145947,0.000514656,-1.80878358,6.18653183,6.886065793,-2.53056,6.56462,6.80163,6.26536,6.66996,9.36093,-4.41711,1.25211,6.07143,5.297615804,1.296908018,0.101469961,0.574376643,5.280549527,7.472758124,2.21933,4.91508,7.74491,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,9.106828172,1.913140435,0.409692916,1.135736718,5.151286622,7.699047984,2.2313,4.90072,8.13275,6.26536,6.66996,9.87566,-4.41711,0.0861876,6.07143,6.702297827,1.308969377,0.375611876,1
-2.499474215,6.5652119,6.81195355,-2.52099,6.56701,6.80403,-0.122099,7.07217,7.79758,-3.14345,4.51766,6.35154,0.023968944,0.004580234,0.00507956,-2.556547187,6.56197352,6.790110688,-2.53296,6.56701,6.79924,-0.122099,7.07217,8.95872,-4.41711,4.51766,6.07143,0.032668601,0.004037497,0.007025076,0.338265252,5.363818656,7.406868128,-0.216666,5.37954,7.328335,6.26536,7.07217,9.87566,-4.41711,0.0861876,6.07143,9.368460161,1.981084403,0.404593347,0.979032713,5.206783814,7.654883248,2.22891,4.90311,8.13036,6.26536,7.07217,9.87566,-4.41711,0.0861876,6.07143,7.06764875,1.37016885,0.392822905,1
-1.280049596,5.725450762,7.14171207,-2.50662,6.56462,6.81121,5.34842,7.07217,10.6825,-3.14345,-5.72429,6.31324,6.299291045,3.439299715,0.465246079,-1.90919606,6.143844604,6.97082448,-2.52338,6.56222,6.80642,5.34842,7.07217,10.6825,-3.14345,-5.72429,6.21987,3.54749761,1.894790707,0.262584957,0.4040028,5.237468506,7.422397478,-0.216666,5.86075,7.27447,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,9.794561482,2.55685848,0.438822208,1.023480341,5.122584425,7.665016838,2.22891,4.90311,8.12796,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,7.298058906,1.731094345,0.41034788,1
0.001053394,4.776961662,7.523725687,-2.46832,6.55744,6.83036,5.34842,7.07217,10.6825,-3.14345,-5.72429,6.31324,9.705785471,5.44637799,0.794668421,-1.259619993,5.670160628,7.165483863,-2.5138,6.56222,6.81121,5.34842,7.07217,10.6825,-3.14345,-5.72429,6.31324,6.442770046,3.521066225,0.525940069,0.48506238,5.08405328,7.451056055,-0.216666,5.86075,7.27447,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,10.22254538,3.110966062,0.496084974,1.078107818,5.020310533,7.683847371,2.2313,4.90072,8.12796,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,7.519283764,2.082229165,0.439179089,1
1.262670797,3.801030599,7.91872328,3.75873,2.02062,8.58045,5.34842,7.07217,10.6825,-3.14345,-5.72429,6.31324,9.729306313,5.758882112,0.852491908,-0.626695701,5.183003101,7.363564018,-2.49705,6.55983,6.81839,5.34842,7.07217,10.6825,-3.14345,-5.72429,6.31324,8.434917736,4.789363929,0.734712212,0.56137366,4.92384641,7.482938258,-0.216666,5.86075,7.27447,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,10.60541686,3.6597667,0.559624374,1.129577731,4.913505142,7.704857849,2.23609,4.90072,8.13036,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,7.716846342,2.440186303,0.47165201,1
2.520246914,2.826031622,8.313989047,3.78028,1.72854,8.73128,5.34842,7.07217,10.6825,-3.14345,-5.72429,6.31324,6.565786846,4.165005338,0.598650771,0.003225182,4.696231836,7.56111468,-2.4731,6.55504,6.83036,5.34842,7.07217,10.6825,-3.14345,-5.72429,6.31324,9.61884365,5.580224482,0.866402526,0.636769785,4.7637744,7.514916232,-0.216666,5.86075,7.27447,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,10.97098647,4.155880791,0.621344176,1.1803922,4.806844325,7.725863684,2.23848,4.89833,8.13036,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,7.905909322,2.774426434,0.503300759,1
3.759236865,1.849134149,8.70711854,3.79225,1.69742,8.77198,5.34842,6.09059,10.6825,-0.14604,-5.72429,6.31324,0.37498586,0.690130031,0.044328946,0.629881325,4.207173025,7.759536045,-0.126887,5.86794,7.7078,5.34842,7.07217,10.6825,-3.14345,-5.72429,6.31324,9.992343498,5.907702471,0.922616838,0.710532155,4.602635615,7.547488563,-0.216666,5.86075,7.27447,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,11.31567271,4.607160138,0.682436458,1.230161913,4.699468076,7.747288758,2.24327,4.89833,8.13036,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,8.084681556,3.090321545,0.534871876,1
3.789501423,1.7082215,8.775831503,3.76831,1.68545,8.78874,4.31417,2.52577,8.9659,3.59833,1.53462,8.4775,0.007628854,0.00866115,0.002753827,1.254725914,3.716836131,7.958771787,3.71325,1.98231,8.62833,5.34842,7.07217,10.6825,-3.14345,-5.72429,6.31324,9.578546833,5.758513169,0.901586534,0.783732505,4.441139306,7.580409427,-0.216666,5.86075,7.27447,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,11.64597428,5.009109624,0.742337309,1.27949377,4.591736304,7.768939008,2.24806,4.89593,8.13036,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,8.256418421,3.384893106,0.56605208,1
3.749348387,1.670879133,8.797234763,3.74676,1.67108,8.80071,3.9742,2.52577,8.94675,3.59833,1.53462,8.4775,0.003865865,0.00119948,0.001139224,1.87520089,3.223920398,8.160480225,3.72522,1.70939,8.75282,5.34842,7.07217,10.6825,-3.14345,-5.72429,6.31324,8.367254506,5.135725904,0.803360165,0.810502708,4.312765551,7.618446273,-0.141252,5.86075,7.288835,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,11.70745829,5.334435683,0.803890997,1.327125949,4.483221126,7.791382632,2.25524,4.89354,8.13036,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,8.415838142,3.660998757,0.597845855,1
3.7249893,1.66009288,8.80652873,3.72282,1.65911,8.80789,3.9742,2.52577,9.18137,3.28949,1.38379,8.4775,0.005118172,0.001446191,0.001514156,2.493830049,2.73056174,8.362626005,3.7324,1.69023,8.77677,5.34842,7.07217,10.6825,-3.14345,-5.72429,6.31324,6.382965345,4.026067731,0.624052661,0.731208567,4.260864486,7.672308711,-0.141252,5.86075,7.288835,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,11.1213865,5.55576747,0.873265671,1.373731466,4.37466006,7.814059814,2.26242,4.89114,8.13036,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,8.56735286,3.914054738,0.629004656,1
3.705658623,1.633480844,8.81498869,3.69649,1.64475,8.81986,5.28856,2.52577,9.57879,2.66463,-0.138858,7.68266,0.037707719,0.011979301,0.00846112,3.112952769,2.229756233,8.564488868,3.73719,1.67826,8.79113,5.34842,7.07217,10.6825,-3.14345,-5.72429,6.31324,3.653047512,2.444036659,0.366306107,0.652084594,4.208144032,7.725277331,-0.141252,5.86075,7.292425,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,10.53120383,5.78449062,0.938164039,1.420568685,4.263618429,7.836668372,2.27679,4.88875,8.13275,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,8.720983229,4.158403559,0.660091983,1
3.668918,1.647215777,8.82776517,3.66058,1.648335,8.83422,5.28856,2.32467,9.57879,2.66463,-0.138858,7.68266,0.040024159,0.013565994,0.008538056,3.714077433,1.748174963,8.767441855,3.73719,1.67826,8.80071,5.34842,6.09059,10.6825,-0.14604,-5.72429,6.31324,0.209544384,0.36204077,0.030072404,0.578765123,4.155074242,7.778776272,-0.126887,5.85836,7.713785,5.34842,7.07217,10.6825,-4.41711,-5.72429,6.07143,9.951289773,5.97620327,0.996008375,1.463535979,4.158604092,7.860392704,2.30073,4.88396,8.13515,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,8.847956652,4.346487484,0.691122114,1
3.614394067,1.711386357,8.83751953,3.60072,1.65672,8.8462,5.28856,3.33737,9.57879,2.66463,-0.138858,7.68266,0.046626166,0.035169143,0.008882192,3.701947745,1.709803929,8.806675517,3.71325,1.67826,8.81028,5.28856,3.33737,9.57879,2.66463,-0.138858,7.68266,0.034793156,0.02191765,0.006769363,0.896375843,3.926824267,7.888749998,3.45468,2.01104,8.61876,5.34842,7.07217,10.6825,-3.14345,-5.72429,6.21987,9.662379082,5.873533357,0.977264417,1.503317782,4.061580314,7.883823491,2.33903,4.87199,8.13515,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,8.958292231,4.477304286,0.720632524,1
3.5532584,1.800427681,8.843800077,3.5313,1.7429,8.85816,5.28856,3.33737,9.57879,2.66463,-0.138858,7.68266,0.052943971,0.053836059,0.009059814,3.651303393,1.735653407,8.82051742,3.68212,1.68066,8.81986,5.28856,3.33737,9.57879,2.66463,-0.138858,7.68266,0.038017739,0.031713476,0.005641601,1.1958417,3.702907017,7.993000642,3.48341,2.01104,8.74325,5.34842,7.07217,10.6825,-3.14345,-5.72429,6.31324,9.269686019,5.646476618,0.950574853,1.540476051,3.967919989,7.907543177,3.29907,3.04051,8.13754,6.26536,7.07217,10.6825,-4.41711,-5.72429,6.07143,9.055498869,4.576055579,0.749364834,1
3.3735087,2.105456589,8.769452123,3.46187,1.95358,8.86295,7.56775,8.90365,9.57879,-1.97274,-3.16979,5.19041,0.40144581,1.05998086,0.122149742,3.549249,1.882774735,8.787990427,3.64382,1.68784,8.82944,7.56775,8.90365,9.57879,-1.97274,-3.16979,5.19041,0.234166644,0.580300734,0.062175618,1.461276649,3.532888918,8.075777223,3.49538,1.99668,8.7624,7.56775,8.90365,10.6825,-3.14345,-5.72429,5.19041,8.694170727,5.407709149,0.905691563,1.557332107,3.910155851,7.917955648,3.33259,2.70054,8.13754,7.56775,8.90365,10.6825,-4.41711,-5.72429,5.19041,9.132199906,4.688415141,0.77228838,1
2.852536056,3.019857899,8.514141483,3.37329,2.07688,8.8462,7.56775,8.90365,9.3298,-1.97274,-3.16979,5.19041,1.133736233,3.398313172,0.347121395,3.27909734,2.326669371,8.664565087,3.55763,1.70699,8.82704,7.56775,8.90365,9.57879,-1.97274,-3.16979,5.19041,0.767676504,2.185656571,0.200418518,1.641161261,3.511450604,8.112839883,3.49538,1.99668,8.7624,7.56775,8.90365,10.6825,-3.14345,-5.72429,5.19041,7.876094676,5.286647095,0.837811222,1.517545636,3.951406057,7.898132517,3.33259,2.70054,8.12318,7.56775,8.90365,10.6825,-4.41711,-5.72429,5.19041,9.121415347,4.819024034,0.774745065,1
2.355142077,3.893932175,8.255500613,3.29907,2.12596,8.78395,7.56775,8.90365,9.3298,-1.97274,-3.16979,5.19041,1.415806025,4.217835359,0.436837115,3.012030038,2.770573976,8.541632892,3.51214,1.76924,8.82704,7.56775,8.90365,9.57879,-1.97274,-3.16979,5.19041,1.159416886,3.37763432,0.304559266,1.820955682,3.4888735,8.150584468,3.49538,1.99668,8.7624,7.56775,8.90365,10.6825,-3.14345,-5.72429,5.19041,6.994538315,5.158622602,0.766506922,1.477698116,3.991948402,7.878870006,3.33259,2.70054,7.81673,7.56775,8.90365,10.6825,-4.41711,-5.72429,5.19041,9.107341324,4.943195943,0.776104716,1
1.982863736,4.877901262,7.83884196,1.641155,6.10974,7.56775,7.56775,8.90365,9.3298,-1.97274,-3.16979,5.19041,1.157073368,4.356778361,0.664884703,2.798628901,3.29464381,8.338180745,3.42117,2.04935,8.82225,7.56775,8.90365,9.57879,-1.97274,-3.16979,5.19041,1.267322572,4.702677912,0.58622267,2.026677407,3.50573997,8.148476266,3.49538,1.99668,8.7624,7.56775,8.90365,10.6825,-3.14345,-5.72429,5.19041,6.018843812,5.27515713,0.779892391,1.455364637,4.058974141,7.832999866,3.33259,2.70054,7.78322,7.56775,8.90365,10.6825,-4.41711,-5.72429,5.19041,9.088603155,5.199066148,0.817902956,1
1.645492889,5.874640422,7.38808494,1.63038,6.14805,7.53782,7.56775,8.90365,9.3298,-1.97274,-3.16979,5.19041,0.665064381,2.758739844,0.560387343,2.599375645,3.837534051,8.115942508,3.3278,2.09723,8.79352,7.56775,8.90365,9.57879,-1.97274,-3.16979,5.19041,1.268896487,5.556090317,0.814500218,2.237288267,3.530727225,8.138211367,3.49538,1.99668,8.7624,7.56775,8.90365,10.6825,-3.14345,-5.72429,5.19041,4.949182765,5.44003854,0.809426094,1.406793687,4.154355051,7.784278352,3.31583,2.70533,7.71857,7.56775,8.90365,10.6825,-4.41711,-5.72429,5.19041,8.93906355,5.458508334,0.86242796,1
1.260946325,6.650796067,7.040128147,1.17071,7.00992,6.82797,2.26003,8.45835,7.88137,-0.414179,4.37641,5.74584,0.2763249,0.224844897,0.216708383,2.317227513,4.378126328,7.904790135,1.76924,6.07862,7.5869,7.56775,8.90365,9.57879,-1.97274,-3.16979,5.19041,1.454615302,5.80744062,0.917069417,2.405528781,3.554344034,8.13370807,3.49538,1.99668,8.7624,7.56775,8.90365,10.6825,-3.14345,-5.72429,5.19041,3.926587437,5.595371444,0.82296446,1.259881549,4.299951767,7.749802519,1.7453,6.07383,7.58211,7.56775,8.90365,10.6825,-4.41711,-5.72429,5.19041,8.458119677,5.642714151,0.8998775,1
1.0296277,6.827929003,6.89842611,1.14917,7.03386,6.80403,2.26003,8.45835,7.88137,-0.414179,4.37641,5.74584,0.575768159,0.166647458,0.152839109,1.941081878,4.923893451,7.706283797,1.68305,6.12889,7.55338,7.56775,8.90365,9.3298,-1.97274,-3.16979,5.19041,1.685500915,5.407831699,0.902614294,2.527017323,3.576824842,8.135386333,3.49538,1.99668,8.7624,7.56775,8.90365,10.6825,-3.14345,-5.72429,5.19041,3.01259456,5.740528016,0.818589186,1.081750356,4.446727171,7.718946153,1.67587,6.12889,7.55099,7.56775,8.90365,10.6825,-4.41711,-5.72429,5.19041,7.951861524,5.772781475,0.926394291,1
0.796448078,7.007815923,6.75500594,1.0151,7.03626,6.79924,2.26003,8.45835,7.88137,-0.414179,4.37641,5.74584,0.770560916,0.03801504,0.044094756,1.575795077,5.450874049,7.505253277,1.629185,6.18875,7.50071,7.56775,8.90365,9.3298,-1.97274,-3.16979,5.19041,1.700565216,4.551993198,0.803337002,2.644936255,3.599524506,8.136347566,3.49538,1.99668,8.7624,7.56775,8.90365,10.6825,-1.97274,-5.72429,5.19041,2.098117658,5.884512115,0.814984705,0.911108441,4.587007511,7.68760194,1.19944,6.18635,7.50071,7.56775,8.90365,10.6825,-4.41711,-5.72429,5.19041,7.421952416,5.874599278,0.948410102,1
0.458200977,7.03245191,6.76765558,-0.0646407,7.02907,6.82318,2.26003,8.45835,7.88137,-0.414179,4.37641,5.96849,0.670259926,0.006737868,0.015231619,1.220532356,5.955176586,7.30324877,1.07495,6.99316,6.86627,7.56775,8.90365,9.3298,-1.97274,-3.16979,5.19041,1.494815779,3.342280238,0.626918226,2.461240051,3.832490257,8.054962143,3.42117,2.05414,8.7624,7.56775,8.90365,9.57879,-1.97274,-3.16979,5.19041,2.30416005,6.187896194,0.88191679,1.004428014,4.602941706,7.693582922,1.19944,6.18635,7.50071,7.56775,8.90365,10.6825,-3.14345,-5.72429,5.19041,6.963208525,5.944051902,0.936662729,1
0.101983023,7.031196533,6.806847,-0.08738465,7.02668,6.83036,2.26003,8.45835,7.88137,-0.414179,4.37641,5.96849,0.294578678,0.007376886,0.00932283,0.873737956,6.452918478,7.09746597,1.03186,7.01231,6.84233,7.56775,8.90365,9.3298,-1.97274,-3.16979,5.19041,1.075427206,1.717463875,0.369314472,2.262520675,4.094285942,7.958991695,3.3278,2.09723,8.75043,7.56775,8.90365,9.57879,-1.97274,-3.16979,5.19041,2.485439912,6.437736112,0.929704612,1.088473785,4.619577504,7.694489084,1.19944,6.18635,7.50071,7.56775,8.90365,10.6825,-3.14345,-5.72429,5.19041,6.561322153,6.017375266,0.935039693,1
-0.030841583,7.024883337,6.831936373,-0.0861876,7.02429,6.83515,0.713441,7.59648,7.5055,-0.313627,6.57419,5.923,0.028664075,0.004252906,0.004651234,0.615052371,6.837839702,6.93603226,0.147237,7.02189,6.833955,2.26003,8.45835,7.88137,-0.414179,4.37641,5.74584,0.569673488,0.149534223,0.121515762,2.082150686,4.360307218,7.862011343,1.76924,6.07862,7.5869,7.56775,8.90365,9.57879,-1.97274,-3.16979,5.19041,2.55429753,6.503084685,0.949282953,1.17920189,4.634539179,7.695862235,1.19944,6.18635,7.50071,7.56775,8.90365,10.6825,-3.14345,-5.72429,5.19041,6.14513732,6.08225077,0.932970425,1
0.098009615,6.99789781,6.853702713,-0.0670348,7.01231,6.84473,0.869058,7.59648,7.5055,-0.313627,6.21987,5.923,0.083511621,0.007897265,0.007112663,0.563818658,6.912913407,6.876064412,0.147237,7.02189,6.83276,2.26003,8.45835,7.88137,-0.414179,4.37641,5.74584,0.546617954,0.09449471,0.080475931,1.921457999,4.619791389,7.770314749,1.68305,6.12889,7.55338,7.56775,8.90365,9.57879,-1.97274,-3.16979,5.19041,2.50033181,6.398484229,0.940130891,1.28204706,4.645271538,7.700581393,1.19944,6.18635,7.50071,7.56775,8.90365,10.6825,-3.14345,-5.72429,5.19041,5.690861787,6.127029456,0.925280251,1
0.242214967,6.96733875,6.8783604,0.07062595,6.96683,6.88782,0.869058,7.59648,7.5055,-0.313627,6.21987,5.923,0.112970996,0.010868593,0.009173651,0.519331522,6.987577337,6.81668317,0.147237,7.02189,6.83276,2.26003,8.45835,7.88137,-0.414179,4.37641,5.74584,0.518559542,0.024851417,0.030438284,1.76568078,4.879075656,7.679158031,1.629185,6.18875,7.50071,7.56775,8.90365,9.57879,-1.97274,-3.16979,5.19041,2.392374687,6.147022204,0.911361661,1.387080962,4.655108112,7.705950702,1.19944,6.18635,7.50071,7.56775,8.90365,10.6825,-3.14345,-5.72429,5.19041,5.212373269,6.167571881,0.916549081,1
0.512867043,7.092984333,6.71654498,0.574584,6.97162,6.881835,1.52025,8.69058,7.6252,-0.246592,6.21987,5.06831,0.234295432,0.10156706,0.1473616,0.48553401,7.062718122,6.74210028,0.147237,7.02429,6.83276,2.26003,8.69058,7.88137,-0.414179,4.37641,5.06831,0.453024774,0.055068507,0.081949683,1.642081455,5.178680966,7.540140513,1.226975,6.85909,6.97162,7.56775,8.90365,9.57879,-1.97274,-3.16979,5.06831,2.197775667,5.928469215,0.970954389,1.512962942,4.691399354,7.679684271,1.39217,6.18635,7.50071,7.56775,8.90365,10.6825,-3.14345,-5.72429,5.06831,4.691375904,6.346703937,0.986776691,1
