accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
1.343594943,0.460413915,9.52331917,1.34309,0.459667,9.52372,1.38139,0.493184,9.56203,1.31436,0.42615,9.48781,6.34E-05,6.61E-05,0.000122011,1.342511168,0.459713244,9.527466258,1.34309,0.459667,9.52851,1.38139,0.493184,9.56442,1.31436,0.42615,9.48781,6.58E-05,6.66E-05,0.000125291,1.334296415,0.458786133,9.537186202,1.3383,0.459667,9.53809,1.38139,0.493184,9.59076,1.18987,0.399814,9.48781,0.000557214,8.41E-05,0.00021938,1.331288013,0.450581092,9.530007266,1.3407,0.459667,9.5333,1.69023,0.761323,9.60752,0.746959,0.284898,9.42317,0.028966299,0.001677493,0.000714178,0
1.34365157,0.460763453,9.519989783,1.34309,0.459667,9.51894,1.38139,0.493184,9.55964,1.31436,0.433332,9.47824,6.38E-05,6.57E-05,0.000126936,1.342808443,0.460004127,9.525026267,1.34309,0.459667,9.52612,1.38139,0.493184,9.56203,1.31436,0.42615,9.47824,6.53E-05,6.67E-05,0.000135442,1.338823281,0.459730206,9.535742144,1.3383,0.459667,9.5357,1.38139,0.493184,9.59076,1.30239,0.42615,9.47824,9.22E-05,6.52E-05,0.00024634,1.348201535,0.455301723,9.527935832,1.3407,0.459667,9.53091,1.69023,0.761323,9.60512,0.746959,0.289686,9.42317,0.02049746,0.001092463,0.000654589,0
1.3435399,0.461109795,9.51669699,1.34309,0.462061,9.51654,1.38139,0.497973,9.55485,1.31436,0.433332,9.47824,6.32E-05,6.56E-05,0.000115619,1.343086202,0.460256706,9.522949727,1.34309,0.459667,9.52372,1.38139,0.497973,9.56203,1.31436,0.42615,9.47824,6.51E-05,6.67E-05,0.000142217,1.339748656,0.45984991,9.533623748,1.3407,0.459667,9.5333,1.38139,0.497973,9.59076,1.30478,0.42615,9.47824,8.32E-05,6.54E-05,0.00025073,1.365141667,0.459999609,9.525896846,1.3407,0.462061,9.52851,1.69023,0.761323,9.60034,0.746959,0.289686,9.42317,0.011458543,0.000465407,0.000589963,0
1.343709883,0.461681981,9.514205583,1.34309,0.462061,9.51415,1.38139,0.497973,9.55485,1.31675,0.433332,9.47824,6.41E-05,6.65E-05,0.000102939,1.343532312,0.4606633,9.520920312,1.34309,0.459667,9.52133,1.38139,0.497973,9.56203,1.31436,0.42615,9.47824,6.45E-05,6.76E-05,0.000145184,1.340562888,0.460042633,9.531456293,1.3407,0.459667,9.53091,1.38139,0.497973,9.59076,1.30478,0.42615,9.47824,7.71E-05,6.62E-05,0.000249706,1.369353161,0.462181697,9.525452744,1.3407,0.462061,9.52851,1.67348,0.761323,9.60034,1.18508,0.368691,9.42796,0.006974665,0.000159318,0.000532471,0
1.343857467,0.461999597,9.513598333,1.34309,0.462061,9.51415,1.37182,0.497973,9.55485,1.31197,0.433332,9.47824,6.29E-05,6.55E-05,9.90E-05,1.3437342,0.461021613,9.519526535,1.34309,0.462061,9.51894,1.38139,0.497973,9.56203,1.31197,0.42615,9.47824,6.37E-05,6.79E-05,0.000139645,1.341152055,0.460172313,9.529677268,1.3407,0.459667,9.53091,1.38139,0.497973,9.59076,1.30478,0.42615,9.47824,7.45E-05,6.69E-05,0.000238901,1.363733702,0.461901587,9.526480482,1.3407,0.462061,9.52851,1.67348,0.761323,9.60034,1.18508,0.368691,9.42796,0.006275011,0.000156664,0.000479444,0
1.34418786,0.462326788,9.51323842,1.34309,0.462061,9.51415,1.37421,0.497973,9.54527,1.31197,0.433332,9.47824,6.38E-05,6.68E-05,9.36E-05,1.343891402,0.461370351,9.518278795,1.34309,0.462061,9.51894,1.38139,0.497973,9.56203,1.31197,0.42615,9.47824,6.37E-05,6.73E-05,0.000133221,1.341769956,0.46031895,9.528034091,1.3407,0.459667,9.52851,1.38139,0.497973,9.57879,1.30957,0.42615,9.47824,7.10E-05,6.68E-05,0.000229298,1.357930573,0.461526777,9.527279569,1.3407,0.462061,9.52851,1.67348,0.761323,9.60034,1.18508,0.368691,9.42796,0.005450417,0.000151744,0.000439738,0
1.344117623,0.462500754,9.51361343,1.34309,0.462061,9.51415,1.37421,0.497973,9.54288,1.31197,0.435726,9.48302,6.46E-05,6.55E-05,9.15E-05,1.343884597,0.461632104,9.516801607,1.34309,0.462061,9.51654,1.38139,0.497973,9.55964,1.31197,0.433332,9.47824,6.42E-05,6.63E-05,0.000119369,1.34212271,0.460411322,9.526478292,1.34309,0.459667,9.52612,1.38139,0.497973,9.57879,1.30957,0.42615,9.47824,6.94E-05,6.71E-05,0.000221795,1.351657651,0.461052876,9.528012818,1.3407,0.459667,9.52851,1.67348,0.761323,9.60034,1.18508,0.368691,9.42796,0.004420462,0.000143495,0.000403532,0
1.344223693,0.463034633,9.513625397,1.34309,0.462061,9.51415,1.37421,0.493184,9.54288,1.31197,0.43812,9.48302,6.43E-05,6.52E-05,8.85E-05,1.343881797,0.462072214,9.515161193,1.34309,0.462061,9.51415,1.38139,0.497973,9.55485,1.31197,0.433332,9.47824,6.39E-05,6.63E-05,0.000104396,1.342558444,0.460612824,9.52477925,1.34309,0.459667,9.52372,1.38139,0.497973,9.57879,1.30957,0.42615,9.47824,6.75E-05,6.80E-05,0.000209215,1.345168455,0.460551842,9.528594702,1.3407,0.459667,9.52851,1.67348,0.761323,9.60034,1.18508,0.368691,9.42796,0.003204894,0.000132411,0.000374101,0
1.34437211,0.463323519,9.51333735,1.34309,0.462061,9.51415,1.37421,0.488396,9.54288,1.31197,0.43812,9.47824,6.29E-05,6.48E-05,9.10E-05,1.344040997,0.46250275,9.513771467,1.34309,0.462061,9.51415,1.38139,0.497973,9.55485,1.31197,0.433332,9.47824,6.36E-05,6.63E-05,9.72E-05,1.342911172,0.460868591,9.52282088,1.34309,0.459667,9.52133,1.38139,0.497973,9.57161,1.30957,0.42615,9.47824,6.67E-05,6.85E-05,0.000188819,1.33806571,0.460020616,9.529334884,1.3407,0.459667,9.52851,1.67348,0.761323,9.60034,1.18508,0.368691,9.42796,0.001630065,0.000118909,0.00032918,0
1.344078467,0.463496688,9.512603147,1.34309,0.464455,9.51175,1.37421,0.488396,9.54288,1.31675,0.435726,9.47824,6.40E-05,6.32E-05,9.01E-05,1.343967967,0.462748143,9.51310074,1.34309,0.462061,9.51415,1.37421,0.497973,9.55485,1.31197,0.433332,9.47824,6.34E-05,6.49E-05,9.48E-05,1.34312624,0.461112187,9.521264505,1.34309,0.462061,9.52133,1.38139,0.497973,9.56682,1.31197,0.42615,9.47824,6.56E-05,6.86E-05,0.000172207,1.334494655,0.459617076,9.529664613,1.3407,0.459667,9.52851,1.52504,0.761323,9.60034,1.18508,0.375874,9.42796,0.000695649,0.00010136,0.000302935,0
1.34390053,0.46392842,9.511974323,1.34309,0.464455,9.51175,1.36942,0.49079,9.54288,1.31915,0.435726,9.47824,6.30E-05,6.47E-05,9.11E-05,1.344044195,0.463127604,9.512606372,1.34309,0.462061,9.51175,1.37421,0.497973,9.54527,1.31197,0.433332,9.47824,6.34E-05,6.64E-05,9.28E-05,1.343277682,0.461420424,9.520036315,1.34309,0.462061,9.51894,1.38139,0.497973,9.56442,1.31197,0.42615,9.47824,6.52E-05,6.94E-05,0.000164223,1.337545675,0.46023329,9.528992925,1.3407,0.459667,9.52851,1.38139,0.497973,9.59076,1.18987,0.399814,9.47824,0.000413706,8.24E-05,0.000311432,0
1.344400123,0.464392077,9.511385363,1.34548,0.464455,9.51175,1.36942,0.49079,9.54288,1.31675,0.435726,9.47824,6.30E-05,6.42E-05,9.06E-05,1.344258873,0.463446416,9.512499397,1.34309,0.464455,9.51175,1.37421,0.497973,9.54288,1.31197,0.435726,9.47824,6.38E-05,6.57E-05,9.23E-05,1.343533658,0.461725271,9.518762832,1.34309,0.462061,9.51894,1.38139,0.497973,9.56203,1.31197,0.42615,9.47824,6.51E-05,6.92E-05,0.000153073,1.340635145,0.460968942,9.527994562,1.3407,0.462061,9.52612,1.38139,0.497973,9.59076,1.30239,0.42615,9.47824,8.93E-05,6.84E-05,0.000315027,0
1.344435277,0.464382499,9.51199268,1.34548,0.464455,9.51175,1.37182,0.49079,9.54288,1.31675,0.435726,9.47824,6.32E-05,6.51E-05,9.37E-05,1.344329485,0.463708566,9.512809038,1.34309,0.464455,9.51175,1.37421,0.493184,9.54288,1.31197,0.435726,9.47824,6.37E-05,6.56E-05,9.18E-05,1.343707843,0.461982636,9.517879383,1.34309,0.462061,9.51654,1.38139,0.497973,9.56203,1.31197,0.42615,9.47824,6.48E-05,6.91E-05,0.000142692,1.341275599,0.461136128,9.526685511,1.3407,0.462061,9.52612,1.38139,0.497973,9.59076,1.30478,0.42615,9.47824,8.14E-05,6.88E-05,0.000294017,0
1.34512482,0.464578817,9.513152177,1.34548,0.464455,9.51415,1.53941,0.541066,9.54288,1.29042,0.404603,9.46387,0.000144619,7.24E-05,9.79E-05,1.344748465,0.463951168,9.513244763,1.34548,0.464455,9.51415,1.53941,0.541066,9.54288,1.29042,0.404603,9.46387,0.000103889,6.90E-05,9.44E-05,1.344140388,0.462307234,9.517082538,1.34309,0.462061,9.51654,1.53941,0.541066,9.56203,1.29042,0.404603,9.46387,8.46E-05,7.10E-05,0.000134533,1.34195808,0.461345478,9.525385783,1.34309,0.462061,9.52372,1.53941,0.541066,9.59076,1.29042,0.404603,9.46387,8.99E-05,7.05E-05,0.00027165,0
1.290058841,0.450266108,9.52219476,1.34309,0.462061,9.51654,1.7022,0.541066,9.62188,0.967216,0.34475,9.42317,0.017894304,0.00111388,0.000516901,1.317068654,0.456881398,9.517398953,1.34309,0.462061,9.51415,1.7022,0.541066,9.62188,0.967216,0.34475,9.42317,0.009707302,0.000632234,0.000326466,1.330401427,0.458951505,9.518462744,1.34309,0.462061,9.51654,1.7022,0.541066,9.62188,0.967216,0.34475,9.42317,0.005062896,0.00035432,0.000234168,1.333124255,0.459075341,9.525584496,1.34309,0.462061,9.52372,1.7022,0.541066,9.62188,0.967216,0.34475,9.42317,0.003413978,0.000257754,0.000301576,0
1.218099318,0.430496454,9.53334256,1.3383,0.457273,9.52133,1.7022,0.541066,9.62188,0.943275,0.325597,9.42317,0.030870689,0.002112452,0.00078311,1.280999924,0.447212437,9.522658442,1.34309,0.462061,9.51654,1.7022,0.541066,9.62188,0.943275,0.325597,9.42317,0.019421401,0.00136788,0.0005512,1.312445663,0.454291394,9.520468618,1.34309,0.462061,9.51654,1.7022,0.541066,9.62188,0.943275,0.325597,9.42317,0.010730638,0.00076767,0.000346978,1.321513278,0.455950113,9.526242208,1.34309,0.459667,9.52372,1.7022,0.541066,9.62188,0.943275,0.325597,9.42317,0.007341108,0.000538637,0.000342996,1
1.144294742,0.409415635,9.544949253,1.0151,0.38545,9.55724,1.7022,0.541066,9.62188,0.943275,0.325597,9.42317,0.033893521,0.002437982,0.000806501,1.244347433,0.436903856,9.528167308,1.3407,0.459667,9.51894,1.7022,0.541066,9.62188,0.943275,0.325597,9.42317,0.026987619,0.002006602,0.000730131,1.294116015,0.44926798,9.522484458,1.34309,0.462061,9.51654,1.7022,0.541066,9.62188,0.943275,0.325597,9.42317,0.016001916,0.001189258,0.000457012,1.309530951,0.4525755,9.527041297,1.3407,0.459667,9.52372,1.7022,0.541066,9.62188,0.943275,0.325597,9.42317,0.011165713,0.000836301,0.000391843,1
1.069814232,0.388219106,9.55507637,0.986369,0.368691,9.56442,1.7022,0.541066,9.62188,0.938487,0.325597,9.42317,0.026228542,0.001918112,0.000616937,1.207124754,0.426300802,9.533534525,1.3383,0.457273,9.52133,1.7022,0.541066,9.62188,0.938487,0.325597,9.42317,0.032000999,0.00244192,0.000819407,1.275503275,0.444186508,9.524347859,1.3407,0.459667,9.51654,1.7022,0.541066,9.62188,0.938487,0.325597,9.42317,0.020707109,0.001573929,0.000546265,1.297413881,0.449175483,9.527697675,1.3407,0.459667,9.52372,1.7022,0.541066,9.62188,0.938487,0.325597,9.42317,0.014787124,0.001120856,0.000429614,1
0.993997811,0.366757623,9.565248157,0.979186,0.363903,9.56682,1.7022,0.536278,9.62188,0.92891,0.325597,9.42317,0.006829555,0.000442707,0.000218275,1.169561315,0.41566822,9.539200167,1.32872,0.447696,9.5333,1.7022,0.541066,9.62188,0.92891,0.325597,9.42317,0.034314188,0.002650166,0.000836651,1.256801156,0.439085485,9.526485817,1.3407,0.459667,9.51654,1.7022,0.541066,9.62188,0.92891,0.325597,9.42317,0.024798886,0.001906543,0.000628536,1.285127886,0.4458018,9.528280642,1.3407,0.459667,9.52372,1.7022,0.541066,9.62188,0.92891,0.325597,9.42317,0.018159437,0.00138302,0.00046435,1
0.973890619,0.359549001,9.568466637,0.974398,0.359115,9.56921,1.02228,0.39742,9.60752,0.92891,0.325597,9.5357,0.000115235,9.63E-05,9.08E-05,1.13197473,0.404907554,9.545330698,0.993551,0.375874,9.55724,1.7022,0.541066,9.62188,0.92891,0.325597,9.42317,0.03399802,0.002662723,0.000839151,1.237971348,0.433827849,9.529215719,1.3407,0.459667,9.51894,1.7022,0.541066,9.62188,0.92891,0.325597,9.42317,0.02826553,0.002200165,0.000726648,1.272742403,0.44237731,9.529286569,1.3407,0.459667,9.52372,1.7022,0.541066,9.62188,0.92891,0.325597,9.42317,0.02128345,0.001635205,0.000523201,1
0.969627548,0.357153305,9.569036417,0.96961,0.356721,9.56921,1.00552,0.387844,9.60034,0.92891,0.327992,9.53809,9.86E-05,8.26E-05,9.06E-05,1.093863433,0.39382488,9.551189488,0.98158,0.366297,9.56203,1.7022,0.541066,9.62188,0.92891,0.325597,9.42317,0.030919184,0.002442378,0.000755359,1.218953814,0.428476242,9.53189793,1.3383,0.457273,9.51894,1.7022,0.541066,9.62188,0.92891,0.325597,9.42317,0.031138898,0.002455094,0.000796218,1.260139599,0.438888576,9.530420706,1.3407,0.459667,9.52372,1.7022,0.541066,9.62188,0.92891,0.325597,9.42317,0.024173339,0.001875722,0.000576921,1
0.966635749,0.356107082,9.567927893,0.967216,0.356721,9.56682,1.00073,0.387844,9.60034,0.92891,0.327992,9.5357,9.33E-05,8.23E-05,9.71E-05,1.055465246,0.382761358,9.556438573,0.976792,0.363903,9.56442,1.7022,0.541066,9.62188,0.92891,0.325597,9.42317,0.024882587,0.001970479,0.000583744,1.199862059,0.423103887,9.534468985,1.33591,0.454879,9.52133,1.7022,0.541066,9.62188,0.92891,0.325597,9.42317,0.033324319,0.00264567,0.000820674,1.247510854,0.435403967,9.531321412,1.3407,0.457273,9.52372,1.7022,0.541066,9.62188,0.92891,0.325597,9.42317,0.02677843,0.002088552,0.000612059,1
0.964327059,0.35473286,9.567440267,0.964822,0.354327,9.56682,1.00073,0.387844,9.60034,0.924122,0.313627,9.53091,9.18E-05,8.74E-05,9.94E-05,1.017070646,0.371475983,9.561258318,0.972004,0.359115,9.56682,1.7022,0.541066,9.62188,0.924122,0.313627,9.42317,0.015940318,0.001282989,0.000396343,1.180700065,0.417592274,9.537033678,1.33351,0.452485,9.52612,1.7022,0.541066,9.62188,0.924122,0.313627,9.42317,0.03477818,0.002801128,0.000830916,1.234828777,0.431813752,9.532339028,1.3383,0.457273,9.52372,1.7022,0.541066,9.62188,0.924122,0.313627,9.42317,0.029066664,0.002294106,0.000645411,1
0.9618795,0.353179085,9.566319,0.962428,0.351933,9.56682,1.00073,0.387844,9.60034,0.924122,0.313627,9.53091,8.69E-05,8.73E-05,0.000106404,0.977938656,0.359968354,9.565783578,0.96961,0.356721,9.56682,1.7022,0.536278,9.62188,0.924122,0.313627,9.42317,0.003715605,0.000311051,0.000162599,1.16134356,0.411959761,9.539514171,1.32633,0.445302,9.5357,1.7022,0.541066,9.62188,0.924122,0.313627,9.42317,0.03554975,0.002893342,0.000818649,1.222073144,0.428194274,9.533316218,1.3383,0.457273,9.52372,1.7022,0.541066,9.62188,0.924122,0.313627,9.42317,0.031097246,0.002478517,0.000670974,1
0.959794245,0.351802468,9.563837847,0.960034,0.351933,9.56442,1.00073,0.383056,9.60034,0.924122,0.313627,9.53091,8.10E-05,8.73E-05,9.66E-05,0.966842432,0.355675735,9.566152242,0.967216,0.354327,9.56682,1.02228,0.39742,9.60752,0.924122,0.313627,9.53091,0.000147775,0.000106792,9.90E-05,1.141955543,0.406278566,9.541775598,0.993551,0.375874,9.55245,1.7022,0.541066,9.62188,0.924122,0.313627,9.42317,0.035594285,0.002930342,0.000806992,1.209215095,0.424526248,9.534359243,1.3383,0.454879,9.52612,1.7022,0.541066,9.62188,0.924122,0.313627,9.42317,0.032798309,0.002642128,0.000694533,1
0.957876568,0.350795346,9.56179484,0.95764,0.349538,9.56203,1.00313,0.383056,9.59315,0.857087,0.308839,9.53091,8.81E-05,8.80E-05,8.70E-05,0.963752058,0.353974326,9.565415628,0.962428,0.354327,9.56442,1.00552,0.387844,9.60034,0.857087,0.308839,9.53091,0.000127854,9.54E-05,0.000101911,1.122375991,0.400593381,9.544037035,0.98158,0.368691,9.55485,1.7022,0.541066,9.62188,0.857087,0.308839,9.42317,0.034937462,0.002905089,0.000783611,1.196214461,0.420852371,9.535450955,1.33591,0.454879,9.52612,1.7022,0.541066,9.62188,0.857087,0.308839,9.42317,0.034217059,0.002780018,0.000714244,1
0.954257476,0.348923954,9.561010367,0.955245,0.349538,9.56203,1.1372,0.383056,9.60273,0.83554,0.308839,9.48542,0.000133815,9.00E-05,8.77E-05,0.960446613,0.352515518,9.56446913,0.960034,0.351933,9.56442,1.1372,0.387844,9.60273,0.83554,0.308839,9.48542,0.000151864,9.90E-05,0.000104338,1.102397023,0.394709687,9.546318219,0.976792,0.363903,9.55724,1.7022,0.541066,9.62188,0.83554,0.308839,9.42317,0.033720209,0.002833219,0.000746683,1.182892881,0.417017159,9.536479348,1.33591,0.452485,9.52851,1.7022,0.541066,9.62188,0.83554,0.308839,9.42317,0.035460809,0.002906166,0.000731178,1
0.950153177,0.347606397,9.560021623,0.950457,0.347144,9.55964,1.1372,0.383056,9.60273,0.83554,0.308839,9.48542,0.000143676,8.99E-05,8.88E-05,0.957240118,0.351169629,9.563730945,0.95764,0.351933,9.56442,1.1372,0.387844,9.60273,0.83554,0.308839,9.48542,0.000167943,0.000101372,0.000107873,1.082182436,0.388735216,9.548632735,0.972004,0.361509,9.55964,1.7022,0.541066,9.62188,0.83554,0.308839,9.42317,0.031695014,0.002682831,0.000691577,1.169415556,0.413180882,9.537475554,1.33351,0.450091,9.52851,1.7022,0.541066,9.62188,0.83554,0.308839,9.42317,0.036370789,0.003005849,0.000744812,1
0.947043231,0.34637662,9.559712787,0.945669,0.347144,9.55964,1.1372,0.383056,9.60273,0.83554,0.308839,9.48542,0.00013604,8.82E-05,9.01E-05,0.954461366,0.349777853,9.563015893,0.955245,0.349538,9.56203,1.1372,0.387844,9.60273,0.83554,0.308839,9.48542,0.000166504,9.93E-05,0.000109168,1.062011341,0.382723036,9.55110803,0.96961,0.359115,9.55964,1.7022,0.541066,9.62188,0.83554,0.308839,9.42317,0.02880687,0.002460099,0.000614679,1.156021226,0.409316274,9.538662509,1.32394,0.442908,9.5357,1.7022,0.541066,9.62188,0.83554,0.308839,9.42317,0.036901943,0.003076603,0.000751958,1
0.943725796,0.345276932,9.55932898,0.943275,0.34475,9.55964,1.1372,0.383056,9.60273,0.83554,0.308839,9.48542,0.000118341,8.73E-05,9.09E-05,0.95176002,0.3485397,9.561583413,0.952851,0.349538,9.56203,1.1372,0.383056,9.60273,0.83554,0.308839,9.48542,0.000164202,9.79E-05,9.88E-05,1.041867375,0.376723627,9.553457056,0.967216,0.356721,9.55964,1.7022,0.541066,9.62188,0.83554,0.308839,9.42317,0.0251997,0.002174618,0.000534983,1.142567572,0.405398466,9.540004951,0.993551,0.375874,9.54767,1.7022,0.541066,9.62188,0.83554,0.308839,9.42317,0.037102663,0.00311593,0.000750178,1
0.940802586,0.344192407,9.558745603,0.940881,0.34475,9.55964,1.1372,0.383056,9.60273,0.83554,0.313627,9.48542,9.07E-05,8.31E-05,8.81E-05,0.949339577,0.347493877,9.560270222,0.948063,0.347144,9.55964,1.1372,0.383056,9.60273,0.83554,0.308839,9.48542,0.000162253,9.64E-05,8.99E-05,1.021601505,0.370659378,9.555729855,0.962428,0.354327,9.56203,1.7022,0.541066,9.62188,0.83554,0.308839,9.42317,0.020761645,0.001805992,0.000443192,1.129082402,0.40148212,9.541355361,0.98158,0.368691,9.55006,1.7022,0.541066,9.62188,0.83554,0.308839,9.42317,0.036967406,0.003126276,0.000739644,1
1.054154399,0.397195351,9.53943802,0.940881,0.34475,9.55724,2.16427,1.04383,9.59076,0.904969,0.277715,9.30107,0.101697305,0.025599862,0.002978168,1.004205938,0.373059653,9.550224193,0.948063,0.347144,9.55964,2.16427,1.04383,9.60273,0.83554,0.277715,9.30107,0.053402337,0.013425421,0.001649035,1.029835592,0.377910506,9.553331383,0.962428,0.354327,9.56203,2.16427,1.04383,9.62188,0.83554,0.277715,9.30107,0.039796134,0.007720841,0.001125952,1.134643352,0.406422476,9.539720721,0.979186,0.366297,9.55245,2.16427,1.04383,9.62188,0.83554,0.277715,9.30107,0.048521829,0.006794944,0.001151883,1
1.296063785,0.533113922,9.495311607,0.945669,0.349538,9.55245,2.22651,1.09889,9.59076,0.904969,0.277715,9.26995,0.281363771,0.085999633,0.009147893,1.123108481,0.44036016,9.527666615,0.948063,0.347144,9.55724,2.22651,1.09889,9.60273,0.83554,0.277715,9.26995,0.170648784,0.051642302,0.005664614,1.070089563,0.405918071,9.544462467,0.962428,0.354327,9.56203,2.22651,1.09889,9.62188,0.83554,0.277715,9.26995,0.096098016,0.027646797,0.00331235,1.16150287,0.42518157,9.533911324,0.979186,0.366297,9.55245,2.22651,1.09889,9.62188,0.83554,0.277715,9.26995,0.080798522,0.019194756,0.002461423,1
1.544788264,0.681772202,9.448616407,1.76445,0.539869,9.441125,2.22651,1.12283,9.59076,0.904969,0.277715,9.26995,0.352703442,0.118250124,0.011911903,1.245915748,0.514074411,9.504164597,0.948063,0.349538,9.55485,2.22651,1.12283,9.60273,0.83554,0.277715,9.26995,0.265730004,0.08728655,0.009086138,1.111927202,0.437021382,9.534974088,0.962428,0.354327,9.56203,2.22651,1.12283,9.62188,0.83554,0.277715,9.26995,0.152666003,0.049732814,0.005573287,1.189534289,0.445997978,9.527730979,0.979186,0.366297,9.55245,2.22651,1.12283,9.62188,0.83554,0.277715,9.26995,0.113855523,0.033338454,0.00385183,1
1.794744152,0.833675373,9.40217975,2.17145,1.04862,9.33938,2.22651,1.1372,9.59076,0.904969,0.277715,9.26995,0.30027793,0.10782051,0.010298299,1.369234974,0.589476153,9.480754365,0.950457,0.351933,9.55245,2.22651,1.1372,9.60273,0.83554,0.277715,9.26995,0.33126134,0.113588112,0.011368742,1.168038703,0.472575944,9.523453303,0.962428,0.354327,9.55964,2.22651,1.1372,9.60752,0.83554,0.277715,9.26995,0.206174061,0.070509512,0.00755675,1.217715353,0.467344428,9.521435187,0.979186,0.366297,9.55245,2.22651,1.1372,9.62188,0.83554,0.277715,9.26995,0.145616777,0.047270497,0.00515465,1
2.045484473,0.987476288,9.356025657,2.18342,1.08692,9.3322,2.22651,1.14677,9.59076,0.904969,0.277715,9.26995,0.122347165,0.05164632,0.004499852,1.49314353,0.665834347,9.45738563,0.952851,0.356721,9.54527,2.22651,1.14677,9.60273,0.83554,0.277715,9.26995,0.366340076,0.129331206,0.01256915,1.228447794,0.509904336,9.511400629,0.962428,0.354327,9.55964,2.22651,1.14677,9.60273,0.83554,0.277715,9.26995,0.253288366,0.089024097,0.009252866,1.24596517,0.489007037,9.515153233,0.979186,0.366297,9.55245,2.22651,1.14677,9.62188,0.83554,0.277715,9.26995,0.175941052,0.060677101,0.006380284,1
2.18965305,1.088618215,9.32631256,2.18821,1.09889,9.32502,2.3534,1.16832,9.47824,2.00147,0.790053,9.26037,0.001683231,0.002149768,0.000247016,1.621903725,0.742906783,9.43287529,2.02301,0.931304,9.3705,2.3534,1.16832,9.59076,0.904969,0.277715,9.26037,0.37407468,0.133408819,0.012969831,1.291175169,0.54771115,9.49867221,0.962428,0.354327,9.55724,2.3534,1.16832,9.60273,0.83554,0.277715,9.26037,0.296488172,0.104852866,0.010866135,1.275565923,0.510775386,9.508503909,0.979186,0.366297,9.55245,2.3534,1.16832,9.62188,0.83554,0.277715,9.26037,0.207135488,0.073297415,0.007680574,1
2.206647833,1.112214507,9.32094653,2.19539,1.11086,9.32262,2.3534,1.1779,9.35853,2.15948,1.03186,9.26037,0.000846712,0.000574431,0.000159553,1.751355809,0.822664215,9.408129068,2.17863,1.07016,9.33459,2.3534,1.1779,9.59076,0.904969,0.277715,9.26037,0.348407101,0.127133164,0.012255009,1.354297964,0.586916922,9.485930007,0.962428,0.356721,9.55485,2.3534,1.1779,9.60273,0.83554,0.277715,9.26037,0.331941069,0.119193384,0.012234417,1.305240227,0.533378215,9.501798179,0.979186,0.366297,9.55245,2.3534,1.1779,9.62188,0.83554,0.277715,9.26037,0.236767303,0.086007036,0.008932782,1
2.21728803,1.12415163,9.317677683,2.21694,1.12283,9.31783,2.3534,1.18747,9.35853,2.16187,1.03186,9.26037,0.000879812,0.000558933,0.000174193,1.881038147,0.902961916,9.383147045,2.18581,1.09171,9.3298,2.3534,1.18747,9.59076,0.904969,0.277715,9.26037,0.289844988,0.108327671,0.010328993,1.417749756,0.626369884,9.473081469,0.962428,0.356721,9.55245,2.3534,1.18747,9.60273,0.83554,0.277715,9.26037,0.359647682,0.1307185,0.01330752,1.335020276,0.556135996,9.495121035,0.979186,0.366297,9.55245,2.3534,1.18747,9.62188,0.83554,0.277715,9.26037,0.264884347,0.097892683,0.010121825,1
2.226288223,1.133699353,9.314981053,2.2313,1.13959,9.31544,2.3534,1.24493,9.36571,2.12596,1.03186,9.26037,0.000726299,0.000534354,0.000159186,2.010516188,0.983687363,9.358580402,2.19299,1.10607,9.32502,2.3534,1.24493,9.59076,0.904969,0.277715,9.26037,0.197042359,0.076675749,0.007129091,1.481138104,0.666113532,9.460081908,0.964822,0.359115,9.55006,2.3534,1.24493,9.60273,0.83554,0.277715,9.26037,0.378859574,0.139245191,0.013917062,1.364750313,0.579044873,9.488498171,0.979186,0.366297,9.55245,2.3534,1.24493,9.62188,0.83554,0.277715,9.26037,0.290991188,0.108877769,0.011172527,1
2.23578557,1.14318161,9.31197319,2.23609,1.14677,9.31304,2.3534,1.24493,9.36571,2.12596,1.03186,9.26037,0.000439933,0.000489539,0.000125478,2.140635021,1.065328949,9.333999423,2.20018,1.11565,9.32023,2.3534,1.24493,9.59076,0.904969,0.277715,9.26037,0.070438451,0.032125631,0.002797515,1.544987299,0.706411413,9.447134823,0.972004,0.363903,9.54288,2.3534,1.24493,9.60273,0.83554,0.277715,9.26037,0.390123188,0.14494223,0.014244254,1.394612677,0.602215902,9.481819711,0.979186,0.366297,9.55245,2.3534,1.24493,9.62188,0.83554,0.277715,9.26037,0.315607716,0.11915412,0.01215388,1
