accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
-1.260894273,0.72597661,8.678886207,-1.26065,0.725731,8.67956,-1.17055,0.80072,8.80316,-1.42445,0.641357,8.56387,0.000398803,0.000376424,0.001008839,-1.255273148,0.72808997,8.68188002,-1.254945,0.728424,8.68251,-1.1469,0.881622,8.80316,-1.42445,0.641357,8.56387,0.000383918,0.000350966,0.000955405,-1.201086225,0.687670501,8.68991469,-1.21997,0.693604,8.69023,-0.135956,1.03284,9.28236,-1.52524,0.273987,6.60909,0.003615434,0.002242767,0.001455383,-1.182279807,0.67392194,8.692684304,-1.156305,0.65831,8.69298,-0.135956,1.03284,9.28236,-1.52524,0.273987,6.60909,0.003222127,0.001977562,0.00128331,1
-1.259787016,0.724517062,8.674602547,-1.265905,0.722824,8.67518,7.45285,3.58813,9.8353,-7.97675,-2.34633,7.6738,0.104759014,0.013753634,0.002872151,-1.254457266,0.728176077,8.679748767,-1.25686,0.727707,8.68059,7.45285,3.58813,9.8353,-7.97675,-2.34633,7.6738,0.05255887,0.007049322,0.001913262,-1.205836004,0.691800715,8.687960862,-1.23291,0.704758,8.68827,7.45285,3.58813,9.8353,-7.97675,-2.34633,6.60909,0.029605379,0.005552952,0.001941792,-1.185622614,0.676568664,8.691531218,-1.15883,0.660492,8.69201,7.45285,3.58813,9.8353,-7.97675,-2.34633,6.60909,0.020657437,0.004271084,0.001615015,1
-1.263233253,0.72233582,8.670015717,-1.26925,0.7208025,8.66994,7.45285,3.58813,9.8353,-7.97675,-2.34633,7.6738,0.104776341,0.013740592,0.002824587,-1.256445961,0.727203253,8.677916503,-1.2588,0.7265775,8.67864,7.45285,3.58813,9.8353,-7.97675,-2.34633,7.6738,0.052584427,0.007053649,0.001927807,-1.212084903,0.695595005,8.686269728,-1.23951,0.710098,8.68684,7.45285,3.58813,9.8353,-7.97675,-2.34633,6.60909,0.029603622,0.005461862,0.001954125,-1.189916457,0.67895961,8.690345049,-1.162295,0.6636585,8.690695,7.45285,3.58813,9.8353,-7.97675,-2.34633,6.60909,0.020822127,0.004299814,0.001636071,1
-1.266357896,0.720437568,8.664977457,-1.272435,0.719032,8.66511,7.45285,3.58813,9.8353,-7.97675,-2.34633,7.6738,0.10480397,0.013740609,0.002782946,-1.259086786,0.725690067,8.67495545,-1.261735,0.724945,8.67517,7.45285,3.58813,9.8353,-7.97675,-2.34633,7.6738,0.052613309,0.007068169,0.00195281,-1.218588241,0.699179827,8.684138372,-1.24493,0.713058,8.68463,7.45285,3.58813,9.8353,-7.97675,-2.34633,6.60909,0.02955649,0.005346912,0.001976974,-1.194375774,0.681258028,8.688952841,-1.16692,0.668213,8.6895,7.45285,3.58813,9.8353,-7.97675,-2.34633,6.60909,0.020979491,0.004312365,0.001664323,1
-1.266666166,0.720734277,8.66142316,-1.272745,0.71936,8.66143,7.45285,3.58813,9.8353,-7.97675,-2.34633,7.6738,0.104780764,0.013728094,0.002723939,-1.26140665,0.724621958,8.67191832,-1.26438,0.723892,8.67167,7.45285,3.58813,9.8353,-7.97675,-2.34633,7.6738,0.052610084,0.007060462,0.001958343,-1.225048985,0.703013017,8.681961314,-1.24875,0.71582,8.68242,7.45285,3.58813,9.8353,-7.97675,-2.34633,6.60909,0.029380562,0.005206112,0.002000834,-1.198688826,0.683680995,8.687533524,-1.1752,0.674919,8.68802,7.45285,3.58813,9.8353,-7.97675,-2.34633,6.60909,0.021079757,0.004322722,0.001697264,1
-1.135226317,0.693649404,8.669702597,-1.26998,0.7179035,8.663255,7.45285,3.58813,13.285,-7.97675,-3.82465,7.6738,0.303370635,0.033149605,0.011333259,-1.198060295,0.709813007,8.674294402,-1.26508,0.72184,8.671075,7.45285,3.58813,13.285,-7.97675,-3.82465,7.6738,0.155832828,0.017024276,0.006192133,-1.198528117,0.699893339,8.682462676,-1.25054,0.717285,8.68198,7.45285,3.58813,13.285,-7.97675,-3.82465,6.60909,0.07969253,0.009850304,0.004083316,-1.181076925,0.681561901,8.687911233,-1.188805,0.6817095,8.6878,7.45285,3.58813,13.285,-7.97675,-3.82465,6.60909,0.053839195,0.007344135,0.003084793,1
-0.801771983,0.618272014,8.689002823,-1.26231,0.710602,8.67344,1.90979,2.99489,13.285,-4.38716,-3.82465,8.0549,0.572941081,0.0375341,0.010723026,-1.0307795,0.671394538,8.681802685,-1.26438,0.717987,8.67456,7.45285,3.58813,13.285,-7.97675,-3.82465,7.6738,0.39129449,0.02846587,0.00684943,-1.120091444,0.685076584,8.685625263,-1.25054,0.717285,8.68299,7.45285,3.58813,13.285,-7.97675,-3.82465,6.60909,0.205302686,0.015621924,0.004361708,-1.128770988,0.671597239,8.689951663,-1.18879,0.6811445,8.688965,7.45285,3.58813,13.285,-7.97675,-3.82465,6.60909,0.137121473,0.010882386,0.003246475,1
-0.460379498,0.544222258,8.707906187,-1.217305,0.6829985,8.70463,1.90979,2.99489,13.285,-4.38716,-3.82465,8.0549,0.718609645,0.044449376,0.011241093,-0.861806375,0.633279039,8.688960952,-1.26268,0.713242,8.67818,7.45285,3.58813,13.285,-7.97675,-3.82465,7.6738,0.572836531,0.037026094,0.007391762,-1.041201608,0.670297578,8.688780128,-1.25054,0.717285,8.684745,7.45285,3.58813,13.285,-7.97675,-3.82465,6.60909,0.320088282,0.020956594,0.004614763,-1.075984469,0.661730823,8.692026684,-1.18746,0.6807785,8.69006,7.45285,3.58813,13.285,-7.97675,-3.82465,6.60909,0.215907801,0.014221491,0.003395055,1
-0.11722949,0.470698585,8.72757031,0.417496,0.3624575,8.73949,1.90979,2.99489,13.285,-4.38716,-3.82465,8.0549,0.629469947,0.040663984,0.010826254,-0.691793693,0.595568077,8.696273883,-1.2585,0.706528,8.684195,7.45285,3.58813,13.285,-7.97675,-3.82465,7.6738,0.697260982,0.042794687,0.007784066,-0.962172403,0.655554549,8.691599925,-1.25054,0.717285,8.68647,7.45285,3.58813,13.285,-7.97675,-3.82465,6.60909,0.422917295,0.025855763,0.004822405,-1.023045003,0.651903345,8.693971125,-1.18686,0.680565,8.69131,7.45285,3.58813,13.285,-7.97675,-3.82465,6.60909,0.289453545,0.017368136,0.003528981,1
0.225244805,0.396005459,8.746326813,0.429924,0.352936,8.75154,1.90979,2.99489,13.285,-4.38716,-3.82465,8.0549,0.307125437,0.025578377,0.009557903,-0.520710681,0.558369868,8.703874987,-1.24738,0.6958465,8.695885,7.45285,3.58813,13.285,-7.97675,-3.82465,7.6738,0.762402687,0.046015437,0.007943079,-0.883108086,0.640683677,8.694007033,-1.25054,0.717285,8.68774,7.45285,3.58813,13.285,-7.97675,-3.82465,6.60909,0.513301166,0.030371051,0.004982116,-0.970144128,0.642003277,8.695690889,-1.18568,0.6801985,8.69247,7.45285,3.58813,13.285,-7.97675,-3.82465,6.60909,0.357448114,0.020354868,0.003630816,1
0.436660086,0.348794498,8.754983377,0.436798,0.3487015,8.755055,0.502579,0.408981,8.88158,0.375595,0.271866,8.63795,0.000313329,0.000313338,0.00094118,-0.349283115,0.521221951,8.712342987,0.4020765,0.375778,8.7174,7.45285,3.58813,13.285,-7.97675,-3.82465,7.6738,0.769548698,0.046462698,0.007955422,-0.802278132,0.62465596,8.697111503,-1.24994,0.7166365,8.69016,7.45285,3.58813,13.285,-7.97675,-3.82465,7.6738,0.590170793,0.034105426,0.004687412,-0.917151855,0.632187651,8.697390789,-1.184715,0.6799395,8.69363,7.45285,3.58813,13.285,-7.97675,-3.82465,6.60909,0.420163975,0.023139437,0.003733847,1
0.438825096,0.348416413,8.753453773,0.438881,0.34845,8.753755,0.502579,0.408981,8.88158,0.377716,0.271866,8.63795,0.000279158,0.000319406,0.000935745,-0.181473444,0.483344213,8.721228298,0.420074,0.363365,8.732335,1.90979,2.99489,13.285,-4.38716,-3.82465,8.0549,0.671380398,0.037132264,0.006867867,-0.717965355,0.605760145,8.700488533,-1.247625,0.713577,8.69367,7.45285,3.58813,13.285,-7.97675,-3.82465,7.6738,0.649793205,0.037076454,0.004820702,-0.864381817,0.622315214,8.699050007,-1.184225,0.679443,8.694755,7.45285,3.58813,13.285,-7.97675,-3.82465,6.60909,0.476712309,0.025735859,0.003829755,1
0.437665413,0.346900406,8.749888533,0.4374925,0.346886,8.75002,0.502579,0.408981,8.88158,0.377716,0.29155,8.63795,0.000292181,0.000313971,0.00095786,-0.011357042,0.445561332,8.72889736,0.426155,0.356888,8.738795,1.90979,2.99489,13.285,-4.38716,-3.82465,8.0549,0.561072079,0.032115652,0.006540106,-0.633901502,0.586382292,8.703406932,-1.24445,0.7097095,8.69783,7.45285,3.58813,13.285,-7.97675,-3.82465,7.6738,0.694389857,0.039415193,0.004883718,-0.811842283,0.612250447,8.700478939,-1.18321,0.679077,8.69658,7.45285,3.58813,13.285,-7.97675,-3.82465,6.60909,0.527148085,0.028239089,0.003886589,1
0.436247898,0.345333304,8.746647073,0.4361575,0.3452,8.746225,0.50975,0.408981,8.88158,0.379517,0.29155,8.63795,0.000291392,0.000306451,0.000976719,0.159509204,0.408015945,8.737108692,0.4299395,0.3518755,8.74365,1.90979,2.99489,13.285,-4.38716,-3.82465,8.0549,0.391464974,0.024414331,0.005992467,-0.549788791,0.566853006,8.706032071,-1.239265,0.70372,8.702075,7.45285,3.58813,13.285,-7.97675,-3.82465,7.6738,0.725142788,0.040970462,0.004938395,-0.759222426,0.6021252,8.701795145,-1.182305,0.6782,8.69777,7.45285,3.58813,13.285,-7.97675,-3.82465,6.60909,0.572226555,0.03054192,0.003938995,1
0.315552532,0.339779821,8.741625587,0.432465,0.3443225,8.74134,0.658218,1.21907,9.24556,-3.05481,-3.08696,8.25873,0.15066061,0.008782364,0.001589833,0.270398668,0.36789264,8.7439762,0.431366,0.348343,8.74615,1.90979,2.99489,13.285,-4.38716,-3.82465,8.0549,0.230931895,0.017970701,0.005579393,-0.495503991,0.546257299,8.70794726,-1.230675,0.6924975,8.705595,7.45285,3.58813,13.285,-7.97675,-3.82465,7.6738,0.728377873,0.044329533,0.005066953,-0.726566434,0.591306225,8.702632943,-1.18634,0.6774905,8.69867,7.45285,3.58813,13.285,-7.97675,-3.82465,6.60909,0.593534047,0.03441779,0.00404832,1
0.058636293,0.337438006,8.731691603,0.4236605,0.3418505,8.7325,0.658218,1.21907,9.24556,-3.05481,-3.08696,8.25873,0.349226659,0.008776573,0.001803137,0.24764819,0.343116252,8.74333749,0.43129,0.34552,8.7444,0.658218,1.21907,9.24556,-3.05481,-3.08696,8.25873,0.210495491,0.004577198,0.001507785,-0.475206053,0.52646463,8.708815946,-0.8524625,0.379242,8.70722,7.45285,3.58813,13.285,-7.97675,-3.82465,7.6738,0.705682415,0.044417365,0.005041696,-0.716469348,0.580967643,8.702754281,-1.18535,0.6764525,8.69872,7.45285,3.58813,13.285,-7.97675,-3.82465,6.60909,0.58805483,0.036379244,0.004048304,1
-0.199812375,0.334777885,8.72143749,0.3945695,0.339249,8.72045,0.658218,1.21907,9.24556,-3.05481,-3.08696,8.25873,0.421078692,0.00874417,0.001801878,0.119506361,0.341597149,8.737445632,0.429306,0.3437425,8.73858,0.658218,1.21907,9.24556,-3.05481,-3.08696,8.25873,0.31264338,0.00457829,0.001625072,-0.455636569,0.506495843,8.709624158,-0.840805,0.367035,8.70871,7.45285,3.58813,13.285,-7.97675,-3.82465,7.6738,0.682758325,0.043713659,0.005011286,-0.706892176,0.570583439,8.702898719,-1.18463,0.675346,8.69884,7.45285,3.58813,13.285,-7.97675,-3.82465,6.60909,0.582550188,0.038158073,0.004046241,1
-0.459788887,0.332795214,8.71269311,-0.834831,0.336975,8.710865,0.658218,1.21907,9.24556,-3.05481,-3.08696,8.25873,0.364081299,0.008749985,0.001763816,-0.011061737,0.33984781,8.731290822,0.4242935,0.3423535,8.73231,0.658218,1.21907,9.24556,-3.05481,-3.08696,8.25873,0.383542795,0.004581717,0.001706713,-0.436434056,0.486563424,8.710125887,-0.837372,0.360466,8.70982,7.45285,3.58813,13.285,-7.97675,-3.82465,7.6738,0.659131273,0.042329377,0.004997192,-0.697821651,0.560147655,8.702950359,-1.184355,0.674072,8.699015,7.45285,3.58813,13.285,-7.97675,-3.82465,6.60909,0.577059376,0.039764312,0.004047004,1
-0.727663358,0.329498999,8.70362648,-0.856026,0.333847,8.70175,0.658218,1.21907,9.24556,-3.05481,-3.08696,8.25873,0.173309936,0.008746933,0.001588869,-0.14570773,0.337416151,8.725136777,0.4130475,0.339935,8.724835,0.658218,1.21907,9.24556,-3.05481,-3.08696,8.25873,0.425473017,0.004589374,0.001745487,-0.418750711,0.466492114,8.71070533,-0.837372,0.3557355,8.7108,7.45285,3.58813,13.285,-7.97675,-3.82465,7.6738,0.635919469,0.040352634,0.004973043,-0.690017512,0.549508416,8.702778876,-1.182255,0.67218,8.69876,7.45285,3.58813,13.285,-7.97675,-3.82465,6.60909,0.571905772,0.041258531,0.004046704,1
-0.875751065,0.331594232,8.697705113,-0.874382,0.3315355,8.697395,-0.784897,0.402634,8.80829,-0.99437,0.265747,8.55077,0.001183708,0.000352893,0.00093558,-0.280099266,0.335687026,8.71966535,-0.819885,0.338089,8.718495,0.658218,1.21907,9.24556,-3.05481,-3.08696,8.25873,0.430723224,0.004584379,0.001744958,-0.400404973,0.447028447,8.711770168,-0.837372,0.3518755,8.7119,7.45285,3.58813,13.285,-7.97675,-3.82465,7.6738,0.611036419,0.03769682,0.004906352,-0.682105146,0.539018127,8.702559806,-1.179565,0.668297,8.6985,7.45285,3.58813,13.285,-7.97675,-3.82465,6.60909,0.566579549,0.042447262,0.004049363,1
-0.888755621,0.412173117,8.70002603,-0.88311,0.3351825,8.694845,0.714188,1.22188,11.6557,-3.5977,-1.60004,8.19084,0.009310866,0.041367142,0.014379508,-0.415059664,0.374805562,8.715858817,-0.844429,0.338928,8.71156,0.714188,1.22188,11.6557,-3.5977,-3.08696,8.19084,0.403656622,0.026468191,0.008342,-0.38217139,0.448013756,8.714100902,-0.8364565,0.3512495,8.71324,7.45285,3.58813,13.285,-7.97675,-3.82465,7.6738,0.587684299,0.041824884,0.008151801,-0.673205309,0.541372494,8.703360608,-0.930641,0.686531,8.69829,7.45285,3.58813,13.285,-7.97675,-3.82465,7.6738,0.56131899,0.045431953,0.00598371,1
-0.889982177,0.519272543,8.698643387,-0.8832625,0.343895,8.693335,0.714188,1.22188,11.6557,-3.5977,-1.60004,8.19084,0.009210869,0.070586436,0.014380076,-0.544897276,0.427025214,8.710040438,-0.8556215,0.3408585,8.70571,0.714188,1.22188,11.6557,-3.5977,-3.08696,8.19084,0.33422837,0.048174873,0.00822087,-0.36318536,0.455184714,8.715634368,-0.834778,0.3512805,8.714685,1.90979,2.99489,13.285,-4.38716,-3.82465,8.0549,0.535823604,0.043446526,0.00757566,-0.660275995,0.546181835,8.703672501,-0.905495,0.6868055,8.69871,7.45285,3.58813,13.285,-7.97675,-3.82465,7.6738,0.551261051,0.047875077,0.005974367,1
-0.887465193,0.628279236,8.699159717,-0.879463,0.8431705,8.693945,0.714188,1.22188,11.6557,-3.5977,-1.60004,8.19084,0.009238929,0.077268628,0.014386681,-0.67362704,0.480537225,8.705926413,-0.86055,0.344009,8.70155,0.714188,1.22188,11.6557,-3.5977,-3.08696,8.19084,0.23238687,0.064837008,0.008121037,-0.342492041,0.463049278,8.717411887,-0.8334885,0.3512805,8.71653,1.90979,2.99489,13.285,-4.38716,-3.82465,8.0549,0.506379861,0.048782158,0.007462487,-0.647143348,0.551100603,8.704246759,-0.8881,0.687378,8.69964,7.45285,3.58813,13.285,-7.97675,-3.82465,7.6738,0.540739554,0.050378727,0.005964235,1
-0.913003144,0.704329172,8.693049244,-0.872093,0.857269,8.694875,1.01167,2.99651,11.6557,-7.0965,-8.05338,0.768723,0.0611306,0.095318315,0.057493967,-0.820333251,0.516914085,8.698337862,-0.865738,0.349365,8.698525,1.01167,2.99651,11.6557,-7.0965,-8.05338,0.768723,0.125807977,0.087157039,0.029569387,-0.330412023,0.462465015,8.717723277,-0.832397,0.351028,8.71823,1.90979,2.99651,13.285,-7.0965,-8.05338,0.768723,0.498659285,0.058750386,0.018156722,-0.639970278,0.550206699,8.703467335,-0.8808515,0.6127165,8.70042,7.45285,3.58813,13.285,-7.97675,-8.05338,0.768723,0.541629919,0.056920187,0.013161882,1
-0.934169456,0.756341026,8.694643708,-0.873383,0.857269,8.69697,1.01167,2.99651,11.6557,-7.0965,-8.05338,0.768723,0.062538444,0.067230696,0.057500015,-0.904960261,0.543967629,8.696174411,-0.8738635,0.3637545,8.69716,1.01167,2.99651,11.6557,-7.0965,-8.05338,0.768723,0.032714253,0.078894254,0.02922014,-0.317280796,0.455930134,8.720075305,-0.832397,0.351028,8.719855,1.90979,2.99651,13.285,-7.0965,-8.05338,0.768723,0.477190227,0.056183078,0.01797102,-0.631989414,0.545494076,8.704022977,-0.8808515,0.5763775,8.701285,7.45285,3.58813,13.285,-7.97675,-8.05338,0.768723,0.533746541,0.055852272,0.013148815,1
-0.981102108,0.711295851,8.690353818,-0.888466,0.8411945,8.698525,1.01167,2.99651,11.1866,-7.0965,-8.05338,0.768723,0.067722955,0.064266308,0.04487514,-0.934928864,0.561734484,8.695189924,-0.88414,0.568138,8.6967,1.01167,2.99651,11.6557,-7.0965,-8.05338,0.768723,0.040648879,0.075185328,0.029650712,-0.343640337,0.452425368,8.719263707,-0.8377305,0.35141,8.71899,1.01167,2.99651,11.6557,-7.0965,-8.05338,0.768723,0.475194307,0.051829746,0.016158795,-0.62844699,0.538221248,8.704273939,-0.8804015,0.4504775,8.70172,7.45285,3.58813,13.285,-7.97675,-8.05338,0.768723,0.530970139,0.054949788,0.013285961,1
-1.072892795,0.623180685,8.686492071,-1.00725,0.592033,8.69448,1.01167,2.99651,11.1866,-7.0965,-8.05338,0.768723,0.079557596,0.067386076,0.044925955,-0.981437486,0.571226614,8.692567729,-0.90036,0.568138,8.69405,1.01167,2.99651,11.6557,-7.0965,-8.05338,0.768723,0.052748306,0.071685482,0.029689929,-0.430965563,0.456411881,8.71500668,-0.848541,0.353958,8.71442,1.01167,2.99651,11.6557,-7.0965,-8.05338,0.768723,0.485715181,0.051314309,0.016161007,-0.630903542,0.528072767,8.703938682,-0.8804015,0.4146195,8.701455,7.45285,3.58813,13.285,-7.97675,-8.05338,0.768723,0.534192008,0.053968727,0.013302149,1
-1.16454284,0.534193922,8.681979204,-1.16773,0.50193,8.689495,1.01167,2.99651,11.1866,-7.0965,-8.05338,0.768723,0.073689794,0.053902467,0.044870604,-1.026004016,0.581236579,8.690569461,-0.920258,0.568138,8.69171,1.01167,2.99651,11.6557,-7.0965,-8.05338,0.768723,0.060657367,0.067798559,0.029702435,-0.518532877,0.460542195,8.710930141,-0.857239,0.3574675,8.7097,1.01167,2.99651,11.6557,-7.0965,-8.05338,0.768723,0.479627039,0.050757273,0.016119131,-0.632957376,0.518121143,8.703607078,-0.8804015,0.40831,8.70103,7.45285,3.58813,13.285,-7.97675,-8.05338,0.768723,0.536882802,0.052810884,0.013317263,1
-1.219635868,0.480032562,8.68483724,-1.30288,0.443665,8.68489,-0.757263,0.709534,9.64322,-2.13889,-0.120605,8.09656,0.023277811,0.006069617,0.001894559,-1.066319506,0.592180867,8.688943242,-0.9949645,0.568138,8.68997,1.01167,2.99651,11.6557,-7.0965,-8.05338,0.768723,0.065710112,0.063271208,0.029711122,-0.606013618,0.464798509,8.707040009,-0.86557,0.362381,8.705805,1.01167,2.99651,11.6557,-7.0965,-8.05338,0.768723,0.457473075,0.050156556,0.016055797,-0.634606976,0.508388365,8.703451301,-0.8804015,0.4059525,8.700815,7.45285,3.58813,13.285,-7.97675,-8.05338,0.768723,0.539037538,0.05150275,0.013324311,1
-0.809423963,0.393913955,8.629074344,-1.307635,0.430984,8.67159,11.3277,11.2971,11.1741,-6.34016,-2.43356,0.598572,1.63164098,0.426475426,0.162379248,-0.87179671,0.57512749,8.661859026,-1.00335,0.5725095,8.68594,11.3277,11.2971,11.6557,-7.0965,-8.05338,0.598572,0.850980072,0.279691407,0.111014467,-0.575947988,0.455407258,8.690762188,-0.867889,0.362732,8.701225,11.3277,11.2971,11.6557,-7.0965,-8.05338,0.598572,0.728378114,0.156470827,0.057215105,-0.557535552,0.489728128,8.695133121,-0.873184,0.378738,8.70024,11.3277,11.2971,13.285,-7.97675,-8.05338,0.598572,0.740397674,0.122008208,0.040829307,1
-0.190861617,0.225449883,8.609090611,-1.300095,0.417656,8.65427,11.3277,11.2971,11.1741,-6.34016,-2.43356,0.598572,2.744250793,0.497887692,0.160600042,-0.585981862,0.468372867,8.649722214,-1.001215,0.455124,8.68045,11.3277,11.2971,11.1866,-7.0965,-8.05338,0.598572,1.562106882,0.340088576,0.104388518,-0.500520763,0.421589215,8.682790515,-0.867889,0.3605575,8.696375,11.3277,11.2971,11.6557,-7.0965,-8.05338,0.598572,0.990185351,0.185467094,0.057458771,-0.450108214,0.454800127,8.692641339,-0.86483,0.3673785,8.69976,11.3277,11.2971,13.285,-7.97675,-8.05338,0.598572,0.921722651,0.141338225,0.041151732,1
0.46488683,0.073936022,8.592855291,1.924305,-0.301239,8.624205,11.3277,11.2971,11.1741,-6.34016,-2.43356,0.598572,2.982402516,0.527938752,0.159522466,-0.304002983,0.348558354,8.639673681,-1.001215,0.437317,8.67119,11.3277,11.2971,11.1866,-7.0965,-8.05338,0.598572,2.122171599,0.373079839,0.104416172,-0.424450129,0.387791784,8.67485706,-0.867889,0.357826,8.69136,11.3277,11.2971,11.6557,-7.0965,-8.05338,0.598572,1.2427075,0.212166618,0.057556391,-0.343457901,0.419642594,8.690314139,-0.856445,0.360916,8.69917,11.3277,11.2971,13.285,-7.0965,-8.05338,0.598572,1.065384615,0.155850781,0.041138059,1
1.113579906,-0.094206376,8.575618127,1.943015,-0.321533,8.603685,11.3277,11.2971,11.1741,-6.34016,-2.43356,0.598572,2.356703199,0.523969136,0.15829782,-0.025481467,0.219993773,8.628798666,-1.001215,0.421547,8.65837,11.3277,11.2971,11.1866,-7.0965,-8.05338,0.598572,2.512657308,0.387657535,0.104412382,-0.349554253,0.350265499,8.66736254,-0.867889,0.355453,8.68655,11.3277,11.2971,11.6557,-7.0965,-8.05338,0.598572,1.47754526,0.243217994,0.057753882,-0.23682185,0.382030777,8.687874146,-0.8475875,0.3563005,8.69881,11.3277,11.2971,13.285,-7.0965,-8.05338,0.598572,1.197471389,0.174868613,0.041524075,1
1.74790256,-0.280281958,8.559077364,1.943015,-0.335556,8.593205,11.3277,11.2971,11.1741,-6.34016,-2.43356,0.598572,0.890936552,0.465706127,0.156019233,0.264133346,0.099875302,8.621957302,-0.9878615,0.399582,8.64029,11.3277,11.2971,11.1741,-6.34016,-2.43356,0.598572,2.658678261,0.380407414,0.082910782,-0.278099952,0.308394694,8.660147582,-0.867889,0.3522265,8.68075,11.3277,11.2971,11.6557,-7.0965,-8.05338,0.598572,1.686260069,0.277262563,0.057698582,-0.132230233,0.341601777,8.685801285,-0.8360825,0.351974,8.69844,11.3277,11.2971,13.285,-7.0965,-8.05338,0.598572,1.297217654,0.19518524,0.041779436,1
1.911455253,-0.410957368,8.593822907,1.929585,-0.359436,8.59422,2.33354,0.114731,9.07021,1.24237,-1.37895,7.98685,0.003259499,0.009250497,0.001394286,0.551015645,-0.008521706,8.611448625,1.85049,-0.313293,8.622695,11.3277,11.2971,11.1741,-6.34016,-2.43356,0.598572,2.668246167,0.379817423,0.082197433,-0.176972308,0.267722961,8.653811518,-0.8672485,0.3474505,8.67537,11.3277,11.2971,11.6557,-7.0965,-8.05338,0.598572,1.88044667,0.305666955,0.057503401,-0.027848649,0.301112854,8.683866412,-0.810898,0.348114,8.69802,11.3277,11.2971,13.285,-7.0965,-8.05338,0.598572,1.375084143,0.211997974,0.042001992,1
1.892836073,-0.443611018,8.594849187,1.87087,-0.4834975,8.59546,2.33354,0.114731,9.07021,1.24237,-1.37895,7.98685,0.003154797,0.008126358,0.001410089,0.850987228,-0.109080568,8.601969899,1.859155,-0.3289185,8.612145,11.3277,11.2971,11.1741,-6.34016,-2.43356,0.598572,2.459151811,0.364917648,0.08105577,-0.041970818,0.226326958,8.648579911,-0.866165,0.3430865,8.66894,11.3277,11.2971,11.6557,-7.0965,-8.05338,0.598572,2.047274417,0.332549696,0.057525734,0.054568851,0.265256723,8.680165771,0.401558,0.344902,8.695775,11.3277,11.2971,11.6557,-7.0965,-8.05338,0.598572,1.453654591,0.226256583,0.040848418,1
1.87259356,-0.476399447,8.59541336,1.86177,-0.490799,8.59676,2.33354,0.114731,9.07021,1.24237,-1.37895,7.98685,0.002150368,0.004870785,0.001406842,1.168740195,-0.201231712,8.594134325,1.863455,-0.344238,8.604935,11.3277,11.2971,11.1741,-6.34016,-2.43356,0.598572,1.987686002,0.342122051,0.08046629,0.093651354,0.184997451,8.643351027,-0.863129,0.338028,8.66135,11.3277,11.2971,11.6557,-7.0965,-8.05338,0.598572,2.176033169,0.356076733,0.057500393,0.10226969,0.23719735,8.674715895,0.404221,0.342621,8.69093,11.3277,11.2971,11.6557,-7.0965,-8.05338,0.598572,1.555051791,0.244360244,0.040842796,1
1.859138037,-0.493101308,8.595670753,1.85869,-0.4931415,8.596415,1.9185,-0.414978,8.69484,1.79477,-0.560867,8.49619,0.000275163,0.00032771,0.00088468,1.486358971,-0.293653842,8.58564444,1.86738,-0.4686125,8.599095,11.3277,11.2971,11.1741,-6.34016,-2.43356,0.598572,1.317453413,0.301927715,0.079691777,0.230177478,0.143791368,8.63810695,-0.8552705,0.3298415,8.65215,11.3277,11.2971,11.6557,-7.0965,-8.05338,0.598572,2.267047335,0.376221449,0.057449421,0.149764406,0.209143516,8.669168241,0.404984,0.340179,8.68593,11.3277,11.2971,11.6557,-7.0965,-8.05338,0.598572,1.652145013,0.260883345,0.040798126,1
1.85905789,-0.492350925,8.595198763,1.85861,-0.492241,8.59604,1.91982,-0.414978,8.70918,1.79477,-0.560867,8.48366,0.000268912,0.000323126,0.000901549,1.803480225,-0.386316441,8.577138064,1.86996,-0.47966,8.59454,11.3277,11.2971,11.1741,-6.34016,-2.43356,0.598572,0.448691609,0.244257938,0.07878658,0.36858036,0.102932213,8.633040653,-0.8340685,0.310364,8.64048,11.3277,11.2971,11.6557,-7.0965,-8.05338,0.598572,2.316138484,0.393128819,0.057373951,0.197150996,0.181093526,8.663739361,0.4065475,0.336884,8.680275,11.3277,11.2971,11.6557,-7.0965,-8.05338,0.598572,1.744692715,0.275834052,0.040715951,1
