accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
0.881090553,0.514565219,9.531011721,0.71823,0.488396,9.5764,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.486369168,0.033072923,0.101027736,0.692827035,0.484650169,9.559415029,0.54346,0.483608,9.58118,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.28111912,0.018592343,0.051434324,0.624528773,0.490352917,9.570060641,0.557825,0.493184,9.58118,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.145327695,0.009391241,0.025882742,0.614764244,0.494153156,9.574834087,0.565007,0.495578,9.58118,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.098668779,0.006754576,0.01777527,1
0.70563187,0.487506331,9.57647647,0.706259,0.488396,9.5764,0.907363,0.644013,9.6961,0.553037,0.359115,9.49739,0.000795119,0.000239987,0.000131133,0.70900236,0.482514232,9.558688851,0.67753,0.47882,9.58118,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.278290403,0.018572967,0.05141217,0.631100179,0.489616733,9.569724476,0.557825,0.49079,9.58118,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.145337792,0.009400277,0.02587872,0.613319139,0.492486332,9.574826918,0.565007,0.493184,9.58118,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.097600683,0.006309908,0.017344058,1
0.698934794,0.48687509,9.576231443,0.696683,0.486002,9.5764,0.907363,0.644013,9.6961,0.553037,0.359115,9.49739,0.00058677,0.000224779,0.000124802,0.724658171,0.482934001,9.557752807,0.687106,0.481214,9.58118,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.27320452,0.017958669,0.051312496,0.63787688,0.489168837,9.569459939,0.560219,0.49079,9.58118,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.145268136,0.009400581,0.025876137,0.61652058,0.492006182,9.574026786,0.565007,0.493184,9.58118,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.097820316,0.006310015,0.017327081,1
0.693715659,0.486273375,9.576617703,0.694289,0.486002,9.5764,0.907363,0.644013,9.6961,0.553037,0.359115,9.49739,0.000407791,0.000211982,0.000122283,0.745488434,0.48837778,9.556877009,0.694289,0.483608,9.57879,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.267307901,0.017682502,0.051265081,0.644788249,0.488736901,9.569485464,0.560219,0.49079,9.58118,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.145091743,0.009397422,0.025876269,0.620070762,0.491625519,9.5736629,0.565007,0.493184,9.58118,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.098005669,0.00630847,0.017318643,1
0.693136292,0.486026784,9.576601703,0.694289,0.486002,9.5764,0.895393,0.560219,9.6961,0.600919,0.416573,9.49739,0.00025464,0.000134366,0.000112027,0.766698552,0.494173891,9.55542145,0.696683,0.486002,9.57879,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.260277751,0.017313165,0.051181744,0.651575921,0.488344268,9.569473689,0.565007,0.488396,9.58118,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.144823596,0.009395896,0.025875404,0.623693034,0.49127598,9.573374956,0.565007,0.493184,9.58118,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.098155203,0.006307934,0.017313812,1
0.695967727,0.487113704,9.57622341,0.696683,0.486002,9.5764,0.895393,0.586554,9.6961,0.502761,0.416573,9.50936,0.000280811,0.000148271,0.000113115,0.78852914,0.500839462,9.553617566,0.699077,0.488396,9.5764,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.251853472,0.016796256,0.051073105,0.658449582,0.488102065,9.569352389,0.57219,0.488396,9.58118,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.144464006,0.0093975,0.025875481,0.627478105,0.491075673,9.573111082,0.565007,0.493184,9.58118,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.098272289,0.006309373,0.017311479,1
0.694755512,0.489878083,9.577156287,0.694289,0.488396,9.5764,0.895393,0.586554,9.6147,0.502761,0.416573,9.50936,0.000223357,0.000117588,0.000104791,0.700193691,0.488692207,9.576816378,0.696683,0.488396,9.5764,0.907363,0.644013,9.6961,0.502761,0.359115,9.49739,0.000538732,0.000180164,0.000118058,0.664892901,0.488024056,9.569476479,0.675136,0.488396,9.58118,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.143962594,0.009396489,0.025879195,0.631010863,0.490980972,9.573013857,0.565007,0.493184,9.58118,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.098307727,0.006308606,0.017310675,1
0.693502587,0.490875618,9.578891913,0.691895,0.49079,9.57879,0.895393,0.586554,9.63625,0.502761,0.406997,9.53091,0.000298408,0.000129345,0.000126595,0.69621869,0.488875354,9.577561678,0.694289,0.488396,9.5764,0.907363,0.644013,9.6961,0.502761,0.359115,9.49739,0.000449894,0.000181034,0.000127447,0.671510588,0.487782849,9.56953313,0.679924,0.488396,9.58118,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.143406375,0.00939908,0.02588619,0.634912713,0.490744087,9.572994702,0.567401,0.49079,9.58118,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.098314213,0.006309947,0.017314152,1
0.695280594,0.484441084,9.57900762,0.694289,0.488396,9.57879,0.895393,0.586554,9.63864,0.502761,0.406997,9.47345,0.000356291,0.000354924,0.000139414,0.694498127,0.48535723,9.577812662,0.694289,0.486002,9.5764,0.907363,0.644013,9.6961,0.502761,0.359115,9.47345,0.00038259,0.000284245,0.000132255,0.678947657,0.485783179,9.569187796,0.684712,0.486002,9.58118,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.142773687,0.00944814,0.025879195,0.639534124,0.489318401,9.572954933,0.567401,0.49079,9.58118,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.098319724,0.006350427,0.017315241,1
0.697898138,0.477878063,9.57860383,0.696683,0.483608,9.57879,0.890605,0.586554,9.63864,0.502761,0.406997,9.47345,0.000364888,0.000476123,0.000141293,0.695517215,0.481952423,9.577602767,0.694289,0.486002,9.5764,0.895393,0.586554,9.6961,0.502761,0.406997,9.47345,0.000315382,0.000321797,0.000127641,0.686638299,0.483862714,9.568820914,0.6895,0.486002,9.57879,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.141999149,0.00948822,0.025871464,0.644255954,0.487900296,9.572777101,0.569795,0.49079,9.58118,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.098288051,0.006384789,0.017313072,1
0.706508893,0.471924736,9.577781063,0.703865,0.469243,9.5764,1.07734,0.615283,9.63864,0.517125,0.375874,9.47345,0.000768041,0.000479837,0.000157789,0.70123831,0.47951922,9.577002237,0.699077,0.483608,9.5764,1.07734,0.615283,9.6961,0.502761,0.375874,9.47345,0.000552122,0.000371687,0.000136036,0.697032673,0.482084695,9.568208633,0.691895,0.483608,9.57879,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.140841573,0.009487807,0.025860365,0.650098619,0.486741685,9.572374506,0.576978,0.488396,9.57879,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.098374165,0.006410619,0.017310731,1
0.715799578,0.466207624,9.576579247,0.713441,0.464455,9.5764,1.07734,0.615283,9.63864,0.517125,0.375874,9.47345,0.000745947,0.000342952,0.000160912,0.705277545,0.478042854,9.576867767,0.701471,0.481214,9.5764,1.07734,0.615283,9.63864,0.502761,0.375874,9.47345,0.000595303,0.000370327,0.000132913,0.707139953,0.480278543,9.567778309,0.696683,0.481214,9.57879,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.1394347,0.009475856,0.025853019,0.655825968,0.485758773,9.572105573,0.672742,0.488396,9.57879,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.098310379,0.006419876,0.01730764,1
0.7250767,0.461650855,9.57486599,0.725412,0.462061,9.574,1.07734,0.615283,9.63864,0.600919,0.375874,9.47345,0.000547229,0.000180353,0.000134342,0.709289644,0.476263237,9.576878952,0.703865,0.476426,9.5764,1.07734,0.615283,9.63864,0.502761,0.375874,9.47345,0.00067202,0.00036838,0.000134499,0.716973908,0.479598619,9.567315879,0.699077,0.47882,9.57879,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.13698591,0.009173887,0.025812814,0.661681134,0.48486697,9.571932944,0.679924,0.488396,9.57879,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.098200063,0.006426674,0.017307339,1
0.731535961,0.464380121,9.57422916,0.732594,0.464455,9.574,1.07734,0.615283,9.62188,0.62486,0.375874,9.47824,0.000449197,0.000159664,0.000125372,0.713408277,0.474410603,9.57661839,0.711047,0.474032,9.5764,1.07734,0.615283,9.63864,0.502761,0.375874,9.47345,0.000731345,0.000357879,0.000138081,0.729448355,0.481394191,9.566747699,0.701471,0.47882,9.5764,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.134265759,0.009068213,0.025796877,0.667661592,0.483961468,9.571863106,0.684712,0.486002,9.57879,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.098015334,0.006429665,0.017307695,1
0.737624142,0.467093427,9.57434647,0.737382,0.466849,9.574,1.07734,0.615283,9.61709,0.663165,0.375874,9.47824,0.000308993,0.000135682,0.000132722,0.71776114,0.472485745,9.57647515,0.720624,0.469243,9.5764,1.07734,0.615283,9.63864,0.502761,0.375874,9.47345,0.000731489,0.000334934,0.000141517,0.742229846,0.483329818,9.5659483,0.706259,0.47882,9.5764,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.131092511,0.008940918,0.025770316,0.673637661,0.483058094,9.57180751,0.6895,0.483608,9.57879,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.097763679,0.00643128,0.017307852,1
0.737594612,0.468240198,9.57520434,0.737382,0.469243,9.574,0.811599,0.524308,9.67455,0.663165,0.428544,9.5357,9.12E-05,7.74E-05,0.000155368,0.722051753,0.470082467,9.576492702,0.727806,0.469243,9.5764,1.07734,0.615283,9.67455,0.517125,0.375874,9.47345,0.000671164,0.000281977,0.000158213,0.755290446,0.485460964,9.565055134,0.711047,0.481214,9.5764,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.127356698,0.008774923,0.025744353,0.679650305,0.482095532,9.571732493,0.691895,0.483608,9.57879,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.097429349,0.006430968,0.017313904,1
0.738670357,0.468681511,9.574838057,0.737382,0.469243,9.574,0.811599,0.524308,9.67455,0.663165,0.428544,9.5357,8.53E-05,7.71E-05,0.000150619,0.727234968,0.467444567,9.575708652,0.732594,0.466849,9.574,1.07734,0.615283,9.67455,0.517125,0.375874,9.47345,0.000546345,0.000211517,0.000156498,0.713714329,0.478068387,9.576262515,0.713441,0.47882,9.5764,1.07734,0.644013,9.6961,0.502761,0.359115,9.47345,0.000725316,0.000308699,0.000137573,0.68567359,0.481164227,9.57155387,0.696683,0.481214,9.57879,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.097018213,0.00642877,0.017313109,1
0.739326346,0.468835531,9.57463934,0.739776,0.469243,9.574,0.785264,0.502761,9.67455,0.687106,0.428544,9.5357,7.04E-05,7.24E-05,0.000147765,0.732201523,0.465243193,9.574752665,0.734988,0.466849,9.574,1.07734,0.615283,9.67455,0.600919,0.375874,9.47345,0.000359518,0.00013927,0.000141043,0.714210107,0.477059274,9.576157172,0.713441,0.476426,9.5764,1.07734,0.644013,9.6961,0.502761,0.359115,9.47345,0.00072839,0.00029977,0.000136207,0.6917409,0.480269631,9.571272975,0.699077,0.47882,9.57879,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.096539997,0.006425201,0.017310044,1
0.739750111,0.468928102,9.57391557,0.739776,0.469243,9.574,0.775688,0.500367,9.67455,0.687106,0.428544,9.54048,6.77E-05,7.13E-05,0.000139067,0.735643036,0.466654112,9.574072365,0.737382,0.466849,9.574,1.07734,0.615283,9.67455,0.62486,0.375874,9.47824,0.000275298,0.000120619,0.000132222,0.715070581,0.476005671,9.575942513,0.715836,0.474032,9.5764,1.07734,0.644013,9.6961,0.502761,0.359115,9.47345,0.000752178,0.000289874,0.000135725,0.697846117,0.479406823,9.570815986,0.703865,0.476426,9.57879,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.095985913,0.006420107,0.017301689,1
0.740192224,0.469264075,9.572513487,0.739776,0.469243,9.57161,0.78287,0.500367,9.67455,0.687106,0.428544,9.5357,7.11E-05,6.96E-05,0.000133795,0.738908183,0.468178751,9.573429978,0.737382,0.469243,9.574,1.07734,0.615283,9.67455,0.663165,0.375874,9.47824,0.000191657,0.000103803,0.000134077,0.717212699,0.475065587,9.575516373,0.720624,0.474032,9.5764,1.07734,0.615283,9.6961,0.502761,0.375874,9.47345,0.000724232,0.000260215,0.000135201,0.704061594,0.478634726,9.570357269,0.706259,0.476426,9.5764,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.095334525,0.006414568,0.017296571,1
0.740700578,0.469808334,9.571338803,0.739776,0.469243,9.57161,0.78287,0.500367,9.60752,0.691895,0.435726,9.5357,6.91E-05,6.65E-05,9.25E-05,0.739147595,0.469024266,9.573271572,0.739776,0.469243,9.57161,0.811599,0.524308,9.67455,0.663165,0.428544,9.5357,8.25E-05,7.26E-05,0.00012765,0.720192953,0.474271743,9.575136904,0.727806,0.474032,9.574,1.07734,0.615283,9.6961,0.502761,0.375874,9.47345,0.000676615,0.000249639,0.000135312,0.71107098,0.477731218,9.569896279,0.711047,0.474032,9.5764,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.094313455,0.006387118,0.017288006,1
0.741494632,0.470374141,9.57124379,0.742171,0.47044,9.57161,0.78287,0.500367,9.60752,0.691895,0.435726,9.5357,7.10E-05,6.74E-05,9.32E-05,0.740082495,0.469527826,9.573040923,0.739776,0.469243,9.57161,0.811599,0.524308,9.67455,0.663165,0.428544,9.5357,8.01E-05,7.29E-05,0.000125116,0.72268002,0.47378534,9.574954345,0.7302,0.471637,9.574,1.07734,0.615283,9.67455,0.502761,0.375874,9.47345,0.000640554,0.000239745,0.000132665,0.7181208,0.476694971,9.569532514,0.71823,0.474032,9.5764,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.093221759,0.006367059,0.017282722,1
0.74214902,0.470894462,9.57051434,0.742171,0.471637,9.57161,0.78287,0.500367,9.60752,0.696683,0.445302,9.5357,6.79E-05,6.63E-05,9.27E-05,0.740737683,0.469864997,9.57257684,0.739776,0.469243,9.57161,0.785264,0.502761,9.67455,0.687106,0.428544,9.5357,7.11E-05,7.04E-05,0.000124467,0.725013663,0.473064117,9.574727896,0.732594,0.471637,9.574,1.07734,0.615283,9.67455,0.502761,0.375874,9.47345,0.000618799,0.000229615,0.0001341,0.724895166,0.476354078,9.569069533,0.723018,0.474032,9.5764,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.091470603,0.006160279,0.0172557,1
0.742868047,0.471464257,9.569913453,0.742171,0.471637,9.56921,0.804417,0.517125,9.60752,0.675136,0.430938,9.5357,7.88E-05,6.88E-05,9.32E-05,0.741309079,0.470196179,9.571914512,0.742171,0.469243,9.57161,0.804417,0.517125,9.67455,0.675136,0.428544,9.5357,7.57E-05,7.17E-05,0.000120136,0.727358678,0.472303391,9.574266451,0.734988,0.471637,9.574,1.07734,0.615283,9.67455,0.502761,0.375874,9.47345,0.000598104,0.00021919,0.00013463,0.73340193,0.477661521,9.56846997,0.727806,0.474032,9.5764,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.089564504,0.006097057,0.017243414,1
0.74872801,0.472991698,9.57046563,0.744565,0.471637,9.57161,1.90091,0.737382,9.62188,0.675136,0.418967,9.42557,0.002466062,0.000220025,0.000147475,0.744460117,0.471127887,9.571489558,0.742171,0.471637,9.57161,1.90091,0.737382,9.67455,0.675136,0.418967,9.42557,0.001286581,0.000148264,0.00014166,0.731110628,0.471806816,9.573982354,0.737382,0.471637,9.574,1.90091,0.737382,9.67455,0.502761,0.375874,9.42557,0.001187175,0.00024204,0.000147791,0.74297327,0.479262507,9.567795386,0.7302,0.474032,9.574,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.087822498,0.00604295,0.017233772,1
0.786725551,0.486430581,9.56875868,0.746959,0.474032,9.56921,1.90091,0.737382,9.62188,0.675136,0.418967,9.42557,0.007761819,0.000927336,0.000203527,0.763713065,0.478119458,9.570048742,0.744565,0.471637,9.56921,1.90091,0.737382,9.62188,0.675136,0.418967,9.42557,0.00444447,0.000565909,0.000149654,0.742882409,0.474100962,9.573270722,0.737382,0.471637,9.574,1.90091,0.737382,9.67455,0.517125,0.375874,9.42557,0.002991556,0.000440057,0.000164303,0.758097986,0.483013795,9.56671967,0.732594,0.476426,9.574,4.74989,4.02448,16.0357,-2.24566,-4.57273,-0.938487,0.086399198,0.006050379,0.017217846,1
0.822429551,0.500414525,9.565764553,0.754141,0.481214,9.56682,1.90091,1.35985,9.81102,0.349538,0.258563,7.59408,0.010800774,0.001778333,0.001571749,0.781962092,0.485394333,9.568504172,0.744565,0.474032,9.56921,1.90091,1.35985,9.81102,0.349538,0.258563,7.59408,0.007072855,0.001148349,0.000839839,0.75459853,0.47641945,9.572106412,0.739776,0.471637,9.57161,1.90091,1.35985,9.81102,0.349538,0.258563,7.59408,0.004558109,0.000760432,0.000511104,0.736463583,0.480510369,9.573676401,0.732594,0.476426,9.574,1.90091,1.35985,9.81102,0.349538,0.258563,7.59408,0.003876001,0.000600462,0.000385005,1
0.823225189,0.503425506,9.565524353,0.756535,0.488396,9.56682,1.90091,1.35985,9.81102,0.349538,0.258563,7.59408,0.010850858,0.001717268,0.001584922,0.782687105,0.487159984,9.568019347,0.746959,0.476426,9.56921,1.90091,1.35985,9.81102,0.349538,0.258563,7.59408,0.007102074,0.001156256,0.000844897,0.757444314,0.476201589,9.571386006,0.739776,0.469243,9.57161,1.90091,1.35985,9.81102,0.349538,0.258563,7.59408,0.004367737,0.000767806,0.000504264,0.737035773,0.480426177,9.573444563,0.732594,0.476426,9.574,1.90091,1.35985,9.81102,0.349538,0.258563,7.59408,0.003894755,0.000607891,0.00038712,1
0.821876501,0.503810965,9.566588143,0.756535,0.488396,9.56682,1.90091,1.35985,9.81102,0.349538,0.258563,7.59408,0.011078289,0.001698054,0.001605737,0.782372274,0.487637611,9.568250798,0.746959,0.476426,9.56921,1.90091,1.35985,9.81102,0.349538,0.258563,7.59408,0.007138439,0.001144925,0.000852108,0.759007655,0.477145861,9.571161582,0.742171,0.471637,9.57161,1.90091,1.35985,9.81102,0.349538,0.258563,7.59408,0.00425251,0.000742805,0.000500598,0.737504479,0.479882984,9.573378608,0.734988,0.476426,9.574,1.90091,1.35985,9.81102,0.349538,0.258563,7.59408,0.003887268,0.000604912,0.000387634,1
0.815200139,0.50297862,9.5671539,0.751747,0.488396,9.56682,1.11086,1.35985,9.81102,0.349538,0.258563,7.59408,0.009670809,0.001600925,0.001606988,0.781964075,0.487985159,9.568809765,0.744565,0.476426,9.56921,1.90091,1.35985,9.81102,0.349538,0.258563,7.59408,0.007172244,0.001135165,0.000879828,0.760436129,0.478081955,9.571119872,0.742171,0.471637,9.57161,1.90091,1.35985,9.81102,0.349538,0.258563,7.59408,0.004145135,0.000717514,0.000512247,0.738796491,0.479372111,9.573280837,0.734988,0.474032,9.574,1.90091,1.35985,9.81102,0.349538,0.258563,7.59408,0.003805062,0.000588912,0.000393371,1
0.776924077,0.490557234,9.569077113,0.742171,0.47882,9.56921,1.11086,1.35985,9.81102,0.349538,0.258563,7.59408,0.006562867,0.001308891,0.001558356,0.781824814,0.488493908,9.568917897,0.744565,0.476426,9.56921,1.90091,1.35985,9.81102,0.349538,0.258563,7.59408,0.00718517,0.001122186,0.00088082,0.760486204,0.478759087,9.571094734,0.742171,0.471637,9.57161,1.90091,1.35985,9.81102,0.349538,0.258563,7.59408,0.004088928,0.000692093,0.000508932,0.740736906,0.479012465,9.573063902,0.734988,0.474032,9.574,1.90091,1.35985,9.81102,0.349538,0.258563,7.59408,0.003690009,0.000585393,0.000392375,1
0.740550516,0.477202153,9.57363855,0.739776,0.476426,9.57161,1.09171,0.598525,9.68174,0.459667,0.361509,9.51175,0.000271733,0.000178579,0.000179727,0.781490034,0.488808339,9.569701552,0.744565,0.47882,9.56921,1.90091,1.35985,9.81102,0.349538,0.258563,7.59408,0.007211654,0.001113019,0.000891095,0.760786264,0.479168082,9.571371238,0.742171,0.474032,9.57161,1.90091,1.35985,9.81102,0.349538,0.258563,7.59408,0.004074264,0.000685874,0.000510851,0.742283358,0.478793006,9.573203414,0.737382,0.474032,9.574,1.90091,1.35985,9.81102,0.349538,0.258563,7.59408,0.003599266,0.000580947,0.000391571,1
0.738636825,0.474677176,9.57596082,0.737382,0.474032,9.5764,0.852299,0.524308,9.63146,0.639224,0.423755,9.53809,8.70E-05,8.00E-05,0.000157046,0.780931007,0.489051341,9.570742587,0.744565,0.47882,9.57161,1.90091,1.35985,9.81102,0.349538,0.258563,7.59408,0.007257094,0.001105134,0.000898073,0.760834345,0.479458169,9.571659713,0.742171,0.474032,9.57161,1.90091,1.35985,9.81102,0.349538,0.258563,7.59408,0.004067706,0.000679763,0.000512069,0.743652778,0.478393192,9.573399459,0.737382,0.474032,9.574,1.90091,1.35985,9.81102,0.349538,0.258563,7.59408,0.003526156,0.000578211,0.000392251,1
0.738007984,0.474408232,9.576426803,0.737382,0.474032,9.5764,0.802023,0.505155,9.63146,0.6895,0.440514,9.53809,7.88E-05,7.57E-05,0.000152478,0.779942242,0.489109599,9.571507473,0.742171,0.47882,9.57161,1.90091,1.35985,9.81102,0.349538,0.258563,7.59408,0.007336392,0.001102878,0.000903165,0.760625661,0.479652889,9.571710993,0.742171,0.474032,9.57161,1.90091,1.35985,9.81102,0.349538,0.258563,7.59408,0.004078884,0.000676654,0.000511649,0.744886533,0.47790546,9.573346792,0.737382,0.474032,9.574,1.90091,1.35985,9.81102,0.349538,0.258563,7.59408,0.003458403,0.000576477,0.000392464,1
0.749966528,0.473375577,9.576271993,0.739776,0.474032,9.5764,1.67348,2.06132,10.0528,0.277715,-0.220257,9.43993,0.002496277,0.001567667,0.000257528,0.782583334,0.488177099,9.571712947,0.742171,0.47882,9.57161,1.67348,2.06132,10.0528,0.277715,-0.220257,7.59408,0.007146562,0.001803153,0.000952891,0.763521725,0.479652493,9.571601253,0.742171,0.474032,9.57161,1.90091,2.06132,10.0528,0.277715,-0.220257,7.59408,0.004579595,0.001048302,0.000547243,0.748268197,0.477263577,9.573225885,0.737382,0.471637,9.574,1.90091,2.06132,10.0528,0.277715,-0.220257,7.59408,0.003762147,0.000821895,0.000417265,1
0.780936602,0.468381487,9.574199487,0.742171,0.469243,9.574,1.67348,2.06132,10.0528,0.277715,-0.220257,9.43993,0.005732395,0.001639517,0.000297159,0.778930339,0.479469361,9.5716383,0.742171,0.474032,9.57161,1.67348,2.06132,10.0528,0.277715,-0.220257,7.59408,0.006150632,0.00159692,0.000934164,0.771321702,0.478794409,9.570843521,0.742171,0.474032,9.57161,1.90091,2.06132,10.0528,0.277715,-0.220257,7.59408,0.005355005,0.00108178,0.000542495,0.754898385,0.475890429,9.572726581,0.739776,0.471637,9.57161,1.90091,2.06132,10.0528,0.277715,-0.220257,7.59408,0.004333082,0.000832015,0.000421477,1
0.813703041,0.463646751,9.5692246,0.769703,0.464455,9.56921,1.67348,2.06132,10.0528,0.277715,-0.220257,9.43993,0.007317372,0.001671725,0.000336053,0.777126779,0.470424452,9.571431575,0.742171,0.471637,9.57161,1.67348,2.06132,10.0528,0.277715,-0.220257,9.43993,0.005131966,0.000970942,0.000262719,0.779544435,0.477909392,9.569967873,0.744565,0.471637,9.56921,1.90091,2.06132,10.0528,0.277715,-0.220257,7.59408,0.006107747,0.001115587,0.000553375,0.762107946,0.474421117,9.571881466,0.739776,0.471637,9.57161,1.90091,2.06132,10.0528,0.277715,-0.220257,7.59408,0.004861909,0.000838539,0.000428391,1
0.847513299,0.45895831,9.564409263,0.892999,0.457273,9.56203,1.67348,2.06132,10.0528,0.277715,-0.220257,9.43993,0.00676986,0.001665108,0.000335856,0.793075062,0.466817743,9.570185042,0.744565,0.469243,9.56921,1.67348,2.06132,10.0528,0.277715,-0.220257,9.43993,0.006391855,0.000934189,0.000279775,0.787881083,0.476988864,9.569102194,0.744565,0.471637,9.56921,1.90091,2.06132,10.0528,0.277715,-0.220257,7.59408,0.006773382,0.001148596,0.000563462,0.76932123,0.47307364,9.570985684,0.742171,0.469243,9.57161,1.90091,2.06132,10.0528,0.277715,-0.220257,7.59408,0.005324263,0.000842787,0.000429735,1
0.882463948,0.45441112,9.55991315,0.900181,0.452485,9.55964,1.67348,2.06132,10.0528,0.277715,-0.220257,9.43993,0.003771916,0.001621316,0.0002948,0.810235966,0.464409676,9.568169977,0.749353,0.464455,9.56682,1.67348,2.06132,10.0528,0.277715,-0.220257,9.43993,0.007142791,0.000948337,0.000291788,0.79630412,0.476023643,9.568210388,0.746959,0.471637,9.56921,1.90091,2.06132,10.0528,0.277715,-0.220257,7.59408,0.007334132,0.001181439,0.000571902,0.776083759,0.472900466,9.57016438,0.742171,0.469243,9.56921,1.90091,2.06132,10.0528,0.277715,-0.220257,7.59408,0.005798813,0.000847316,0.000432963,1
0.864408448,0.444675908,9.559188633,0.900181,0.447696,9.55964,0.974398,0.548249,9.60512,0.627254,0.359115,9.50457,0.006626594,0.00036407,0.000132184,0.807187488,0.459025742,9.567730313,0.751747,0.462061,9.56682,1.67348,2.06132,10.0528,0.277715,-0.220257,9.43993,0.007835459,0.001171659,0.000267796,0.794575781,0.473505451,9.568270039,0.746959,0.471637,9.56921,1.90091,2.06132,10.0528,0.277715,-0.220257,7.59408,0.007662294,0.001362995,0.000574055,0.776019915,0.471729884,9.569990019,0.742171,0.469243,9.56921,1.90091,2.06132,10.0528,0.277715,-0.220257,7.59408,0.005860612,0.000949541,0.000433297,0
0.821352178,0.436243886,9.562201217,0.897787,0.442908,9.56203,0.974398,0.548249,9.60512,0.627254,0.359115,9.50457,0.011407246,0.000544895,0.000175168,0.80114439,0.452312686,9.568200352,0.749353,0.454879,9.56921,1.67348,2.06132,10.0528,0.277715,-0.220257,9.43993,0.008976815,0.001350273,0.00027212,0.791484602,0.470403297,9.568559124,0.746959,0.469243,9.56921,1.90091,2.06132,10.0528,0.277715,-0.220257,7.59408,0.008173638,0.001563424,0.00057655,0.774038933,0.46994362,9.57012994,0.742171,0.469243,9.56921,1.90091,2.06132,10.0528,0.277715,-0.220257,7.59408,0.006085189,0.001066857,0.000431837,0
